ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-17 00:10:00+00:00,2025-08-16 20:10:00-04:00,4004,CONNECTICUT,4455.164
2025-08-17 00:10:00+00:00,2025-08-16 20:10:00-04:00,4002,NEWHAMPSHIRE,1615.52
2025-08-17 00:10:00+00:00,2025-08-16 20:10:00-04:00,4001,MAINE,1696.97
2025-08-17 00:10:00+00:00,2025-08-16 20:10:00-04:00,4005,RHODEISLAND,1202.934
2025-08-17 00:15:00+00:00,2025-08-16 20:15:00-04:00,4008,NEMASSBOST,3455.158
2025-08-17 00:15:00+00:00,2025-08-16 20:15:00-04:00,4005,RHODEISLAND,1201.811
2025-08-17 00:15:00+00:00,2025-08-16 20:15:00-04:00,4007,WCMASS,2352.843
2025-08-17 00:15:00+00:00,2025-08-16 20:15:00-04:00,4006,SEMASS,2187.629
2025-08-17 00:15:00+00:00,2025-08-16 20:15:00-04:00,4003,VERMONT,733.209
2025-08-17 00:15:00+00:00,2025-08-16 20:15:00-04:00,4002,NEWHAMPSHIRE,1611.603
2025-08-17 00:15:00+00:00,2025-08-16 20:15:00-04:00,4004,CONNECTICUT,4452.478
2025-08-17 00:15:00+00:00,2025-08-16 20:15:00-04:00,4001,MAINE,1696.93
2025-08-17 00:20:00+00:00,2025-08-16 20:20:00-04:00,4001,MAINE,1680.876
2025-08-17 00:20:00+00:00,2025-08-16 20:20:00-04:00,4002,NEWHAMPSHIRE,1607.195
2025-08-17 00:20:00+00:00,2025-08-16 20:20:00-04:00,4003,VERMONT,732.799
2025-08-17 00:20:00+00:00,2025-08-16 20:20:00-04:00,4004,CONNECTICUT,4439.357
2025-08-17 00:20:00+00:00,2025-08-16 20:20:00-04:00,4005,RHODEISLAND,1201.21
2025-08-17 00:20:00+00:00,2025-08-16 20:20:00-04:00,4006,SEMASS,2188.121
2025-08-17 00:20:00+00:00,2025-08-16 20:20:00-04:00,4007,WCMASS,2351.239
2025-08-17 00:20:00+00:00,2025-08-16 20:20:00-04:00,4008,NEMASSBOST,3446.062
2025-08-17 00:25:00+00:00,2025-08-16 20:25:00-04:00,4008,NEMASSBOST,3432.43
2025-08-17 00:25:00+00:00,2025-08-16 20:25:00-04:00,4007,WCMASS,2345.492
2025-08-17 00:25:00+00:00,2025-08-16 20:25:00-04:00,4006,SEMASS,2172.999
2025-08-17 00:25:00+00:00,2025-08-16 20:25:00-04:00,4001,MAINE,1678.082
2025-08-17 00:25:00+00:00,2025-08-16 20:25:00-04:00,4004,CONNECTICUT,4406.987
2025-08-17 00:25:00+00:00,2025-08-16 20:25:00-04:00,4003,VERMONT,729.467
2025-08-17 00:25:00+00:00,2025-08-16 20:25:00-04:00,4002,NEWHAMPSHIRE,1603.046
2025-08-17 00:25:00+00:00,2025-08-16 20:25:00-04:00,4005,RHODEISLAND,1195.199
2025-08-17 00:30:00+00:00,2025-08-16 20:30:00-04:00,4008,NEMASSBOST,3412.539
2025-08-17 00:30:00+00:00,2025-08-16 20:30:00-04:00,4007,WCMASS,2339.002
2025-08-17 00:30:00+00:00,2025-08-16 20:30:00-04:00,4006,SEMASS,2156.255
2025-08-17 00:30:00+00:00,2025-08-16 20:30:00-04:00,4004,CONNECTICUT,4396.672
2025-08-17 00:30:00+00:00,2025-08-16 20:30:00-04:00,4001,MAINE,1668.807
2025-08-17 00:30:00+00:00,2025-08-16 20:30:00-04:00,4005,RHODEISLAND,1190.295
2025-08-17 00:30:00+00:00,2025-08-16 20:30:00-04:00,4003,VERMONT,724.722
2025-08-17 00:30:00+00:00,2025-08-16 20:30:00-04:00,4002,NEWHAMPSHIRE,1591.499
2025-08-17 00:35:00+00:00,2025-08-16 20:35:00-04:00,4001,MAINE,1672.183
2025-08-17 00:35:00+00:00,2025-08-16 20:35:00-04:00,4002,NEWHAMPSHIRE,1586.196
2025-08-17 00:35:00+00:00,2025-08-16 20:35:00-04:00,4003,VERMONT,725.824
2025-08-17 00:35:00+00:00,2025-08-16 20:35:00-04:00,4004,CONNECTICUT,4388.726
2025-08-17 00:35:00+00:00,2025-08-16 20:35:00-04:00,4005,RHODEISLAND,1187.734
2025-08-17 00:35:00+00:00,2025-08-16 20:35:00-04:00,4006,SEMASS,2149.943
2025-08-17 00:35:00+00:00,2025-08-16 20:35:00-04:00,4007,WCMASS,2332.091
2025-08-17 00:35:00+00:00,2025-08-16 20:35:00-04:00,4008,NEMASSBOST,3417.935
2025-08-17 00:40:00+00:00,2025-08-16 20:40:00-04:00,4008,NEMASSBOST,3391.517
2025-08-17 00:40:00+00:00,2025-08-16 20:40:00-04:00,4007,WCMASS,2323.683
2025-08-17 00:40:00+00:00,2025-08-16 20:40:00-04:00,4006,SEMASS,2142.626
2025-08-17 00:40:00+00:00,2025-08-16 20:40:00-04:00,4003,VERMONT,721.986
2025-08-17 00:40:00+00:00,2025-08-16 20:40:00-04:00,4004,CONNECTICUT,4366.586
2025-08-17 00:40:00+00:00,2025-08-16 20:40:00-04:00,4002,NEWHAMPSHIRE,1579.175
2025-08-17 00:40:00+00:00,2025-08-16 20:40:00-04:00,4005,RHODEISLAND,1186.258
2025-08-17 00:40:00+00:00,2025-08-16 20:40:00-04:00,4001,MAINE,1669.307
2025-08-17 00:45:00+00:00,2025-08-16 20:45:00-04:00,4006,SEMASS,2130.075
2025-08-17 00:45:00+00:00,2025-08-16 20:45:00-04:00,4008,NEMASSBOST,3375.088
2025-08-17 00:45:00+00:00,2025-08-16 20:45:00-04:00,4007,WCMASS,2314.876
2025-08-17 00:45:00+00:00,2025-08-16 20:45:00-04:00,4005,RHODEISLAND,1179.96
2025-08-17 00:45:00+00:00,2025-08-16 20:45:00-04:00,4003,VERMONT,715.984
2025-08-17 00:45:00+00:00,2025-08-16 20:45:00-04:00,4002,NEWHAMPSHIRE,1571.374
2025-08-17 00:45:00+00:00,2025-08-16 20:45:00-04:00,4001,MAINE,1655.445
2025-08-17 00:45:00+00:00,2025-08-16 20:45:00-04:00,4004,CONNECTICUT,4353.271
2025-08-17 00:50:00+00:00,2025-08-16 20:50:00-04:00,4001,MAINE,1652.479
2025-08-17 00:50:00+00:00,2025-08-16 20:50:00-04:00,4002,NEWHAMPSHIRE,1566.127
2025-08-17 00:50:00+00:00,2025-08-16 20:50:00-04:00,4003,VERMONT,718.936
2025-08-17 00:50:00+00:00,2025-08-16 20:50:00-04:00,4004,CONNECTICUT,4336.242
2025-08-17 00:50:00+00:00,2025-08-16 20:50:00-04:00,4005,RHODEISLAND,1177.396
2025-08-17 00:50:00+00:00,2025-08-16 20:50:00-04:00,4006,SEMASS,2123.456
2025-08-17 00:50:00+00:00,2025-08-16 20:50:00-04:00,4007,WCMASS,2308.725
2025-08-17 00:50:00+00:00,2025-08-16 20:50:00-04:00,4008,NEMASSBOST,3372.722
2025-08-17 00:55:00+00:00,2025-08-16 20:55:00-04:00,4008,NEMASSBOST,3353.677
2025-08-17 00:55:00+00:00,2025-08-16 20:55:00-04:00,4007,WCMASS,2291.233
2025-08-17 00:55:00+00:00,2025-08-16 20:55:00-04:00,4006,SEMASS,2109.56
2025-08-17 00:55:00+00:00,2025-08-16 20:55:00-04:00,4002,NEWHAMPSHIRE,1556.706
2025-08-17 00:55:00+00:00,2025-08-16 20:55:00-04:00,4004,CONNECTICUT,4319.474
2025-08-17 00:55:00+00:00,2025-08-16 20:55:00-04:00,4003,VERMONT,710.221
2025-08-17 00:55:00+00:00,2025-08-16 20:55:00-04:00,4001,MAINE,1633.305
2025-08-17 00:55:00+00:00,2025-08-16 20:55:00-04:00,4005,RHODEISLAND,1171.772
2025-08-17 01:00:00+00:00,2025-08-16 21:00:00-04:00,4008,NEMASSBOST,3328.247
2025-08-17 01:00:00+00:00,2025-08-16 21:00:00-04:00,4007,WCMASS,2279.841
2025-08-17 01:00:00+00:00,2025-08-16 21:00:00-04:00,4006,SEMASS,2095.608
2025-08-17 01:00:00+00:00,2025-08-16 21:00:00-04:00,4004,CONNECTICUT,4277.599
2025-08-17 01:00:00+00:00,2025-08-16 21:00:00-04:00,4003,VERMONT,703.127
2025-08-17 01:00:00+00:00,2025-08-16 21:00:00-04:00,4001,MAINE,1620.066
2025-08-17 01:00:00+00:00,2025-08-16 21:00:00-04:00,4005,RHODEISLAND,1164.436
2025-08-17 01:00:00+00:00,2025-08-16 21:00:00-04:00,4002,NEWHAMPSHIRE,1544.457
2025-08-17 01:05:00+00:00,2025-08-16 21:05:00-04:00,4003,VERMONT,701.572
2025-08-17 01:05:00+00:00,2025-08-16 21:05:00-04:00,4002,NEWHAMPSHIRE,1537.11
2025-08-17 01:05:00+00:00,2025-08-16 21:05:00-04:00,4008,NEMASSBOST,3323.429
2025-08-17 01:05:00+00:00,2025-08-16 21:05:00-04:00,4007,WCMASS,2276.288
2025-08-17 01:05:00+00:00,2025-08-16 21:05:00-04:00,4001,MAINE,1614.131
2025-08-17 01:05:00+00:00,2025-08-16 21:05:00-04:00,4005,RHODEISLAND,1158.297
2025-08-17 01:05:00+00:00,2025-08-16 21:05:00-04:00,4006,SEMASS,2089.787
2025-08-17 01:05:00+00:00,2025-08-16 21:05:00-04:00,4004,CONNECTICUT,4271.356
2025-08-17 01:10:00+00:00,2025-08-16 21:10:00-04:00,4001,MAINE,1612.591
2025-08-17 01:10:00+00:00,2025-08-16 21:10:00-04:00,4002,NEWHAMPSHIRE,1521.6
2025-08-17 01:10:00+00:00,2025-08-16 21:10:00-04:00,4003,VERMONT,697.483
2025-08-17 01:10:00+00:00,2025-08-16 21:10:00-04:00,4004,CONNECTICUT,4224.911
2025-08-17 01:10:00+00:00,2025-08-16 21:10:00-04:00,4005,RHODEISLAND,1152.051
2025-08-17 01:10:00+00:00,2025-08-16 21:10:00-04:00,4006,SEMASS,2076.622
2025-08-17 01:10:00+00:00,2025-08-16 21:10:00-04:00,4007,WCMASS,2260.127
2025-08-17 01:10:00+00:00,2025-08-16 21:10:00-04:00,4008,NEMASSBOST,3316.837
2025-08-17 01:15:00+00:00,2025-08-16 21:15:00-04:00,4008,NEMASSBOST,3306.245
2025-08-17 01:15:00+00:00,2025-08-16 21:15:00-04:00,4006,SEMASS,2067.258
2025-08-17 01:15:00+00:00,2025-08-16 21:15:00-04:00,4007,WCMASS,2257.428
2025-08-17 01:15:00+00:00,2025-08-16 21:15:00-04:00,4004,CONNECTICUT,4196.531
2025-08-17 01:15:00+00:00,2025-08-16 21:15:00-04:00,4003,VERMONT,697.465
2025-08-17 01:15:00+00:00,2025-08-16 21:15:00-04:00,4002,NEWHAMPSHIRE,1515.037
2025-08-17 01:15:00+00:00,2025-08-16 21:15:00-04:00,4005,RHODEISLAND,1145.663
2025-08-17 01:15:00+00:00,2025-08-16 21:15:00-04:00,4001,MAINE,1605.087
2025-08-17 01:20:00+00:00,2025-08-16 21:20:00-04:00,4008,NEMASSBOST,3293.793
2025-08-17 01:20:00+00:00,2025-08-16 21:20:00-04:00,4007,WCMASS,2245.801
2025-08-17 01:20:00+00:00,2025-08-16 21:20:00-04:00,4006,SEMASS,2056.766
2025-08-17 01:20:00+00:00,2025-08-16 21:20:00-04:00,4002,NEWHAMPSHIRE,1505.523
2025-08-17 01:20:00+00:00,2025-08-16 21:20:00-04:00,4004,CONNECTICUT,4180.429
2025-08-17 01:20:00+00:00,2025-08-16 21:20:00-04:00,4003,VERMONT,686.624
2025-08-17 01:20:00+00:00,2025-08-16 21:20:00-04:00,4001,MAINE,1593.029
2025-08-17 01:20:00+00:00,2025-08-16 21:20:00-04:00,4005,RHODEISLAND,1139.003
2025-08-17 01:25:00+00:00,2025-08-16 21:25:00-04:00,4002,NEWHAMPSHIRE,1499.507
2025-08-17 01:25:00+00:00,2025-08-16 21:25:00-04:00,4003,VERMONT,689.823
2025-08-17 01:25:00+00:00,2025-08-16 21:25:00-04:00,4004,CONNECTICUT,4166.529
2025-08-17 01:25:00+00:00,2025-08-16 21:25:00-04:00,4005,RHODEISLAND,1137.602
2025-08-17 01:25:00+00:00,2025-08-16 21:25:00-04:00,4006,SEMASS,2043.678
2025-08-17 01:25:00+00:00,2025-08-16 21:25:00-04:00,4007,WCMASS,2240.038
2025-08-17 01:25:00+00:00,2025-08-16 21:25:00-04:00,4008,NEMASSBOST,3291.372
2025-08-17 01:25:00+00:00,2025-08-16 21:25:00-04:00,4001,MAINE,1591.587
2025-08-17 01:30:00+00:00,2025-08-16 21:30:00-04:00,4008,NEMASSBOST,3280.257
2025-08-17 01:30:00+00:00,2025-08-16 21:30:00-04:00,4007,WCMASS,2225.873
2025-08-17 01:30:00+00:00,2025-08-16 21:30:00-04:00,4006,SEMASS,2030.459
2025-08-17 01:30:00+00:00,2025-08-16 21:30:00-04:00,4003,VERMONT,699.439
2025-08-17 01:30:00+00:00,2025-08-16 21:30:00-04:00,4005,RHODEISLAND,1129.052
2025-08-17 01:30:00+00:00,2025-08-16 21:30:00-04:00,4004,CONNECTICUT,4144.544
2025-08-17 01:30:00+00:00,2025-08-16 21:30:00-04:00,4001,MAINE,1582.658
2025-08-17 01:30:00+00:00,2025-08-16 21:30:00-04:00,4002,NEWHAMPSHIRE,1489.83
2025-08-17 01:35:00+00:00,2025-08-16 21:35:00-04:00,4008,NEMASSBOST,3274.57
2025-08-17 01:35:00+00:00,2025-08-16 21:35:00-04:00,4007,WCMASS,2221.455
2025-08-17 01:35:00+00:00,2025-08-16 21:35:00-04:00,4006,SEMASS,2022.721
2025-08-17 01:35:00+00:00,2025-08-16 21:35:00-04:00,4001,MAINE,1576.142
2025-08-17 01:35:00+00:00,2025-08-16 21:35:00-04:00,4004,CONNECTICUT,4134.387
2025-08-17 01:35:00+00:00,2025-08-16 21:35:00-04:00,4003,VERMONT,696.838
2025-08-17 01:35:00+00:00,2025-08-16 21:35:00-04:00,4002,NEWHAMPSHIRE,1485.152
2025-08-17 01:35:00+00:00,2025-08-16 21:35:00-04:00,4005,RHODEISLAND,1121.412
2025-08-17 01:40:00+00:00,2025-08-16 21:40:00-04:00,4001,MAINE,1569.724
2025-08-17 01:40:00+00:00,2025-08-16 21:40:00-04:00,4002,NEWHAMPSHIRE,1472.433
2025-08-17 01:40:00+00:00,2025-08-16 21:40:00-04:00,4004,CONNECTICUT,4092.044
2025-08-17 01:40:00+00:00,2025-08-16 21:40:00-04:00,4005,RHODEISLAND,1131.902
2025-08-17 01:40:00+00:00,2025-08-16 21:40:00-04:00,4006,SEMASS,2009.148
2025-08-17 01:40:00+00:00,2025-08-16 21:40:00-04:00,4007,WCMASS,2204.415
2025-08-17 01:40:00+00:00,2025-08-16 21:40:00-04:00,4008,NEMASSBOST,3250.191
2025-08-17 01:40:00+00:00,2025-08-16 21:40:00-04:00,4003,VERMONT,684.136
2025-08-17 01:45:00+00:00,2025-08-16 21:45:00-04:00,4006,SEMASS,2002.995
2025-08-17 01:45:00+00:00,2025-08-16 21:45:00-04:00,4008,NEMASSBOST,3260.112
2025-08-17 01:45:00+00:00,2025-08-16 21:45:00-04:00,4007,WCMASS,2197.248
2025-08-17 01:45:00+00:00,2025-08-16 21:45:00-04:00,4005,RHODEISLAND,1122.452
2025-08-17 01:45:00+00:00,2025-08-16 21:45:00-04:00,4002,NEWHAMPSHIRE,1465.214
2025-08-17 01:45:00+00:00,2025-08-16 21:45:00-04:00,4004,CONNECTICUT,4070.997
2025-08-17 01:45:00+00:00,2025-08-16 21:45:00-04:00,4003,VERMONT,684.389
2025-08-17 01:45:00+00:00,2025-08-16 21:45:00-04:00,4001,MAINE,1547.339
2025-08-17 01:50:00+00:00,2025-08-16 21:50:00-04:00,4002,NEWHAMPSHIRE,1450.969
2025-08-17 01:50:00+00:00,2025-08-16 21:50:00-04:00,4003,VERMONT,673.284
2025-08-17 01:50:00+00:00,2025-08-16 21:50:00-04:00,4004,CONNECTICUT,4041.465
2025-08-17 01:50:00+00:00,2025-08-16 21:50:00-04:00,4005,RHODEISLAND,1118.939
2025-08-17 01:50:00+00:00,2025-08-16 21:50:00-04:00,4006,SEMASS,1989.66
2025-08-17 01:50:00+00:00,2025-08-16 21:50:00-04:00,4007,WCMASS,2178.669
2025-08-17 01:50:00+00:00,2025-08-16 21:50:00-04:00,4001,MAINE,1543.156
2025-08-17 01:50:00+00:00,2025-08-16 21:50:00-04:00,4008,NEMASSBOST,3229.893
2025-08-17 01:55:00+00:00,2025-08-16 21:55:00-04:00,4001,MAINE,1536.987
2025-08-17 01:55:00+00:00,2025-08-16 21:55:00-04:00,4002,NEWHAMPSHIRE,1446.166
2025-08-17 01:55:00+00:00,2025-08-16 21:55:00-04:00,4003,VERMONT,671.2
2025-08-17 01:55:00+00:00,2025-08-16 21:55:00-04:00,4004,CONNECTICUT,4028.057
2025-08-17 01:55:00+00:00,2025-08-16 21:55:00-04:00,4005,RHODEISLAND,1108.631
2025-08-17 01:55:00+00:00,2025-08-16 21:55:00-04:00,4007,WCMASS,2171.603
2025-08-17 01:55:00+00:00,2025-08-16 21:55:00-04:00,4006,SEMASS,1984.892
2025-08-17 01:55:00+00:00,2025-08-16 21:55:00-04:00,4008,NEMASSBOST,3228.895
2025-08-17 02:00:00+00:00,2025-08-16 22:00:00-04:00,4002,NEWHAMPSHIRE,1432.191
2025-08-17 02:00:00+00:00,2025-08-16 22:00:00-04:00,4001,MAINE,1531.625
2025-08-17 02:00:00+00:00,2025-08-16 22:00:00-04:00,4008,NEMASSBOST,3203.368
2025-08-17 02:00:00+00:00,2025-08-16 22:00:00-04:00,4007,WCMASS,2160.165
2025-08-17 02:00:00+00:00,2025-08-16 22:00:00-04:00,4004,CONNECTICUT,4006.088
2025-08-17 02:00:00+00:00,2025-08-16 22:00:00-04:00,4005,RHODEISLAND,1100.215
2025-08-17 02:00:00+00:00,2025-08-16 22:00:00-04:00,4006,SEMASS,1962.802
2025-08-17 02:00:00+00:00,2025-08-16 22:00:00-04:00,4003,VERMONT,665.701
2025-08-17 02:05:00+00:00,2025-08-16 22:05:00-04:00,4003,VERMONT,661.743
2025-08-17 02:05:00+00:00,2025-08-16 22:05:00-04:00,4004,CONNECTICUT,3978.979
2025-08-17 02:05:00+00:00,2025-08-16 22:05:00-04:00,4005,RHODEISLAND,1091.23
2025-08-17 02:05:00+00:00,2025-08-16 22:05:00-04:00,4006,SEMASS,1955.042
2025-08-17 02:05:00+00:00,2025-08-16 22:05:00-04:00,4007,WCMASS,2142.511
2025-08-17 02:05:00+00:00,2025-08-16 22:05:00-04:00,4008,NEMASSBOST,3184.96
2025-08-17 02:05:00+00:00,2025-08-16 22:05:00-04:00,4001,MAINE,1518.333
2025-08-17 02:05:00+00:00,2025-08-16 22:05:00-04:00,4002,NEWHAMPSHIRE,1422.144
2025-08-17 02:10:00+00:00,2025-08-16 22:10:00-04:00,4008,NEMASSBOST,3169.994
2025-08-17 02:10:00+00:00,2025-08-16 22:10:00-04:00,4007,WCMASS,2126.904
2025-08-17 02:10:00+00:00,2025-08-16 22:10:00-04:00,4006,SEMASS,1935.001
2025-08-17 02:10:00+00:00,2025-08-16 22:10:00-04:00,4003,VERMONT,656.361
2025-08-17 02:10:00+00:00,2025-08-16 22:10:00-04:00,4004,CONNECTICUT,3942.801
2025-08-17 02:10:00+00:00,2025-08-16 22:10:00-04:00,4002,NEWHAMPSHIRE,1410.567
2025-08-17 02:10:00+00:00,2025-08-16 22:10:00-04:00,4001,MAINE,1509.41
2025-08-17 02:10:00+00:00,2025-08-16 22:10:00-04:00,4005,RHODEISLAND,1085.849
2025-08-17 02:15:00+00:00,2025-08-16 22:15:00-04:00,4007,WCMASS,2115.876
2025-08-17 02:15:00+00:00,2025-08-16 22:15:00-04:00,4006,SEMASS,1928.183
2025-08-17 02:15:00+00:00,2025-08-16 22:15:00-04:00,4008,NEMASSBOST,3164.675
2025-08-17 02:15:00+00:00,2025-08-16 22:15:00-04:00,4004,CONNECTICUT,3918.595
2025-08-17 02:15:00+00:00,2025-08-16 22:15:00-04:00,4003,VERMONT,651.937
2025-08-17 02:15:00+00:00,2025-08-16 22:15:00-04:00,4001,MAINE,1501.446
2025-08-17 02:15:00+00:00,2025-08-16 22:15:00-04:00,4005,RHODEISLAND,1079.442
2025-08-17 02:15:00+00:00,2025-08-16 22:15:00-04:00,4002,NEWHAMPSHIRE,1399.733
2025-08-17 02:20:00+00:00,2025-08-16 22:20:00-04:00,4001,MAINE,1492.572
2025-08-17 02:20:00+00:00,2025-08-16 22:20:00-04:00,4002,NEWHAMPSHIRE,1388.91
2025-08-17 02:20:00+00:00,2025-08-16 22:20:00-04:00,4003,VERMONT,649.498
2025-08-17 02:20:00+00:00,2025-08-16 22:20:00-04:00,4004,CONNECTICUT,3886.068
2025-08-17 02:20:00+00:00,2025-08-16 22:20:00-04:00,4005,RHODEISLAND,1082.393
2025-08-17 02:20:00+00:00,2025-08-16 22:20:00-04:00,4006,SEMASS,1912.23
2025-08-17 02:20:00+00:00,2025-08-16 22:20:00-04:00,4007,WCMASS,2107.907
2025-08-17 02:20:00+00:00,2025-08-16 22:20:00-04:00,4008,NEMASSBOST,3152.866
2025-08-17 02:25:00+00:00,2025-08-16 22:25:00-04:00,4008,NEMASSBOST,3144.483
2025-08-17 02:25:00+00:00,2025-08-16 22:25:00-04:00,4007,WCMASS,2104.846
2025-08-17 02:25:00+00:00,2025-08-16 22:25:00-04:00,4006,SEMASS,1903.023
2025-08-17 02:25:00+00:00,2025-08-16 22:25:00-04:00,4001,MAINE,1481.53
2025-08-17 02:25:00+00:00,2025-08-16 22:25:00-04:00,4004,CONNECTICUT,3859.024
2025-08-17 02:25:00+00:00,2025-08-16 22:25:00-04:00,4003,VERMONT,647.645
2025-08-17 02:25:00+00:00,2025-08-16 22:25:00-04:00,4002,NEWHAMPSHIRE,1383.225
2025-08-17 02:25:00+00:00,2025-08-16 22:25:00-04:00,4005,RHODEISLAND,1073.71
2025-08-17 02:30:00+00:00,2025-08-16 22:30:00-04:00,4008,NEMASSBOST,3118.305
2025-08-17 02:30:00+00:00,2025-08-16 22:30:00-04:00,4007,WCMASS,2081.536
2025-08-17 02:30:00+00:00,2025-08-16 22:30:00-04:00,4006,SEMASS,1885.671
2025-08-17 02:30:00+00:00,2025-08-16 22:30:00-04:00,4003,VERMONT,659.41
2025-08-17 02:30:00+00:00,2025-08-16 22:30:00-04:00,4004,CONNECTICUT,3839.187
2025-08-17 02:30:00+00:00,2025-08-16 22:30:00-04:00,4001,MAINE,1470.94
2025-08-17 02:30:00+00:00,2025-08-16 22:30:00-04:00,4005,RHODEISLAND,1056.15
2025-08-17 02:30:00+00:00,2025-08-16 22:30:00-04:00,4002,NEWHAMPSHIRE,1372.728
2025-08-17 02:35:00+00:00,2025-08-16 22:35:00-04:00,4003,VERMONT,651.452
2025-08-17 02:35:00+00:00,2025-08-16 22:35:00-04:00,4004,CONNECTICUT,3796.71
2025-08-17 02:35:00+00:00,2025-08-16 22:35:00-04:00,4005,RHODEISLAND,1056.261
2025-08-17 02:35:00+00:00,2025-08-16 22:35:00-04:00,4006,SEMASS,1873.01
2025-08-17 02:35:00+00:00,2025-08-16 22:35:00-04:00,4007,WCMASS,2073.132
2025-08-17 02:35:00+00:00,2025-08-16 22:35:00-04:00,4008,NEMASSBOST,3111.662
2025-08-17 02:35:00+00:00,2025-08-16 22:35:00-04:00,4002,NEWHAMPSHIRE,1359.212
2025-08-17 02:35:00+00:00,2025-08-16 22:35:00-04:00,4001,MAINE,1468.0
2025-08-17 02:40:00+00:00,2025-08-16 22:40:00-04:00,4008,NEMASSBOST,3103.704
2025-08-17 02:40:00+00:00,2025-08-16 22:40:00-04:00,4007,WCMASS,2066.467
2025-08-17 02:40:00+00:00,2025-08-16 22:40:00-04:00,4006,SEMASS,1864.279
2025-08-17 02:40:00+00:00,2025-08-16 22:40:00-04:00,4004,CONNECTICUT,3783.082
2025-08-17 02:40:00+00:00,2025-08-16 22:40:00-04:00,4003,VERMONT,647.192
2025-08-17 02:40:00+00:00,2025-08-16 22:40:00-04:00,4002,NEWHAMPSHIRE,1354.262
2025-08-17 02:40:00+00:00,2025-08-16 22:40:00-04:00,4001,MAINE,1456.681
2025-08-17 02:40:00+00:00,2025-08-16 22:40:00-04:00,4005,RHODEISLAND,1053.137
2025-08-17 02:45:00+00:00,2025-08-16 22:45:00-04:00,4007,WCMASS,2034.768
2025-08-17 02:45:00+00:00,2025-08-16 22:45:00-04:00,4008,NEMASSBOST,3071.198
2025-08-17 02:45:00+00:00,2025-08-16 22:45:00-04:00,4006,SEMASS,1848.116
2025-08-17 02:45:00+00:00,2025-08-16 22:45:00-04:00,4003,VERMONT,628.348
2025-08-17 02:45:00+00:00,2025-08-16 22:45:00-04:00,4004,CONNECTICUT,3776.557
2025-08-17 02:45:00+00:00,2025-08-16 22:45:00-04:00,4002,NEWHAMPSHIRE,1343.911
2025-08-17 02:45:00+00:00,2025-08-16 22:45:00-04:00,4005,RHODEISLAND,1042.739
2025-08-17 02:45:00+00:00,2025-08-16 22:45:00-04:00,4001,MAINE,1453.812
2025-08-17 02:50:00+00:00,2025-08-16 22:50:00-04:00,4001,MAINE,1450.165
2025-08-17 02:50:00+00:00,2025-08-16 22:50:00-04:00,4002,NEWHAMPSHIRE,1333.622
2025-08-17 02:50:00+00:00,2025-08-16 22:50:00-04:00,4003,VERMONT,632.26
2025-08-17 02:50:00+00:00,2025-08-16 22:50:00-04:00,4004,CONNECTICUT,3742.423
2025-08-17 02:50:00+00:00,2025-08-16 22:50:00-04:00,4005,RHODEISLAND,1034.383
2025-08-17 02:50:00+00:00,2025-08-16 22:50:00-04:00,4006,SEMASS,1834.522
2025-08-17 02:50:00+00:00,2025-08-16 22:50:00-04:00,4007,WCMASS,2034.659
2025-08-17 02:50:00+00:00,2025-08-16 22:50:00-04:00,4008,NEMASSBOST,3070.357
