ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-15 00:15:00+00:00,2025-08-14 20:15:00-04:00,4007,WCMASS,2754.899
2025-08-15 00:15:00+00:00,2025-08-14 20:15:00-04:00,4006,SEMASS,2670.733
2025-08-15 00:15:00+00:00,2025-08-14 20:15:00-04:00,4003,VERMONT,757.438
2025-08-15 00:15:00+00:00,2025-08-14 20:15:00-04:00,4002,NEWHAMPSHIRE,1910.467
2025-08-15 00:15:00+00:00,2025-08-14 20:15:00-04:00,4004,CONNECTICUT,5367.35
2025-08-15 00:15:00+00:00,2025-08-14 20:15:00-04:00,4001,MAINE,1993.522
2025-08-15 00:20:00+00:00,2025-08-14 20:20:00-04:00,4001,MAINE,1991.849
2025-08-15 00:20:00+00:00,2025-08-14 20:20:00-04:00,4002,NEWHAMPSHIRE,1903.566
2025-08-15 00:20:00+00:00,2025-08-14 20:20:00-04:00,4003,VERMONT,764.991
2025-08-15 00:20:00+00:00,2025-08-14 20:20:00-04:00,4004,CONNECTICUT,5379.509
2025-08-15 00:20:00+00:00,2025-08-14 20:20:00-04:00,4005,RHODEISLAND,1512.179
2025-08-15 00:20:00+00:00,2025-08-14 20:20:00-04:00,4006,SEMASS,2663.037
2025-08-15 00:20:00+00:00,2025-08-14 20:20:00-04:00,4007,WCMASS,2741.349
2025-08-15 00:20:00+00:00,2025-08-14 20:20:00-04:00,4008,NEMASSBOST,4224.09
2025-08-15 00:25:00+00:00,2025-08-14 20:25:00-04:00,4008,NEMASSBOST,4209.374
2025-08-15 00:25:00+00:00,2025-08-14 20:25:00-04:00,4007,WCMASS,2732.94
2025-08-15 00:25:00+00:00,2025-08-14 20:25:00-04:00,4006,SEMASS,2644.01
2025-08-15 00:25:00+00:00,2025-08-14 20:25:00-04:00,4001,MAINE,1981.555
2025-08-15 00:25:00+00:00,2025-08-14 20:25:00-04:00,4004,CONNECTICUT,5355.928
2025-08-15 00:25:00+00:00,2025-08-14 20:25:00-04:00,4003,VERMONT,763.986
2025-08-15 00:25:00+00:00,2025-08-14 20:25:00-04:00,4002,NEWHAMPSHIRE,1893.417
2025-08-15 00:25:00+00:00,2025-08-14 20:25:00-04:00,4005,RHODEISLAND,1501.602
2025-08-15 00:30:00+00:00,2025-08-14 20:30:00-04:00,4008,NEMASSBOST,4201.761
2025-08-15 00:30:00+00:00,2025-08-14 20:30:00-04:00,4007,WCMASS,2732.246
2025-08-15 00:30:00+00:00,2025-08-14 20:30:00-04:00,4006,SEMASS,2630.806
2025-08-15 00:30:00+00:00,2025-08-14 20:30:00-04:00,4004,CONNECTICUT,5311.148
2025-08-15 00:30:00+00:00,2025-08-14 20:30:00-04:00,4001,MAINE,1972.039
2025-08-15 00:30:00+00:00,2025-08-14 20:30:00-04:00,4005,RHODEISLAND,1469.363
2025-08-15 00:30:00+00:00,2025-08-14 20:30:00-04:00,4003,VERMONT,758.639
2025-08-15 00:30:00+00:00,2025-08-14 20:30:00-04:00,4002,NEWHAMPSHIRE,1886.909
2025-08-15 00:35:00+00:00,2025-08-14 20:35:00-04:00,4001,MAINE,1962.92
2025-08-15 00:35:00+00:00,2025-08-14 20:35:00-04:00,4002,NEWHAMPSHIRE,1878.469
2025-08-15 00:35:00+00:00,2025-08-14 20:35:00-04:00,4003,VERMONT,756.132
2025-08-15 00:35:00+00:00,2025-08-14 20:35:00-04:00,4004,CONNECTICUT,5290.843
2025-08-15 00:35:00+00:00,2025-08-14 20:35:00-04:00,4005,RHODEISLAND,1461.244
2025-08-15 00:35:00+00:00,2025-08-14 20:35:00-04:00,4006,SEMASS,2619.597
2025-08-15 00:35:00+00:00,2025-08-14 20:35:00-04:00,4007,WCMASS,2719.509
2025-08-15 00:35:00+00:00,2025-08-14 20:35:00-04:00,4008,NEMASSBOST,4188.243
2025-08-15 00:40:00+00:00,2025-08-14 20:40:00-04:00,4008,NEMASSBOST,4175.655
2025-08-15 00:40:00+00:00,2025-08-14 20:40:00-04:00,4007,WCMASS,2713.816
2025-08-15 00:40:00+00:00,2025-08-14 20:40:00-04:00,4006,SEMASS,2608.959
2025-08-15 00:40:00+00:00,2025-08-14 20:40:00-04:00,4003,VERMONT,753.801
2025-08-15 00:40:00+00:00,2025-08-14 20:40:00-04:00,4004,CONNECTICUT,5272.225
2025-08-15 00:40:00+00:00,2025-08-14 20:40:00-04:00,4002,NEWHAMPSHIRE,1870.387
2025-08-15 00:40:00+00:00,2025-08-14 20:40:00-04:00,4005,RHODEISLAND,1444.466
2025-08-15 00:40:00+00:00,2025-08-14 20:40:00-04:00,4001,MAINE,1946.27
2025-08-15 00:45:00+00:00,2025-08-14 20:45:00-04:00,4006,SEMASS,2590.932
2025-08-15 00:45:00+00:00,2025-08-14 20:45:00-04:00,4008,NEMASSBOST,4153.819
2025-08-15 00:45:00+00:00,2025-08-14 20:45:00-04:00,4007,WCMASS,2691.608
2025-08-15 00:45:00+00:00,2025-08-14 20:45:00-04:00,4005,RHODEISLAND,1429.038
2025-08-15 00:45:00+00:00,2025-08-14 20:45:00-04:00,4003,VERMONT,748.85
2025-08-15 00:45:00+00:00,2025-08-14 20:45:00-04:00,4002,NEWHAMPSHIRE,1852.909
2025-08-15 00:45:00+00:00,2025-08-14 20:45:00-04:00,4001,MAINE,1931.642
2025-08-15 00:45:00+00:00,2025-08-14 20:45:00-04:00,4004,CONNECTICUT,5226.525
2025-08-15 00:50:00+00:00,2025-08-14 20:50:00-04:00,4001,MAINE,1937.978
2025-08-15 00:50:00+00:00,2025-08-14 20:50:00-04:00,4002,NEWHAMPSHIRE,1841.146
2025-08-15 00:50:00+00:00,2025-08-14 20:50:00-04:00,4003,VERMONT,751.01
2025-08-15 00:50:00+00:00,2025-08-14 20:50:00-04:00,4004,CONNECTICUT,5205.874
2025-08-15 00:50:00+00:00,2025-08-14 20:50:00-04:00,4005,RHODEISLAND,1422.267
2025-08-15 00:50:00+00:00,2025-08-14 20:50:00-04:00,4006,SEMASS,2570.132
2025-08-15 00:50:00+00:00,2025-08-14 20:50:00-04:00,4007,WCMASS,2688.003
2025-08-15 00:50:00+00:00,2025-08-14 20:50:00-04:00,4008,NEMASSBOST,4140.302
2025-08-15 00:55:00+00:00,2025-08-14 20:55:00-04:00,4008,NEMASSBOST,4135.969
2025-08-15 00:55:00+00:00,2025-08-14 20:55:00-04:00,4007,WCMASS,2680.622
2025-08-15 00:55:00+00:00,2025-08-14 20:55:00-04:00,4006,SEMASS,2566.324
2025-08-15 00:55:00+00:00,2025-08-14 20:55:00-04:00,4002,NEWHAMPSHIRE,1838.915
2025-08-15 00:55:00+00:00,2025-08-14 20:55:00-04:00,4004,CONNECTICUT,5171.936
2025-08-15 00:55:00+00:00,2025-08-14 20:55:00-04:00,4003,VERMONT,746.652
2025-08-15 00:55:00+00:00,2025-08-14 20:55:00-04:00,4001,MAINE,1931.156
2025-08-15 00:55:00+00:00,2025-08-14 20:55:00-04:00,4005,RHODEISLAND,1411.306
2025-08-15 01:00:00+00:00,2025-08-14 21:00:00-04:00,4008,NEMASSBOST,4085.859
2025-08-15 01:00:00+00:00,2025-08-14 21:00:00-04:00,4007,WCMASS,2661.543
2025-08-15 01:00:00+00:00,2025-08-14 21:00:00-04:00,4006,SEMASS,2543.473
2025-08-15 01:00:00+00:00,2025-08-14 21:00:00-04:00,4004,CONNECTICUT,5118.366
2025-08-15 01:00:00+00:00,2025-08-14 21:00:00-04:00,4003,VERMONT,736.067
2025-08-15 01:00:00+00:00,2025-08-14 21:00:00-04:00,4001,MAINE,1903.513
2025-08-15 01:00:00+00:00,2025-08-14 21:00:00-04:00,4005,RHODEISLAND,1380.861
2025-08-15 01:00:00+00:00,2025-08-14 21:00:00-04:00,4002,NEWHAMPSHIRE,1816.981
2025-08-15 01:05:00+00:00,2025-08-14 21:05:00-04:00,4003,VERMONT,727.033
2025-08-15 01:05:00+00:00,2025-08-14 21:05:00-04:00,4002,NEWHAMPSHIRE,1818.989
2025-08-15 01:05:00+00:00,2025-08-14 21:05:00-04:00,4008,NEMASSBOST,4079.217
2025-08-15 01:05:00+00:00,2025-08-14 21:05:00-04:00,4007,WCMASS,2657.372
2025-08-15 01:05:00+00:00,2025-08-14 21:05:00-04:00,4001,MAINE,1900.072
2025-08-15 01:05:00+00:00,2025-08-14 21:05:00-04:00,4005,RHODEISLAND,1371.115
2025-08-15 01:05:00+00:00,2025-08-14 21:05:00-04:00,4006,SEMASS,2536.971
2025-08-15 01:05:00+00:00,2025-08-14 21:05:00-04:00,4004,CONNECTICUT,5106.399
2025-08-15 01:10:00+00:00,2025-08-14 21:10:00-04:00,4001,MAINE,1884.246
2025-08-15 01:10:00+00:00,2025-08-14 21:10:00-04:00,4002,NEWHAMPSHIRE,1799.054
2025-08-15 01:10:00+00:00,2025-08-14 21:10:00-04:00,4003,VERMONT,731.122
2025-08-15 01:10:00+00:00,2025-08-14 21:10:00-04:00,4004,CONNECTICUT,5040.312
2025-08-15 01:10:00+00:00,2025-08-14 21:10:00-04:00,4005,RHODEISLAND,1363.563
2025-08-15 01:10:00+00:00,2025-08-14 21:10:00-04:00,4006,SEMASS,2510.65
2025-08-15 01:10:00+00:00,2025-08-14 21:10:00-04:00,4007,WCMASS,2628.208
2025-08-15 01:10:00+00:00,2025-08-14 21:10:00-04:00,4008,NEMASSBOST,4048.75
2025-08-15 01:15:00+00:00,2025-08-14 21:15:00-04:00,4008,NEMASSBOST,4031.731
2025-08-15 01:15:00+00:00,2025-08-14 21:15:00-04:00,4006,SEMASS,2495.601
2025-08-15 01:15:00+00:00,2025-08-14 21:15:00-04:00,4007,WCMASS,2613.873
2025-08-15 01:15:00+00:00,2025-08-14 21:15:00-04:00,4004,CONNECTICUT,5020.463
2025-08-15 01:15:00+00:00,2025-08-14 21:15:00-04:00,4003,VERMONT,727.18
2025-08-15 01:15:00+00:00,2025-08-14 21:15:00-04:00,4002,NEWHAMPSHIRE,1784.964
2025-08-15 01:15:00+00:00,2025-08-14 21:15:00-04:00,4005,RHODEISLAND,1349.334
2025-08-15 01:15:00+00:00,2025-08-14 21:15:00-04:00,4001,MAINE,1882.421
2025-08-15 01:20:00+00:00,2025-08-14 21:20:00-04:00,4008,NEMASSBOST,4023.217
2025-08-15 01:20:00+00:00,2025-08-14 21:20:00-04:00,4007,WCMASS,2612.9
2025-08-15 01:20:00+00:00,2025-08-14 21:20:00-04:00,4006,SEMASS,2489.4
2025-08-15 01:20:00+00:00,2025-08-14 21:20:00-04:00,4002,NEWHAMPSHIRE,1777.029
2025-08-15 01:20:00+00:00,2025-08-14 21:20:00-04:00,4004,CONNECTICUT,5006.867
2025-08-15 01:20:00+00:00,2025-08-14 21:20:00-04:00,4003,VERMONT,728.108
2025-08-15 01:20:00+00:00,2025-08-14 21:20:00-04:00,4001,MAINE,1873.18
2025-08-15 01:20:00+00:00,2025-08-14 21:20:00-04:00,4005,RHODEISLAND,1337.029
2025-08-15 01:25:00+00:00,2025-08-14 21:25:00-04:00,4002,NEWHAMPSHIRE,1765.297
2025-08-15 01:25:00+00:00,2025-08-14 21:25:00-04:00,4003,VERMONT,738.32
2025-08-15 01:25:00+00:00,2025-08-14 21:25:00-04:00,4004,CONNECTICUT,4939.002
2025-08-15 01:25:00+00:00,2025-08-14 21:25:00-04:00,4005,RHODEISLAND,1330.447
2025-08-15 01:25:00+00:00,2025-08-14 21:25:00-04:00,4006,SEMASS,2472.003
2025-08-15 01:25:00+00:00,2025-08-14 21:25:00-04:00,4007,WCMASS,2590.944
2025-08-15 01:25:00+00:00,2025-08-14 21:25:00-04:00,4008,NEMASSBOST,3991.697
2025-08-15 01:25:00+00:00,2025-08-14 21:25:00-04:00,4001,MAINE,1874.034
2025-08-15 01:30:00+00:00,2025-08-14 21:30:00-04:00,4008,NEMASSBOST,3981.58
2025-08-15 01:30:00+00:00,2025-08-14 21:30:00-04:00,4007,WCMASS,2582.959
2025-08-15 01:30:00+00:00,2025-08-14 21:30:00-04:00,4006,SEMASS,2461.814
2025-08-15 01:30:00+00:00,2025-08-14 21:30:00-04:00,4003,VERMONT,717.736
2025-08-15 01:30:00+00:00,2025-08-14 21:30:00-04:00,4005,RHODEISLAND,1331.483
2025-08-15 01:30:00+00:00,2025-08-14 21:30:00-04:00,4004,CONNECTICUT,4946.357
2025-08-15 01:30:00+00:00,2025-08-14 21:30:00-04:00,4001,MAINE,1865.024
2025-08-15 01:30:00+00:00,2025-08-14 21:30:00-04:00,4002,NEWHAMPSHIRE,1753.774
2025-08-15 01:35:00+00:00,2025-08-14 21:35:00-04:00,4008,NEMASSBOST,3958.673
2025-08-15 01:35:00+00:00,2025-08-14 21:35:00-04:00,4007,WCMASS,2563.705
2025-08-15 01:35:00+00:00,2025-08-14 21:35:00-04:00,4006,SEMASS,2448.079
2025-08-15 01:35:00+00:00,2025-08-14 21:35:00-04:00,4001,MAINE,1856.667
2025-08-15 01:35:00+00:00,2025-08-14 21:35:00-04:00,4004,CONNECTICUT,4900.392
2025-08-15 01:35:00+00:00,2025-08-14 21:35:00-04:00,4003,VERMONT,733.042
2025-08-15 01:35:00+00:00,2025-08-14 21:35:00-04:00,4002,NEWHAMPSHIRE,1744.009
2025-08-15 01:35:00+00:00,2025-08-14 21:35:00-04:00,4005,RHODEISLAND,1322.484
2025-08-15 01:40:00+00:00,2025-08-14 21:40:00-04:00,4001,MAINE,1835.574
2025-08-15 01:40:00+00:00,2025-08-14 21:40:00-04:00,4002,NEWHAMPSHIRE,1725.876
2025-08-15 01:40:00+00:00,2025-08-14 21:40:00-04:00,4004,CONNECTICUT,4850.036
2025-08-15 01:40:00+00:00,2025-08-14 21:40:00-04:00,4005,RHODEISLAND,1307.041
2025-08-15 01:40:00+00:00,2025-08-14 21:40:00-04:00,4006,SEMASS,2438.144
2025-08-15 01:40:00+00:00,2025-08-14 21:40:00-04:00,4007,WCMASS,2547.713
2025-08-15 01:40:00+00:00,2025-08-14 21:40:00-04:00,4008,NEMASSBOST,3936.776
2025-08-15 01:40:00+00:00,2025-08-14 21:40:00-04:00,4003,VERMONT,719.69
2025-08-15 01:45:00+00:00,2025-08-14 21:45:00-04:00,4006,SEMASS,2406.659
2025-08-15 01:45:00+00:00,2025-08-14 21:45:00-04:00,4008,NEMASSBOST,3903.953
2025-08-15 01:45:00+00:00,2025-08-14 21:45:00-04:00,4007,WCMASS,2522.079
2025-08-15 01:45:00+00:00,2025-08-14 21:45:00-04:00,4005,RHODEISLAND,1303.09
2025-08-15 01:45:00+00:00,2025-08-14 21:45:00-04:00,4002,NEWHAMPSHIRE,1706.29
2025-08-15 01:45:00+00:00,2025-08-14 21:45:00-04:00,4004,CONNECTICUT,4815.313
2025-08-15 01:45:00+00:00,2025-08-14 21:45:00-04:00,4003,VERMONT,710.25
2025-08-15 01:45:00+00:00,2025-08-14 21:45:00-04:00,4001,MAINE,1820.571
2025-08-15 01:50:00+00:00,2025-08-14 21:50:00-04:00,4002,NEWHAMPSHIRE,1697.904
2025-08-15 01:50:00+00:00,2025-08-14 21:50:00-04:00,4003,VERMONT,709.74
2025-08-15 01:50:00+00:00,2025-08-14 21:50:00-04:00,4004,CONNECTICUT,4785.709
2025-08-15 01:50:00+00:00,2025-08-14 21:50:00-04:00,4005,RHODEISLAND,1297.267
2025-08-15 01:50:00+00:00,2025-08-14 21:50:00-04:00,4006,SEMASS,2395.991
2025-08-15 01:50:00+00:00,2025-08-14 21:50:00-04:00,4007,WCMASS,2508.185
2025-08-15 01:50:00+00:00,2025-08-14 21:50:00-04:00,4001,MAINE,1819.026
2025-08-15 01:50:00+00:00,2025-08-14 21:50:00-04:00,4008,NEMASSBOST,3891.525
2025-08-15 01:55:00+00:00,2025-08-14 21:55:00-04:00,4001,MAINE,1806.359
2025-08-15 01:55:00+00:00,2025-08-14 21:55:00-04:00,4002,NEWHAMPSHIRE,1678.873
2025-08-15 01:55:00+00:00,2025-08-14 21:55:00-04:00,4003,VERMONT,698.619
2025-08-15 01:55:00+00:00,2025-08-14 21:55:00-04:00,4004,CONNECTICUT,4737.996
2025-08-15 01:55:00+00:00,2025-08-14 21:55:00-04:00,4005,RHODEISLAND,1280.015
2025-08-15 01:55:00+00:00,2025-08-14 21:55:00-04:00,4007,WCMASS,2488.892
2025-08-15 01:55:00+00:00,2025-08-14 21:55:00-04:00,4006,SEMASS,2369.844
2025-08-15 01:55:00+00:00,2025-08-14 21:55:00-04:00,4008,NEMASSBOST,3864.237
2025-08-15 02:00:00+00:00,2025-08-14 22:00:00-04:00,4002,NEWHAMPSHIRE,1664.47
2025-08-15 02:00:00+00:00,2025-08-14 22:00:00-04:00,4001,MAINE,1792.251
2025-08-15 02:00:00+00:00,2025-08-14 22:00:00-04:00,4008,NEMASSBOST,3828.984
2025-08-15 02:00:00+00:00,2025-08-14 22:00:00-04:00,4007,WCMASS,2468.244
2025-08-15 02:00:00+00:00,2025-08-14 22:00:00-04:00,4004,CONNECTICUT,4681.078
2025-08-15 02:00:00+00:00,2025-08-14 22:00:00-04:00,4005,RHODEISLAND,1267.103
2025-08-15 02:00:00+00:00,2025-08-14 22:00:00-04:00,4006,SEMASS,2343.078
2025-08-15 02:00:00+00:00,2025-08-14 22:00:00-04:00,4003,VERMONT,694.536
2025-08-15 02:05:00+00:00,2025-08-14 22:05:00-04:00,4003,VERMONT,690.395
2025-08-15 02:05:00+00:00,2025-08-14 22:05:00-04:00,4004,CONNECTICUT,4655.544
2025-08-15 02:05:00+00:00,2025-08-14 22:05:00-04:00,4005,RHODEISLAND,1260.093
2025-08-15 02:05:00+00:00,2025-08-14 22:05:00-04:00,4006,SEMASS,2334.256
2025-08-15 02:05:00+00:00,2025-08-14 22:05:00-04:00,4007,WCMASS,2453.946
2025-08-15 02:05:00+00:00,2025-08-14 22:05:00-04:00,4008,NEMASSBOST,3818.167
2025-08-15 02:05:00+00:00,2025-08-14 22:05:00-04:00,4001,MAINE,1778.605
2025-08-15 02:05:00+00:00,2025-08-14 22:05:00-04:00,4002,NEWHAMPSHIRE,1654.581
2025-08-15 02:10:00+00:00,2025-08-14 22:10:00-04:00,4008,NEMASSBOST,3779.256
2025-08-15 02:10:00+00:00,2025-08-14 22:10:00-04:00,4007,WCMASS,2436.734
2025-08-15 02:10:00+00:00,2025-08-14 22:10:00-04:00,4006,SEMASS,2314.006
2025-08-15 02:10:00+00:00,2025-08-14 22:10:00-04:00,4003,VERMONT,680.613
2025-08-15 02:10:00+00:00,2025-08-14 22:10:00-04:00,4004,CONNECTICUT,4596.783
2025-08-15 02:10:00+00:00,2025-08-14 22:10:00-04:00,4002,NEWHAMPSHIRE,1640.065
2025-08-15 02:10:00+00:00,2025-08-14 22:10:00-04:00,4001,MAINE,1760.422
2025-08-15 02:10:00+00:00,2025-08-14 22:10:00-04:00,4005,RHODEISLAND,1246.573
2025-08-15 02:15:00+00:00,2025-08-14 22:15:00-04:00,4007,WCMASS,2411.809
2025-08-15 02:15:00+00:00,2025-08-14 22:15:00-04:00,4006,SEMASS,2292.972
2025-08-15 02:15:00+00:00,2025-08-14 22:15:00-04:00,4008,NEMASSBOST,3755.253
2025-08-15 02:15:00+00:00,2025-08-14 22:15:00-04:00,4004,CONNECTICUT,4563.574
2025-08-15 02:15:00+00:00,2025-08-14 22:15:00-04:00,4003,VERMONT,670.673
2025-08-15 02:15:00+00:00,2025-08-14 22:15:00-04:00,4001,MAINE,1755.885
2025-08-15 02:15:00+00:00,2025-08-14 22:15:00-04:00,4005,RHODEISLAND,1236.143
2025-08-15 02:15:00+00:00,2025-08-14 22:15:00-04:00,4002,NEWHAMPSHIRE,1626.659
2025-08-15 02:20:00+00:00,2025-08-14 22:20:00-04:00,4001,MAINE,1740.332
2025-08-15 02:20:00+00:00,2025-08-14 22:20:00-04:00,4002,NEWHAMPSHIRE,1607.188
2025-08-15 02:20:00+00:00,2025-08-14 22:20:00-04:00,4003,VERMONT,672.658
2025-08-15 02:20:00+00:00,2025-08-14 22:20:00-04:00,4004,CONNECTICUT,4553.219
2025-08-15 02:20:00+00:00,2025-08-14 22:20:00-04:00,4005,RHODEISLAND,1230.974
2025-08-15 02:20:00+00:00,2025-08-14 22:20:00-04:00,4006,SEMASS,2269.683
2025-08-15 02:20:00+00:00,2025-08-14 22:20:00-04:00,4007,WCMASS,2398.788
2025-08-15 02:20:00+00:00,2025-08-14 22:20:00-04:00,4008,NEMASSBOST,3732.431
2025-08-15 02:25:00+00:00,2025-08-14 22:25:00-04:00,4008,NEMASSBOST,3712.724
2025-08-15 02:25:00+00:00,2025-08-14 22:25:00-04:00,4007,WCMASS,2377.581
2025-08-15 02:25:00+00:00,2025-08-14 22:25:00-04:00,4006,SEMASS,2250.871
2025-08-15 02:25:00+00:00,2025-08-14 22:25:00-04:00,4001,MAINE,1725.659
2025-08-15 02:25:00+00:00,2025-08-14 22:25:00-04:00,4004,CONNECTICUT,4519.692
2025-08-15 02:25:00+00:00,2025-08-14 22:25:00-04:00,4003,VERMONT,666.326
2025-08-15 02:25:00+00:00,2025-08-14 22:25:00-04:00,4002,NEWHAMPSHIRE,1594.102
2025-08-15 02:25:00+00:00,2025-08-14 22:25:00-04:00,4005,RHODEISLAND,1220.112
2025-08-15 02:30:00+00:00,2025-08-14 22:30:00-04:00,4008,NEMASSBOST,3700.502
2025-08-15 02:30:00+00:00,2025-08-14 22:30:00-04:00,4007,WCMASS,2373.353
2025-08-15 02:30:00+00:00,2025-08-14 22:30:00-04:00,4006,SEMASS,2249.384
2025-08-15 02:30:00+00:00,2025-08-14 22:30:00-04:00,4003,VERMONT,665.56
2025-08-15 02:30:00+00:00,2025-08-14 22:30:00-04:00,4004,CONNECTICUT,4525.73
2025-08-15 02:30:00+00:00,2025-08-14 22:30:00-04:00,4001,MAINE,1716.833
2025-08-15 02:30:00+00:00,2025-08-14 22:30:00-04:00,4005,RHODEISLAND,1217.721
2025-08-15 02:30:00+00:00,2025-08-14 22:30:00-04:00,4002,NEWHAMPSHIRE,1589.775
2025-08-15 02:35:00+00:00,2025-08-14 22:35:00-04:00,4003,VERMONT,676.637
2025-08-15 02:35:00+00:00,2025-08-14 22:35:00-04:00,4004,CONNECTICUT,4438.869
2025-08-15 02:35:00+00:00,2025-08-14 22:35:00-04:00,4005,RHODEISLAND,1207.485
2025-08-15 02:35:00+00:00,2025-08-14 22:35:00-04:00,4006,SEMASS,2219.59
2025-08-15 02:35:00+00:00,2025-08-14 22:35:00-04:00,4007,WCMASS,2348.099
2025-08-15 02:35:00+00:00,2025-08-14 22:35:00-04:00,4008,NEMASSBOST,3676.277
2025-08-15 02:35:00+00:00,2025-08-14 22:35:00-04:00,4002,NEWHAMPSHIRE,1575.589
2025-08-15 02:35:00+00:00,2025-08-14 22:35:00-04:00,4001,MAINE,1695.222
2025-08-15 02:40:00+00:00,2025-08-14 22:40:00-04:00,4008,NEMASSBOST,3652.54
2025-08-15 02:40:00+00:00,2025-08-14 22:40:00-04:00,4007,WCMASS,2328.429
2025-08-15 02:40:00+00:00,2025-08-14 22:40:00-04:00,4006,SEMASS,2199.926
2025-08-15 02:40:00+00:00,2025-08-14 22:40:00-04:00,4004,CONNECTICUT,4405.765
2025-08-15 02:40:00+00:00,2025-08-14 22:40:00-04:00,4003,VERMONT,663.039
2025-08-15 02:40:00+00:00,2025-08-14 22:40:00-04:00,4002,NEWHAMPSHIRE,1560.549
2025-08-15 02:40:00+00:00,2025-08-14 22:40:00-04:00,4001,MAINE,1682.391
2025-08-15 02:40:00+00:00,2025-08-14 22:40:00-04:00,4005,RHODEISLAND,1199.515
2025-08-15 02:45:00+00:00,2025-08-14 22:45:00-04:00,4007,WCMASS,2310.33
2025-08-15 02:45:00+00:00,2025-08-14 22:45:00-04:00,4008,NEMASSBOST,3628.727
2025-08-15 02:45:00+00:00,2025-08-14 22:45:00-04:00,4006,SEMASS,2178.244
2025-08-15 02:45:00+00:00,2025-08-14 22:45:00-04:00,4003,VERMONT,656.703
2025-08-15 02:45:00+00:00,2025-08-14 22:45:00-04:00,4004,CONNECTICUT,4361.395
2025-08-15 02:45:00+00:00,2025-08-14 22:45:00-04:00,4002,NEWHAMPSHIRE,1545.75
2025-08-15 02:45:00+00:00,2025-08-14 22:45:00-04:00,4005,RHODEISLAND,1185.597
2025-08-15 02:45:00+00:00,2025-08-14 22:45:00-04:00,4001,MAINE,1683.086
2025-08-15 02:50:00+00:00,2025-08-14 22:50:00-04:00,4001,MAINE,1670.056
2025-08-15 02:50:00+00:00,2025-08-14 22:50:00-04:00,4002,NEWHAMPSHIRE,1531.02
2025-08-15 02:50:00+00:00,2025-08-14 22:50:00-04:00,4003,VERMONT,648.64
2025-08-15 02:50:00+00:00,2025-08-14 22:50:00-04:00,4004,CONNECTICUT,4326.385
2025-08-15 02:50:00+00:00,2025-08-14 22:50:00-04:00,4005,RHODEISLAND,1175.63
2025-08-15 02:50:00+00:00,2025-08-14 22:50:00-04:00,4006,SEMASS,2155.134
2025-08-15 02:50:00+00:00,2025-08-14 22:50:00-04:00,4007,WCMASS,2293.538
2025-08-15 02:50:00+00:00,2025-08-14 22:50:00-04:00,4008,NEMASSBOST,3601.286
