ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-20 00:25:00+00:00,2025-08-19 20:25:00-04:00,4008,NEMASSBOST,2907.559
2025-08-20 00:25:00+00:00,2025-08-19 20:25:00-04:00,4007,WCMASS,1963.357
2025-08-20 00:25:00+00:00,2025-08-19 20:25:00-04:00,4006,SEMASS,1763.5
2025-08-20 00:25:00+00:00,2025-08-19 20:25:00-04:00,4001,MAINE,1488.235
2025-08-20 00:25:00+00:00,2025-08-19 20:25:00-04:00,4004,CONNECTICUT,3564.977
2025-08-20 00:25:00+00:00,2025-08-19 20:25:00-04:00,4003,VERMONT,638.578
2025-08-20 00:25:00+00:00,2025-08-19 20:25:00-04:00,4002,NEWHAMPSHIRE,1346.67
2025-08-20 00:25:00+00:00,2025-08-19 20:25:00-04:00,4005,RHODEISLAND,996.63
2025-08-20 00:30:00+00:00,2025-08-19 20:30:00-04:00,4008,NEMASSBOST,2895.84
2025-08-20 00:30:00+00:00,2025-08-19 20:30:00-04:00,4007,WCMASS,1957.624
2025-08-20 00:30:00+00:00,2025-08-19 20:30:00-04:00,4006,SEMASS,1758.255
2025-08-20 00:30:00+00:00,2025-08-19 20:30:00-04:00,4004,CONNECTICUT,3552.091
2025-08-20 00:30:00+00:00,2025-08-19 20:30:00-04:00,4001,MAINE,1487.031
2025-08-20 00:30:00+00:00,2025-08-19 20:30:00-04:00,4005,RHODEISLAND,984.038
2025-08-20 00:30:00+00:00,2025-08-19 20:30:00-04:00,4003,VERMONT,637.447
2025-08-20 00:30:00+00:00,2025-08-19 20:30:00-04:00,4002,NEWHAMPSHIRE,1343.405
2025-08-20 00:35:00+00:00,2025-08-19 20:35:00-04:00,4001,MAINE,1478.804
2025-08-20 00:35:00+00:00,2025-08-19 20:35:00-04:00,4002,NEWHAMPSHIRE,1336.875
2025-08-20 00:35:00+00:00,2025-08-19 20:35:00-04:00,4003,VERMONT,635.555
2025-08-20 00:35:00+00:00,2025-08-19 20:35:00-04:00,4004,CONNECTICUT,3536.736
2025-08-20 00:35:00+00:00,2025-08-19 20:35:00-04:00,4005,RHODEISLAND,992.952
2025-08-20 00:35:00+00:00,2025-08-19 20:35:00-04:00,4006,SEMASS,1755.87
2025-08-20 00:35:00+00:00,2025-08-19 20:35:00-04:00,4007,WCMASS,1945.65
2025-08-20 00:35:00+00:00,2025-08-19 20:35:00-04:00,4008,NEMASSBOST,2891.514
2025-08-20 00:40:00+00:00,2025-08-19 20:40:00-04:00,4008,NEMASSBOST,2884.679
2025-08-20 00:40:00+00:00,2025-08-19 20:40:00-04:00,4007,WCMASS,1943.794
2025-08-20 00:40:00+00:00,2025-08-19 20:40:00-04:00,4006,SEMASS,1737.441
2025-08-20 00:40:00+00:00,2025-08-19 20:40:00-04:00,4003,VERMONT,632.875
2025-08-20 00:40:00+00:00,2025-08-19 20:40:00-04:00,4004,CONNECTICUT,3519.237
2025-08-20 00:40:00+00:00,2025-08-19 20:40:00-04:00,4002,NEWHAMPSHIRE,1327.689
2025-08-20 00:40:00+00:00,2025-08-19 20:40:00-04:00,4005,RHODEISLAND,986.031
2025-08-20 00:40:00+00:00,2025-08-19 20:40:00-04:00,4001,MAINE,1474.324
2025-08-20 00:45:00+00:00,2025-08-19 20:45:00-04:00,4006,SEMASS,1727.667
2025-08-20 00:45:00+00:00,2025-08-19 20:45:00-04:00,4008,NEMASSBOST,2870.248
2025-08-20 00:45:00+00:00,2025-08-19 20:45:00-04:00,4007,WCMASS,1929.526
2025-08-20 00:45:00+00:00,2025-08-19 20:45:00-04:00,4005,RHODEISLAND,969.849
2025-08-20 00:45:00+00:00,2025-08-19 20:45:00-04:00,4003,VERMONT,628.27
2025-08-20 00:45:00+00:00,2025-08-19 20:45:00-04:00,4002,NEWHAMPSHIRE,1322.762
2025-08-20 00:45:00+00:00,2025-08-19 20:45:00-04:00,4001,MAINE,1461.85
2025-08-20 00:45:00+00:00,2025-08-19 20:45:00-04:00,4004,CONNECTICUT,3506.333
2025-08-20 00:50:00+00:00,2025-08-19 20:50:00-04:00,4001,MAINE,1458.445
2025-08-20 00:50:00+00:00,2025-08-19 20:50:00-04:00,4002,NEWHAMPSHIRE,1318.794
2025-08-20 00:50:00+00:00,2025-08-19 20:50:00-04:00,4003,VERMONT,628.478
2025-08-20 00:50:00+00:00,2025-08-19 20:50:00-04:00,4004,CONNECTICUT,3502.676
2025-08-20 00:50:00+00:00,2025-08-19 20:50:00-04:00,4005,RHODEISLAND,979.668
2025-08-20 00:50:00+00:00,2025-08-19 20:50:00-04:00,4006,SEMASS,1725.38
2025-08-20 00:50:00+00:00,2025-08-19 20:50:00-04:00,4007,WCMASS,1923.391
2025-08-20 00:50:00+00:00,2025-08-19 20:50:00-04:00,4008,NEMASSBOST,2872.261
2025-08-20 00:55:00+00:00,2025-08-19 20:55:00-04:00,4008,NEMASSBOST,2847.046
2025-08-20 00:55:00+00:00,2025-08-19 20:55:00-04:00,4007,WCMASS,1915.218
2025-08-20 00:55:00+00:00,2025-08-19 20:55:00-04:00,4006,SEMASS,1712.825
2025-08-20 00:55:00+00:00,2025-08-19 20:55:00-04:00,4002,NEWHAMPSHIRE,1306.961
2025-08-20 00:55:00+00:00,2025-08-19 20:55:00-04:00,4004,CONNECTICUT,3470.997
2025-08-20 00:55:00+00:00,2025-08-19 20:55:00-04:00,4003,VERMONT,623.322
2025-08-20 00:55:00+00:00,2025-08-19 20:55:00-04:00,4001,MAINE,1446.259
2025-08-20 00:55:00+00:00,2025-08-19 20:55:00-04:00,4005,RHODEISLAND,968.425
2025-08-20 01:00:00+00:00,2025-08-19 21:00:00-04:00,4008,NEMASSBOST,2847.175
2025-08-20 01:00:00+00:00,2025-08-19 21:00:00-04:00,4007,WCMASS,1921.85
2025-08-20 01:00:00+00:00,2025-08-19 21:00:00-04:00,4006,SEMASS,1702.24
2025-08-20 01:00:00+00:00,2025-08-19 21:00:00-04:00,4004,CONNECTICUT,3443.656
2025-08-20 01:00:00+00:00,2025-08-19 21:00:00-04:00,4003,VERMONT,622.706
2025-08-20 01:00:00+00:00,2025-08-19 21:00:00-04:00,4001,MAINE,1439.427
2025-08-20 01:00:00+00:00,2025-08-19 21:00:00-04:00,4005,RHODEISLAND,967.141
2025-08-20 01:00:00+00:00,2025-08-19 21:00:00-04:00,4002,NEWHAMPSHIRE,1297.524
2025-08-20 01:05:00+00:00,2025-08-19 21:05:00-04:00,4003,VERMONT,620.497
2025-08-20 01:05:00+00:00,2025-08-19 21:05:00-04:00,4002,NEWHAMPSHIRE,1291.077
2025-08-20 01:05:00+00:00,2025-08-19 21:05:00-04:00,4008,NEMASSBOST,2829.902
2025-08-20 01:05:00+00:00,2025-08-19 21:05:00-04:00,4007,WCMASS,1912.139
2025-08-20 01:05:00+00:00,2025-08-19 21:05:00-04:00,4001,MAINE,1437.223
2025-08-20 01:05:00+00:00,2025-08-19 21:05:00-04:00,4005,RHODEISLAND,958.044
2025-08-20 01:05:00+00:00,2025-08-19 21:05:00-04:00,4006,SEMASS,1699.238
2025-08-20 01:05:00+00:00,2025-08-19 21:05:00-04:00,4004,CONNECTICUT,3432.12
2025-08-20 01:10:00+00:00,2025-08-19 21:10:00-04:00,4001,MAINE,1423.421
2025-08-20 01:10:00+00:00,2025-08-19 21:10:00-04:00,4002,NEWHAMPSHIRE,1278.051
2025-08-20 01:10:00+00:00,2025-08-19 21:10:00-04:00,4003,VERMONT,617.577
2025-08-20 01:10:00+00:00,2025-08-19 21:10:00-04:00,4004,CONNECTICUT,3407.385
2025-08-20 01:10:00+00:00,2025-08-19 21:10:00-04:00,4005,RHODEISLAND,945.565
2025-08-20 01:10:00+00:00,2025-08-19 21:10:00-04:00,4006,SEMASS,1686.577
2025-08-20 01:10:00+00:00,2025-08-19 21:10:00-04:00,4007,WCMASS,1902.897
2025-08-20 01:10:00+00:00,2025-08-19 21:10:00-04:00,4008,NEMASSBOST,2807.881
2025-08-20 01:15:00+00:00,2025-08-19 21:15:00-04:00,4008,NEMASSBOST,2807.251
2025-08-20 01:15:00+00:00,2025-08-19 21:15:00-04:00,4006,SEMASS,1674.122
2025-08-20 01:15:00+00:00,2025-08-19 21:15:00-04:00,4007,WCMASS,1895.62
2025-08-20 01:15:00+00:00,2025-08-19 21:15:00-04:00,4004,CONNECTICUT,3370.652
2025-08-20 01:15:00+00:00,2025-08-19 21:15:00-04:00,4003,VERMONT,616.085
2025-08-20 01:15:00+00:00,2025-08-19 21:15:00-04:00,4002,NEWHAMPSHIRE,1274.328
2025-08-20 01:15:00+00:00,2025-08-19 21:15:00-04:00,4005,RHODEISLAND,939.33
2025-08-20 01:15:00+00:00,2025-08-19 21:15:00-04:00,4001,MAINE,1416.249
2025-08-20 01:20:00+00:00,2025-08-19 21:20:00-04:00,4008,NEMASSBOST,2791.717
2025-08-20 01:20:00+00:00,2025-08-19 21:20:00-04:00,4007,WCMASS,1882.103
2025-08-20 01:20:00+00:00,2025-08-19 21:20:00-04:00,4006,SEMASS,1669.674
2025-08-20 01:20:00+00:00,2025-08-19 21:20:00-04:00,4002,NEWHAMPSHIRE,1267.61
2025-08-20 01:20:00+00:00,2025-08-19 21:20:00-04:00,4004,CONNECTICUT,3362.068
2025-08-20 01:20:00+00:00,2025-08-19 21:20:00-04:00,4003,VERMONT,611.483
2025-08-20 01:20:00+00:00,2025-08-19 21:20:00-04:00,4001,MAINE,1412.093
2025-08-20 01:20:00+00:00,2025-08-19 21:20:00-04:00,4005,RHODEISLAND,933.25
2025-08-20 01:25:00+00:00,2025-08-19 21:25:00-04:00,4002,NEWHAMPSHIRE,1254.736
2025-08-20 01:25:00+00:00,2025-08-19 21:25:00-04:00,4003,VERMONT,603.689
2025-08-20 01:25:00+00:00,2025-08-19 21:25:00-04:00,4004,CONNECTICUT,3364.425
2025-08-20 01:25:00+00:00,2025-08-19 21:25:00-04:00,4005,RHODEISLAND,927.807
2025-08-20 01:25:00+00:00,2025-08-19 21:25:00-04:00,4006,SEMASS,1660.979
2025-08-20 01:25:00+00:00,2025-08-19 21:25:00-04:00,4007,WCMASS,1864.498
2025-08-20 01:25:00+00:00,2025-08-19 21:25:00-04:00,4008,NEMASSBOST,2770.446
2025-08-20 01:25:00+00:00,2025-08-19 21:25:00-04:00,4001,MAINE,1401.989
2025-08-20 01:30:00+00:00,2025-08-19 21:30:00-04:00,4008,NEMASSBOST,2753.707
2025-08-20 01:30:00+00:00,2025-08-19 21:30:00-04:00,4007,WCMASS,1858.281
2025-08-20 01:30:00+00:00,2025-08-19 21:30:00-04:00,4006,SEMASS,1640.853
2025-08-20 01:30:00+00:00,2025-08-19 21:30:00-04:00,4003,VERMONT,620.207
2025-08-20 01:30:00+00:00,2025-08-19 21:30:00-04:00,4005,RHODEISLAND,926.346
2025-08-20 01:30:00+00:00,2025-08-19 21:30:00-04:00,4004,CONNECTICUT,3336.307
2025-08-20 01:30:00+00:00,2025-08-19 21:30:00-04:00,4001,MAINE,1393.454
2025-08-20 01:30:00+00:00,2025-08-19 21:30:00-04:00,4002,NEWHAMPSHIRE,1246.152
2025-08-20 01:35:00+00:00,2025-08-19 21:35:00-04:00,4008,NEMASSBOST,2760.469
2025-08-20 01:35:00+00:00,2025-08-19 21:35:00-04:00,4007,WCMASS,1856.382
2025-08-20 01:35:00+00:00,2025-08-19 21:35:00-04:00,4006,SEMASS,1653.59
2025-08-20 01:35:00+00:00,2025-08-19 21:35:00-04:00,4001,MAINE,1383.764
2025-08-20 01:35:00+00:00,2025-08-19 21:35:00-04:00,4004,CONNECTICUT,3286.382
2025-08-20 01:35:00+00:00,2025-08-19 21:35:00-04:00,4003,VERMONT,619.079
2025-08-20 01:35:00+00:00,2025-08-19 21:35:00-04:00,4002,NEWHAMPSHIRE,1243.453
2025-08-20 01:35:00+00:00,2025-08-19 21:35:00-04:00,4005,RHODEISLAND,925.188
2025-08-20 01:40:00+00:00,2025-08-19 21:40:00-04:00,4001,MAINE,1378.757
2025-08-20 01:40:00+00:00,2025-08-19 21:40:00-04:00,4002,NEWHAMPSHIRE,1234.421
2025-08-20 01:40:00+00:00,2025-08-19 21:40:00-04:00,4004,CONNECTICUT,3280.103
2025-08-20 01:40:00+00:00,2025-08-19 21:40:00-04:00,4005,RHODEISLAND,916.951
2025-08-20 01:40:00+00:00,2025-08-19 21:40:00-04:00,4006,SEMASS,1620.65
2025-08-20 01:40:00+00:00,2025-08-19 21:40:00-04:00,4007,WCMASS,1845.892
2025-08-20 01:40:00+00:00,2025-08-19 21:40:00-04:00,4008,NEMASSBOST,2738.443
2025-08-20 01:40:00+00:00,2025-08-19 21:40:00-04:00,4003,VERMONT,609.651
2025-08-20 01:45:00+00:00,2025-08-19 21:45:00-04:00,4006,SEMASS,1616.058
2025-08-20 01:45:00+00:00,2025-08-19 21:45:00-04:00,4008,NEMASSBOST,2719.982
2025-08-20 01:45:00+00:00,2025-08-19 21:45:00-04:00,4007,WCMASS,1833.59
2025-08-20 01:45:00+00:00,2025-08-19 21:45:00-04:00,4005,RHODEISLAND,908.938
2025-08-20 01:45:00+00:00,2025-08-19 21:45:00-04:00,4002,NEWHAMPSHIRE,1223.427
2025-08-20 01:45:00+00:00,2025-08-19 21:45:00-04:00,4004,CONNECTICUT,3251.327
2025-08-20 01:45:00+00:00,2025-08-19 21:45:00-04:00,4003,VERMONT,598.626
2025-08-20 01:45:00+00:00,2025-08-19 21:45:00-04:00,4001,MAINE,1370.843
2025-08-20 01:50:00+00:00,2025-08-19 21:50:00-04:00,4002,NEWHAMPSHIRE,1219.013
2025-08-20 01:50:00+00:00,2025-08-19 21:50:00-04:00,4003,VERMONT,599.274
2025-08-20 01:50:00+00:00,2025-08-19 21:50:00-04:00,4004,CONNECTICUT,3249.257
2025-08-20 01:50:00+00:00,2025-08-19 21:50:00-04:00,4005,RHODEISLAND,910.57
2025-08-20 01:50:00+00:00,2025-08-19 21:50:00-04:00,4006,SEMASS,1602.136
2025-08-20 01:50:00+00:00,2025-08-19 21:50:00-04:00,4007,WCMASS,1828.59
2025-08-20 01:50:00+00:00,2025-08-19 21:50:00-04:00,4001,MAINE,1367.07
2025-08-20 01:50:00+00:00,2025-08-19 21:50:00-04:00,4008,NEMASSBOST,2718.266
2025-08-20 01:55:00+00:00,2025-08-19 21:55:00-04:00,4001,MAINE,1358.471
2025-08-20 01:55:00+00:00,2025-08-19 21:55:00-04:00,4002,NEWHAMPSHIRE,1205.594
2025-08-20 01:55:00+00:00,2025-08-19 21:55:00-04:00,4003,VERMONT,591.302
2025-08-20 01:55:00+00:00,2025-08-19 21:55:00-04:00,4004,CONNECTICUT,3206.552
2025-08-20 01:55:00+00:00,2025-08-19 21:55:00-04:00,4005,RHODEISLAND,903.392
2025-08-20 01:55:00+00:00,2025-08-19 21:55:00-04:00,4007,WCMASS,1806.41
2025-08-20 01:55:00+00:00,2025-08-19 21:55:00-04:00,4006,SEMASS,1586.561
2025-08-20 01:55:00+00:00,2025-08-19 21:55:00-04:00,4008,NEMASSBOST,2696.906
2025-08-20 02:00:00+00:00,2025-08-19 22:00:00-04:00,4002,NEWHAMPSHIRE,1192.305
2025-08-20 02:00:00+00:00,2025-08-19 22:00:00-04:00,4001,MAINE,1347.702
2025-08-20 02:00:00+00:00,2025-08-19 22:00:00-04:00,4008,NEMASSBOST,2673.571
2025-08-20 02:00:00+00:00,2025-08-19 22:00:00-04:00,4007,WCMASS,1782.959
2025-08-20 02:00:00+00:00,2025-08-19 22:00:00-04:00,4004,CONNECTICUT,3160.641
2025-08-20 02:00:00+00:00,2025-08-19 22:00:00-04:00,4005,RHODEISLAND,891.117
2025-08-20 02:00:00+00:00,2025-08-19 22:00:00-04:00,4006,SEMASS,1564.17
2025-08-20 02:00:00+00:00,2025-08-19 22:00:00-04:00,4003,VERMONT,581.428
2025-08-20 02:05:00+00:00,2025-08-19 22:05:00-04:00,4003,VERMONT,580.792
2025-08-20 02:05:00+00:00,2025-08-19 22:05:00-04:00,4004,CONNECTICUT,3141.486
2025-08-20 02:05:00+00:00,2025-08-19 22:05:00-04:00,4005,RHODEISLAND,883.975
2025-08-20 02:05:00+00:00,2025-08-19 22:05:00-04:00,4006,SEMASS,1563.039
2025-08-20 02:05:00+00:00,2025-08-19 22:05:00-04:00,4007,WCMASS,1781.307
2025-08-20 02:05:00+00:00,2025-08-19 22:05:00-04:00,4008,NEMASSBOST,2672.874
2025-08-20 02:05:00+00:00,2025-08-19 22:05:00-04:00,4001,MAINE,1341.164
2025-08-20 02:05:00+00:00,2025-08-19 22:05:00-04:00,4002,NEWHAMPSHIRE,1190.424
2025-08-20 02:10:00+00:00,2025-08-19 22:10:00-04:00,4008,NEMASSBOST,2637.903
2025-08-20 02:10:00+00:00,2025-08-19 22:10:00-04:00,4007,WCMASS,1757.652
2025-08-20 02:10:00+00:00,2025-08-19 22:10:00-04:00,4006,SEMASS,1549.798
2025-08-20 02:10:00+00:00,2025-08-19 22:10:00-04:00,4003,VERMONT,574.414
2025-08-20 02:10:00+00:00,2025-08-19 22:10:00-04:00,4004,CONNECTICUT,3118.826
2025-08-20 02:10:00+00:00,2025-08-19 22:10:00-04:00,4002,NEWHAMPSHIRE,1177.713
2025-08-20 02:10:00+00:00,2025-08-19 22:10:00-04:00,4001,MAINE,1318.884
2025-08-20 02:10:00+00:00,2025-08-19 22:10:00-04:00,4005,RHODEISLAND,878.808
2025-08-20 02:15:00+00:00,2025-08-19 22:15:00-04:00,4007,WCMASS,1751.799
2025-08-20 02:15:00+00:00,2025-08-19 22:15:00-04:00,4006,SEMASS,1542.846
2025-08-20 02:15:00+00:00,2025-08-19 22:15:00-04:00,4008,NEMASSBOST,2636.647
2025-08-20 02:15:00+00:00,2025-08-19 22:15:00-04:00,4004,CONNECTICUT,3092.059
2025-08-20 02:15:00+00:00,2025-08-19 22:15:00-04:00,4003,VERMONT,571.541
2025-08-20 02:15:00+00:00,2025-08-19 22:15:00-04:00,4001,MAINE,1313.103
2025-08-20 02:15:00+00:00,2025-08-19 22:15:00-04:00,4005,RHODEISLAND,877.334
2025-08-20 02:15:00+00:00,2025-08-19 22:15:00-04:00,4002,NEWHAMPSHIRE,1171.78
2025-08-20 02:20:00+00:00,2025-08-19 22:20:00-04:00,4001,MAINE,1300.728
2025-08-20 02:20:00+00:00,2025-08-19 22:20:00-04:00,4002,NEWHAMPSHIRE,1160.166
2025-08-20 02:20:00+00:00,2025-08-19 22:20:00-04:00,4003,VERMONT,570.638
2025-08-20 02:20:00+00:00,2025-08-19 22:20:00-04:00,4004,CONNECTICUT,3080.37
2025-08-20 02:20:00+00:00,2025-08-19 22:20:00-04:00,4005,RHODEISLAND,866.928
2025-08-20 02:20:00+00:00,2025-08-19 22:20:00-04:00,4006,SEMASS,1528.117
2025-08-20 02:20:00+00:00,2025-08-19 22:20:00-04:00,4007,WCMASS,1742.598
2025-08-20 02:20:00+00:00,2025-08-19 22:20:00-04:00,4008,NEMASSBOST,2621.976
2025-08-20 02:25:00+00:00,2025-08-19 22:25:00-04:00,4008,NEMASSBOST,2607.215
2025-08-20 02:25:00+00:00,2025-08-19 22:25:00-04:00,4007,WCMASS,1739.267
2025-08-20 02:25:00+00:00,2025-08-19 22:25:00-04:00,4006,SEMASS,1510.919
2025-08-20 02:25:00+00:00,2025-08-19 22:25:00-04:00,4001,MAINE,1299.196
2025-08-20 02:25:00+00:00,2025-08-19 22:25:00-04:00,4004,CONNECTICUT,3052.293
2025-08-20 02:25:00+00:00,2025-08-19 22:25:00-04:00,4003,VERMONT,566.744
2025-08-20 02:25:00+00:00,2025-08-19 22:25:00-04:00,4002,NEWHAMPSHIRE,1148.725
2025-08-20 02:25:00+00:00,2025-08-19 22:25:00-04:00,4005,RHODEISLAND,863.725
2025-08-20 02:30:00+00:00,2025-08-19 22:30:00-04:00,4008,NEMASSBOST,2593.875
2025-08-20 02:30:00+00:00,2025-08-19 22:30:00-04:00,4007,WCMASS,1719.278
2025-08-20 02:30:00+00:00,2025-08-19 22:30:00-04:00,4006,SEMASS,1502.791
2025-08-20 02:30:00+00:00,2025-08-19 22:30:00-04:00,4003,VERMONT,580.4
2025-08-20 02:30:00+00:00,2025-08-19 22:30:00-04:00,4004,CONNECTICUT,3034.019
2025-08-20 02:30:00+00:00,2025-08-19 22:30:00-04:00,4001,MAINE,1282.812
2025-08-20 02:30:00+00:00,2025-08-19 22:30:00-04:00,4005,RHODEISLAND,853.73
2025-08-20 02:30:00+00:00,2025-08-19 22:30:00-04:00,4002,NEWHAMPSHIRE,1141.547
2025-08-20 02:35:00+00:00,2025-08-19 22:35:00-04:00,4003,VERMONT,573.999
2025-08-20 02:35:00+00:00,2025-08-19 22:35:00-04:00,4004,CONNECTICUT,2994.303
2025-08-20 02:35:00+00:00,2025-08-19 22:35:00-04:00,4005,RHODEISLAND,856.234
2025-08-20 02:35:00+00:00,2025-08-19 22:35:00-04:00,4006,SEMASS,1501.661
2025-08-20 02:35:00+00:00,2025-08-19 22:35:00-04:00,4007,WCMASS,1710.127
2025-08-20 02:35:00+00:00,2025-08-19 22:35:00-04:00,4008,NEMASSBOST,2571.068
2025-08-20 02:35:00+00:00,2025-08-19 22:35:00-04:00,4002,NEWHAMPSHIRE,1130.331
2025-08-20 02:35:00+00:00,2025-08-19 22:35:00-04:00,4001,MAINE,1272.796
2025-08-20 02:40:00+00:00,2025-08-19 22:40:00-04:00,4008,NEMASSBOST,2562.257
2025-08-20 02:40:00+00:00,2025-08-19 22:40:00-04:00,4007,WCMASS,1699.412
2025-08-20 02:40:00+00:00,2025-08-19 22:40:00-04:00,4006,SEMASS,1477.832
2025-08-20 02:40:00+00:00,2025-08-19 22:40:00-04:00,4004,CONNECTICUT,2962.602
2025-08-20 02:40:00+00:00,2025-08-19 22:40:00-04:00,4003,VERMONT,565.805
2025-08-20 02:40:00+00:00,2025-08-19 22:40:00-04:00,4002,NEWHAMPSHIRE,1120.766
2025-08-20 02:40:00+00:00,2025-08-19 22:40:00-04:00,4001,MAINE,1265.572
2025-08-20 02:40:00+00:00,2025-08-19 22:40:00-04:00,4005,RHODEISLAND,847.977
2025-08-20 02:45:00+00:00,2025-08-19 22:45:00-04:00,4007,WCMASS,1691.263
2025-08-20 02:45:00+00:00,2025-08-19 22:45:00-04:00,4008,NEMASSBOST,2554.458
2025-08-20 02:45:00+00:00,2025-08-19 22:45:00-04:00,4006,SEMASS,1470.012
2025-08-20 02:45:00+00:00,2025-08-19 22:45:00-04:00,4003,VERMONT,562.948
2025-08-20 02:45:00+00:00,2025-08-19 22:45:00-04:00,4004,CONNECTICUT,2960.26
2025-08-20 02:45:00+00:00,2025-08-19 22:45:00-04:00,4002,NEWHAMPSHIRE,1117.611
2025-08-20 02:45:00+00:00,2025-08-19 22:45:00-04:00,4005,RHODEISLAND,839.319
2025-08-20 02:45:00+00:00,2025-08-19 22:45:00-04:00,4001,MAINE,1262.172
2025-08-20 02:50:00+00:00,2025-08-19 22:50:00-04:00,4001,MAINE,1251.123
2025-08-20 02:50:00+00:00,2025-08-19 22:50:00-04:00,4002,NEWHAMPSHIRE,1104.736
2025-08-20 02:50:00+00:00,2025-08-19 22:50:00-04:00,4003,VERMONT,547.392
2025-08-20 02:50:00+00:00,2025-08-19 22:50:00-04:00,4004,CONNECTICUT,2931.234
2025-08-20 02:50:00+00:00,2025-08-19 22:50:00-04:00,4005,RHODEISLAND,829.931
2025-08-20 02:50:00+00:00,2025-08-19 22:50:00-04:00,4006,SEMASS,1455.665
2025-08-20 02:50:00+00:00,2025-08-19 22:50:00-04:00,4007,WCMASS,1661.387
2025-08-20 02:50:00+00:00,2025-08-19 22:50:00-04:00,4008,NEMASSBOST,2534.599
2025-08-20 02:55:00+00:00,2025-08-19 22:55:00-04:00,4007,WCMASS,1672.248
