ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-11 00:15:00+00:00,2025-08-10 20:15:00-04:00,4008,NEMASSBOST,3951.105
2025-08-11 00:15:00+00:00,2025-08-10 20:15:00-04:00,4005,RHODEISLAND,1244.371
2025-08-11 00:15:00+00:00,2025-08-10 20:15:00-04:00,4007,WCMASS,2497.612
2025-08-11 00:15:00+00:00,2025-08-10 20:15:00-04:00,4006,SEMASS,2345.761
2025-08-11 00:15:00+00:00,2025-08-10 20:15:00-04:00,4003,VERMONT,787.827
2025-08-11 00:15:00+00:00,2025-08-10 20:15:00-04:00,4002,NEWHAMPSHIRE,1861.389
2025-08-11 00:15:00+00:00,2025-08-10 20:15:00-04:00,4004,CONNECTICUT,4530.282
2025-08-11 00:15:00+00:00,2025-08-10 20:15:00-04:00,4001,MAINE,1863.233
2025-08-11 00:20:00+00:00,2025-08-10 20:20:00-04:00,4001,MAINE,1860.529
2025-08-11 00:20:00+00:00,2025-08-10 20:20:00-04:00,4002,NEWHAMPSHIRE,1859.419
2025-08-11 00:20:00+00:00,2025-08-10 20:20:00-04:00,4003,VERMONT,793.006
2025-08-11 00:20:00+00:00,2025-08-10 20:20:00-04:00,4004,CONNECTICUT,4527.193
2025-08-11 00:20:00+00:00,2025-08-10 20:20:00-04:00,4005,RHODEISLAND,1250.21
2025-08-11 00:20:00+00:00,2025-08-10 20:20:00-04:00,4006,SEMASS,2322.575
2025-08-11 00:20:00+00:00,2025-08-10 20:20:00-04:00,4007,WCMASS,2503.348
2025-08-11 00:20:00+00:00,2025-08-10 20:20:00-04:00,4008,NEMASSBOST,3953.728
2025-08-11 00:25:00+00:00,2025-08-10 20:25:00-04:00,4008,NEMASSBOST,3948.245
2025-08-11 00:25:00+00:00,2025-08-10 20:25:00-04:00,4007,WCMASS,2500.713
2025-08-11 00:25:00+00:00,2025-08-10 20:25:00-04:00,4006,SEMASS,2319.58
2025-08-11 00:25:00+00:00,2025-08-10 20:25:00-04:00,4001,MAINE,1849.632
2025-08-11 00:25:00+00:00,2025-08-10 20:25:00-04:00,4004,CONNECTICUT,4518.649
2025-08-11 00:25:00+00:00,2025-08-10 20:25:00-04:00,4003,VERMONT,793.124
2025-08-11 00:25:00+00:00,2025-08-10 20:25:00-04:00,4002,NEWHAMPSHIRE,1856.496
2025-08-11 00:25:00+00:00,2025-08-10 20:25:00-04:00,4005,RHODEISLAND,1240.517
2025-08-11 00:30:00+00:00,2025-08-10 20:30:00-04:00,4008,NEMASSBOST,3932.792
2025-08-11 00:30:00+00:00,2025-08-10 20:30:00-04:00,4007,WCMASS,2488.294
2025-08-11 00:30:00+00:00,2025-08-10 20:30:00-04:00,4006,SEMASS,2312.742
2025-08-11 00:30:00+00:00,2025-08-10 20:30:00-04:00,4004,CONNECTICUT,4492.381
2025-08-11 00:30:00+00:00,2025-08-10 20:30:00-04:00,4001,MAINE,1840.642
2025-08-11 00:30:00+00:00,2025-08-10 20:30:00-04:00,4005,RHODEISLAND,1246.975
2025-08-11 00:30:00+00:00,2025-08-10 20:30:00-04:00,4003,VERMONT,790.636
2025-08-11 00:30:00+00:00,2025-08-10 20:30:00-04:00,4002,NEWHAMPSHIRE,1850.199
2025-08-11 00:35:00+00:00,2025-08-10 20:35:00-04:00,4001,MAINE,1832.008
2025-08-11 00:35:00+00:00,2025-08-10 20:35:00-04:00,4002,NEWHAMPSHIRE,1840.769
2025-08-11 00:35:00+00:00,2025-08-10 20:35:00-04:00,4003,VERMONT,792.355
2025-08-11 00:35:00+00:00,2025-08-10 20:35:00-04:00,4004,CONNECTICUT,4488.568
2025-08-11 00:35:00+00:00,2025-08-10 20:35:00-04:00,4005,RHODEISLAND,1232.794
2025-08-11 00:35:00+00:00,2025-08-10 20:35:00-04:00,4006,SEMASS,2305.844
2025-08-11 00:35:00+00:00,2025-08-10 20:35:00-04:00,4007,WCMASS,2480.861
2025-08-11 00:35:00+00:00,2025-08-10 20:35:00-04:00,4008,NEMASSBOST,3924.954
2025-08-11 00:40:00+00:00,2025-08-10 20:40:00-04:00,4008,NEMASSBOST,3919.246
2025-08-11 00:40:00+00:00,2025-08-10 20:40:00-04:00,4007,WCMASS,2471.836
2025-08-11 00:40:00+00:00,2025-08-10 20:40:00-04:00,4006,SEMASS,2296.347
2025-08-11 00:40:00+00:00,2025-08-10 20:40:00-04:00,4003,VERMONT,790.684
2025-08-11 00:40:00+00:00,2025-08-10 20:40:00-04:00,4004,CONNECTICUT,4454.235
2025-08-11 00:40:00+00:00,2025-08-10 20:40:00-04:00,4002,NEWHAMPSHIRE,1829.581
2025-08-11 00:40:00+00:00,2025-08-10 20:40:00-04:00,4005,RHODEISLAND,1230.333
2025-08-11 00:40:00+00:00,2025-08-10 20:40:00-04:00,4001,MAINE,1821.722
2025-08-11 00:45:00+00:00,2025-08-10 20:45:00-04:00,4006,SEMASS,2287.961
2025-08-11 00:45:00+00:00,2025-08-10 20:45:00-04:00,4008,NEMASSBOST,3905.288
2025-08-11 00:45:00+00:00,2025-08-10 20:45:00-04:00,4007,WCMASS,2467.809
2025-08-11 00:45:00+00:00,2025-08-10 20:45:00-04:00,4005,RHODEISLAND,1226.749
2025-08-11 00:45:00+00:00,2025-08-10 20:45:00-04:00,4003,VERMONT,803.247
2025-08-11 00:45:00+00:00,2025-08-10 20:45:00-04:00,4002,NEWHAMPSHIRE,1817.755
2025-08-11 00:45:00+00:00,2025-08-10 20:45:00-04:00,4001,MAINE,1813.094
2025-08-11 00:45:00+00:00,2025-08-10 20:45:00-04:00,4004,CONNECTICUT,4430.474
2025-08-11 00:50:00+00:00,2025-08-10 20:50:00-04:00,4001,MAINE,1799.558
2025-08-11 00:50:00+00:00,2025-08-10 20:50:00-04:00,4002,NEWHAMPSHIRE,1808.282
2025-08-11 00:50:00+00:00,2025-08-10 20:50:00-04:00,4003,VERMONT,791.77
2025-08-11 00:50:00+00:00,2025-08-10 20:50:00-04:00,4004,CONNECTICUT,4397.146
2025-08-11 00:50:00+00:00,2025-08-10 20:50:00-04:00,4005,RHODEISLAND,1217.084
2025-08-11 00:50:00+00:00,2025-08-10 20:50:00-04:00,4006,SEMASS,2266.819
2025-08-11 00:50:00+00:00,2025-08-10 20:50:00-04:00,4007,WCMASS,2432.725
2025-08-11 00:50:00+00:00,2025-08-10 20:50:00-04:00,4008,NEMASSBOST,3888.557
2025-08-11 00:55:00+00:00,2025-08-10 20:55:00-04:00,4008,NEMASSBOST,3867.756
2025-08-11 00:55:00+00:00,2025-08-10 20:55:00-04:00,4007,WCMASS,2427.412
2025-08-11 00:55:00+00:00,2025-08-10 20:55:00-04:00,4006,SEMASS,2253.435
2025-08-11 00:55:00+00:00,2025-08-10 20:55:00-04:00,4002,NEWHAMPSHIRE,1791.555
2025-08-11 00:55:00+00:00,2025-08-10 20:55:00-04:00,4004,CONNECTICUT,4377.557
2025-08-11 00:55:00+00:00,2025-08-10 20:55:00-04:00,4003,VERMONT,788.334
2025-08-11 00:55:00+00:00,2025-08-10 20:55:00-04:00,4001,MAINE,1786.773
2025-08-11 00:55:00+00:00,2025-08-10 20:55:00-04:00,4005,RHODEISLAND,1214.292
2025-08-11 01:00:00+00:00,2025-08-10 21:00:00-04:00,4008,NEMASSBOST,3895.694
2025-08-11 01:00:00+00:00,2025-08-10 21:00:00-04:00,4007,WCMASS,2439.037
2025-08-11 01:00:00+00:00,2025-08-10 21:00:00-04:00,4006,SEMASS,2261.802
2025-08-11 01:00:00+00:00,2025-08-10 21:00:00-04:00,4004,CONNECTICUT,4372.084
2025-08-11 01:00:00+00:00,2025-08-10 21:00:00-04:00,4003,VERMONT,783.09
2025-08-11 01:00:00+00:00,2025-08-10 21:00:00-04:00,4001,MAINE,1777.629
2025-08-11 01:00:00+00:00,2025-08-10 21:00:00-04:00,4005,RHODEISLAND,1222.389
2025-08-11 01:00:00+00:00,2025-08-10 21:00:00-04:00,4002,NEWHAMPSHIRE,1787.153
2025-08-11 01:05:00+00:00,2025-08-10 21:05:00-04:00,4003,VERMONT,780.477
2025-08-11 01:05:00+00:00,2025-08-10 21:05:00-04:00,4002,NEWHAMPSHIRE,1778.754
2025-08-11 01:05:00+00:00,2025-08-10 21:05:00-04:00,4008,NEMASSBOST,3888.196
2025-08-11 01:05:00+00:00,2025-08-10 21:05:00-04:00,4007,WCMASS,2432.604
2025-08-11 01:05:00+00:00,2025-08-10 21:05:00-04:00,4001,MAINE,1773.823
2025-08-11 01:05:00+00:00,2025-08-10 21:05:00-04:00,4005,RHODEISLAND,1213.313
2025-08-11 01:05:00+00:00,2025-08-10 21:05:00-04:00,4006,SEMASS,2264.503
2025-08-11 01:05:00+00:00,2025-08-10 21:05:00-04:00,4004,CONNECTICUT,4365.861
2025-08-11 01:10:00+00:00,2025-08-10 21:10:00-04:00,4001,MAINE,1761.4
2025-08-11 01:10:00+00:00,2025-08-10 21:10:00-04:00,4002,NEWHAMPSHIRE,1766.948
2025-08-11 01:10:00+00:00,2025-08-10 21:10:00-04:00,4003,VERMONT,778.034
2025-08-11 01:10:00+00:00,2025-08-10 21:10:00-04:00,4004,CONNECTICUT,4328.919
2025-08-11 01:10:00+00:00,2025-08-10 21:10:00-04:00,4005,RHODEISLAND,1204.653
2025-08-11 01:10:00+00:00,2025-08-10 21:10:00-04:00,4006,SEMASS,2244.096
2025-08-11 01:10:00+00:00,2025-08-10 21:10:00-04:00,4007,WCMASS,2415.2
2025-08-11 01:10:00+00:00,2025-08-10 21:10:00-04:00,4008,NEMASSBOST,3874.691
2025-08-11 01:15:00+00:00,2025-08-10 21:15:00-04:00,4008,NEMASSBOST,3833.717
2025-08-11 01:15:00+00:00,2025-08-10 21:15:00-04:00,4006,SEMASS,2220.435
2025-08-11 01:15:00+00:00,2025-08-10 21:15:00-04:00,4007,WCMASS,2397.781
2025-08-11 01:15:00+00:00,2025-08-10 21:15:00-04:00,4004,CONNECTICUT,4301.159
2025-08-11 01:15:00+00:00,2025-08-10 21:15:00-04:00,4003,VERMONT,781.352
2025-08-11 01:15:00+00:00,2025-08-10 21:15:00-04:00,4002,NEWHAMPSHIRE,1748.297
2025-08-11 01:15:00+00:00,2025-08-10 21:15:00-04:00,4005,RHODEISLAND,1196.206
2025-08-11 01:15:00+00:00,2025-08-10 21:15:00-04:00,4001,MAINE,1743.107
2025-08-11 01:20:00+00:00,2025-08-10 21:20:00-04:00,4008,NEMASSBOST,3815.697
2025-08-11 01:20:00+00:00,2025-08-10 21:20:00-04:00,4007,WCMASS,2381.373
2025-08-11 01:20:00+00:00,2025-08-10 21:20:00-04:00,4006,SEMASS,2197.868
2025-08-11 01:20:00+00:00,2025-08-10 21:20:00-04:00,4002,NEWHAMPSHIRE,1733.084
2025-08-11 01:20:00+00:00,2025-08-10 21:20:00-04:00,4004,CONNECTICUT,4251.644
2025-08-11 01:20:00+00:00,2025-08-10 21:20:00-04:00,4003,VERMONT,776.028
2025-08-11 01:20:00+00:00,2025-08-10 21:20:00-04:00,4001,MAINE,1729.259
2025-08-11 01:20:00+00:00,2025-08-10 21:20:00-04:00,4005,RHODEISLAND,1188.863
2025-08-11 01:25:00+00:00,2025-08-10 21:25:00-04:00,4002,NEWHAMPSHIRE,1720.936
2025-08-11 01:25:00+00:00,2025-08-10 21:25:00-04:00,4003,VERMONT,765.658
2025-08-11 01:25:00+00:00,2025-08-10 21:25:00-04:00,4004,CONNECTICUT,4234.702
2025-08-11 01:25:00+00:00,2025-08-10 21:25:00-04:00,4005,RHODEISLAND,1178.656
2025-08-11 01:25:00+00:00,2025-08-10 21:25:00-04:00,4006,SEMASS,2179.77
2025-08-11 01:25:00+00:00,2025-08-10 21:25:00-04:00,4007,WCMASS,2369.486
2025-08-11 01:25:00+00:00,2025-08-10 21:25:00-04:00,4008,NEMASSBOST,3779.18
2025-08-11 01:25:00+00:00,2025-08-10 21:25:00-04:00,4001,MAINE,1710.768
2025-08-11 01:30:00+00:00,2025-08-10 21:30:00-04:00,4008,NEMASSBOST,3759.271
2025-08-11 01:30:00+00:00,2025-08-10 21:30:00-04:00,4007,WCMASS,2352.085
2025-08-11 01:30:00+00:00,2025-08-10 21:30:00-04:00,4006,SEMASS,2163.364
2025-08-11 01:30:00+00:00,2025-08-10 21:30:00-04:00,4003,VERMONT,787.777
2025-08-11 01:30:00+00:00,2025-08-10 21:30:00-04:00,4005,RHODEISLAND,1170.943
2025-08-11 01:30:00+00:00,2025-08-10 21:30:00-04:00,4004,CONNECTICUT,4194.602
2025-08-11 01:30:00+00:00,2025-08-10 21:30:00-04:00,4001,MAINE,1702.166
2025-08-11 01:30:00+00:00,2025-08-10 21:30:00-04:00,4002,NEWHAMPSHIRE,1709.066
2025-08-11 01:35:00+00:00,2025-08-10 21:35:00-04:00,4008,NEMASSBOST,3735.069
2025-08-11 01:35:00+00:00,2025-08-10 21:35:00-04:00,4007,WCMASS,2337.705
2025-08-11 01:35:00+00:00,2025-08-10 21:35:00-04:00,4006,SEMASS,2143.26
2025-08-11 01:35:00+00:00,2025-08-10 21:35:00-04:00,4001,MAINE,1689.565
2025-08-11 01:35:00+00:00,2025-08-10 21:35:00-04:00,4004,CONNECTICUT,4157.181
2025-08-11 01:35:00+00:00,2025-08-10 21:35:00-04:00,4003,VERMONT,781.495
2025-08-11 01:35:00+00:00,2025-08-10 21:35:00-04:00,4002,NEWHAMPSHIRE,1690.697
2025-08-11 01:35:00+00:00,2025-08-10 21:35:00-04:00,4005,RHODEISLAND,1161.552
2025-08-11 01:40:00+00:00,2025-08-10 21:40:00-04:00,4001,MAINE,1687.058
2025-08-11 01:40:00+00:00,2025-08-10 21:40:00-04:00,4002,NEWHAMPSHIRE,1682.432
2025-08-11 01:40:00+00:00,2025-08-10 21:40:00-04:00,4004,CONNECTICUT,4147.497
2025-08-11 01:40:00+00:00,2025-08-10 21:40:00-04:00,4005,RHODEISLAND,1161.128
2025-08-11 01:40:00+00:00,2025-08-10 21:40:00-04:00,4006,SEMASS,2135.001
2025-08-11 01:40:00+00:00,2025-08-10 21:40:00-04:00,4007,WCMASS,2323.173
2025-08-11 01:40:00+00:00,2025-08-10 21:40:00-04:00,4008,NEMASSBOST,3713.184
2025-08-11 01:40:00+00:00,2025-08-10 21:40:00-04:00,4003,VERMONT,777.297
2025-08-11 01:45:00+00:00,2025-08-10 21:45:00-04:00,4006,SEMASS,2113.311
2025-08-11 01:45:00+00:00,2025-08-10 21:45:00-04:00,4008,NEMASSBOST,3681.032
2025-08-11 01:45:00+00:00,2025-08-10 21:45:00-04:00,4007,WCMASS,2298.978
2025-08-11 01:45:00+00:00,2025-08-10 21:45:00-04:00,4005,RHODEISLAND,1150.324
2025-08-11 01:45:00+00:00,2025-08-10 21:45:00-04:00,4002,NEWHAMPSHIRE,1667.787
2025-08-11 01:45:00+00:00,2025-08-10 21:45:00-04:00,4004,CONNECTICUT,4092.482
2025-08-11 01:45:00+00:00,2025-08-10 21:45:00-04:00,4003,VERMONT,765.149
2025-08-11 01:45:00+00:00,2025-08-10 21:45:00-04:00,4001,MAINE,1673.873
2025-08-11 01:50:00+00:00,2025-08-10 21:50:00-04:00,4002,NEWHAMPSHIRE,1651.661
2025-08-11 01:50:00+00:00,2025-08-10 21:50:00-04:00,4003,VERMONT,760.697
2025-08-11 01:50:00+00:00,2025-08-10 21:50:00-04:00,4004,CONNECTICUT,4050.361
2025-08-11 01:50:00+00:00,2025-08-10 21:50:00-04:00,4005,RHODEISLAND,1143.082
2025-08-11 01:50:00+00:00,2025-08-10 21:50:00-04:00,4006,SEMASS,2094.386
2025-08-11 01:50:00+00:00,2025-08-10 21:50:00-04:00,4007,WCMASS,2285.113
2025-08-11 01:50:00+00:00,2025-08-10 21:50:00-04:00,4001,MAINE,1659.176
2025-08-11 01:50:00+00:00,2025-08-10 21:50:00-04:00,4008,NEMASSBOST,3666.616
2025-08-11 01:55:00+00:00,2025-08-10 21:55:00-04:00,4001,MAINE,1648.668
2025-08-11 01:55:00+00:00,2025-08-10 21:55:00-04:00,4002,NEWHAMPSHIRE,1638.995
2025-08-11 01:55:00+00:00,2025-08-10 21:55:00-04:00,4003,VERMONT,751.397
2025-08-11 01:55:00+00:00,2025-08-10 21:55:00-04:00,4004,CONNECTICUT,4039.811
2025-08-11 01:55:00+00:00,2025-08-10 21:55:00-04:00,4005,RHODEISLAND,1140.4
2025-08-11 01:55:00+00:00,2025-08-10 21:55:00-04:00,4007,WCMASS,2271.718
2025-08-11 01:55:00+00:00,2025-08-10 21:55:00-04:00,4006,SEMASS,2079.546
2025-08-11 01:55:00+00:00,2025-08-10 21:55:00-04:00,4008,NEMASSBOST,3635.547
2025-08-11 02:00:00+00:00,2025-08-10 22:00:00-04:00,4002,NEWHAMPSHIRE,1631.527
2025-08-11 02:00:00+00:00,2025-08-10 22:00:00-04:00,4001,MAINE,1644.84
2025-08-11 02:00:00+00:00,2025-08-10 22:00:00-04:00,4008,NEMASSBOST,3631.733
2025-08-11 02:00:00+00:00,2025-08-10 22:00:00-04:00,4007,WCMASS,2262.179
2025-08-11 02:00:00+00:00,2025-08-10 22:00:00-04:00,4004,CONNECTICUT,4003.973
2025-08-11 02:00:00+00:00,2025-08-10 22:00:00-04:00,4005,RHODEISLAND,1135.741
2025-08-11 02:00:00+00:00,2025-08-10 22:00:00-04:00,4006,SEMASS,2070.332
2025-08-11 02:00:00+00:00,2025-08-10 22:00:00-04:00,4003,VERMONT,748.564
2025-08-11 02:05:00+00:00,2025-08-10 22:05:00-04:00,4003,VERMONT,745.239
2025-08-11 02:05:00+00:00,2025-08-10 22:05:00-04:00,4004,CONNECTICUT,3971.139
2025-08-11 02:05:00+00:00,2025-08-10 22:05:00-04:00,4005,RHODEISLAND,1123.735
2025-08-11 02:05:00+00:00,2025-08-10 22:05:00-04:00,4006,SEMASS,2045.653
2025-08-11 02:05:00+00:00,2025-08-10 22:05:00-04:00,4007,WCMASS,2238.645
2025-08-11 02:05:00+00:00,2025-08-10 22:05:00-04:00,4008,NEMASSBOST,3581.968
2025-08-11 02:05:00+00:00,2025-08-10 22:05:00-04:00,4001,MAINE,1624.451
2025-08-11 02:05:00+00:00,2025-08-10 22:05:00-04:00,4002,NEWHAMPSHIRE,1611.259
2025-08-11 02:10:00+00:00,2025-08-10 22:10:00-04:00,4008,NEMASSBOST,3562.897
2025-08-11 02:10:00+00:00,2025-08-10 22:10:00-04:00,4007,WCMASS,2227.681
2025-08-11 02:10:00+00:00,2025-08-10 22:10:00-04:00,4006,SEMASS,2031.842
2025-08-11 02:10:00+00:00,2025-08-10 22:10:00-04:00,4003,VERMONT,739.029
2025-08-11 02:10:00+00:00,2025-08-10 22:10:00-04:00,4004,CONNECTICUT,3936.168
2025-08-11 02:10:00+00:00,2025-08-10 22:10:00-04:00,4002,NEWHAMPSHIRE,1595.347
2025-08-11 02:10:00+00:00,2025-08-10 22:10:00-04:00,4001,MAINE,1611.83
2025-08-11 02:10:00+00:00,2025-08-10 22:10:00-04:00,4005,RHODEISLAND,1118.673
2025-08-11 02:15:00+00:00,2025-08-10 22:15:00-04:00,4007,WCMASS,2222.148
2025-08-11 02:15:00+00:00,2025-08-10 22:15:00-04:00,4006,SEMASS,2029.191
2025-08-11 02:15:00+00:00,2025-08-10 22:15:00-04:00,4008,NEMASSBOST,3564.185
2025-08-11 02:15:00+00:00,2025-08-10 22:15:00-04:00,4004,CONNECTICUT,3937.234
2025-08-11 02:15:00+00:00,2025-08-10 22:15:00-04:00,4003,VERMONT,739.424
2025-08-11 02:15:00+00:00,2025-08-10 22:15:00-04:00,4001,MAINE,1609.753
2025-08-11 02:15:00+00:00,2025-08-10 22:15:00-04:00,4005,RHODEISLAND,1111.177
2025-08-11 02:15:00+00:00,2025-08-10 22:15:00-04:00,4002,NEWHAMPSHIRE,1593.866
2025-08-11 02:20:00+00:00,2025-08-10 22:20:00-04:00,4001,MAINE,1586.507
2025-08-11 02:20:00+00:00,2025-08-10 22:20:00-04:00,4002,NEWHAMPSHIRE,1567.624
2025-08-11 02:20:00+00:00,2025-08-10 22:20:00-04:00,4003,VERMONT,728.151
2025-08-11 02:20:00+00:00,2025-08-10 22:20:00-04:00,4004,CONNECTICUT,3845.486
2025-08-11 02:20:00+00:00,2025-08-10 22:20:00-04:00,4005,RHODEISLAND,1086.993
2025-08-11 02:20:00+00:00,2025-08-10 22:20:00-04:00,4006,SEMASS,1998.635
2025-08-11 02:20:00+00:00,2025-08-10 22:20:00-04:00,4007,WCMASS,2191.057
2025-08-11 02:20:00+00:00,2025-08-10 22:20:00-04:00,4008,NEMASSBOST,3512.923
2025-08-11 02:25:00+00:00,2025-08-10 22:25:00-04:00,4008,NEMASSBOST,3481.827
2025-08-11 02:25:00+00:00,2025-08-10 22:25:00-04:00,4007,WCMASS,2174.131
2025-08-11 02:25:00+00:00,2025-08-10 22:25:00-04:00,4006,SEMASS,1978.966
2025-08-11 02:25:00+00:00,2025-08-10 22:25:00-04:00,4001,MAINE,1576.24
2025-08-11 02:25:00+00:00,2025-08-10 22:25:00-04:00,4004,CONNECTICUT,3819.414
2025-08-11 02:25:00+00:00,2025-08-10 22:25:00-04:00,4003,VERMONT,723.354
2025-08-11 02:25:00+00:00,2025-08-10 22:25:00-04:00,4002,NEWHAMPSHIRE,1551.733
2025-08-11 02:25:00+00:00,2025-08-10 22:25:00-04:00,4005,RHODEISLAND,1084.394
2025-08-11 02:30:00+00:00,2025-08-10 22:30:00-04:00,4008,NEMASSBOST,3466.123
2025-08-11 02:30:00+00:00,2025-08-10 22:30:00-04:00,4007,WCMASS,2164.677
2025-08-11 02:30:00+00:00,2025-08-10 22:30:00-04:00,4006,SEMASS,1974.731
2025-08-11 02:30:00+00:00,2025-08-10 22:30:00-04:00,4003,VERMONT,740.176
2025-08-11 02:30:00+00:00,2025-08-10 22:30:00-04:00,4004,CONNECTICUT,3781.458
2025-08-11 02:30:00+00:00,2025-08-10 22:30:00-04:00,4001,MAINE,1577.999
2025-08-11 02:30:00+00:00,2025-08-10 22:30:00-04:00,4005,RHODEISLAND,1075.927
2025-08-11 02:30:00+00:00,2025-08-10 22:30:00-04:00,4002,NEWHAMPSHIRE,1549.732
2025-08-11 02:35:00+00:00,2025-08-10 22:35:00-04:00,4003,VERMONT,741.908
2025-08-11 02:35:00+00:00,2025-08-10 22:35:00-04:00,4004,CONNECTICUT,3743.466
2025-08-11 02:35:00+00:00,2025-08-10 22:35:00-04:00,4005,RHODEISLAND,1067.435
2025-08-11 02:35:00+00:00,2025-08-10 22:35:00-04:00,4006,SEMASS,1948.473
2025-08-11 02:35:00+00:00,2025-08-10 22:35:00-04:00,4007,WCMASS,2148.678
2025-08-11 02:35:00+00:00,2025-08-10 22:35:00-04:00,4008,NEMASSBOST,3448.328
2025-08-11 02:35:00+00:00,2025-08-10 22:35:00-04:00,4002,NEWHAMPSHIRE,1528.434
2025-08-11 02:35:00+00:00,2025-08-10 22:35:00-04:00,4001,MAINE,1557.742
2025-08-11 02:40:00+00:00,2025-08-10 22:40:00-04:00,4008,NEMASSBOST,3418.411
2025-08-11 02:40:00+00:00,2025-08-10 22:40:00-04:00,4007,WCMASS,2127.299
2025-08-11 02:40:00+00:00,2025-08-10 22:40:00-04:00,4006,SEMASS,1928.171
2025-08-11 02:40:00+00:00,2025-08-10 22:40:00-04:00,4004,CONNECTICUT,3709.158
2025-08-11 02:40:00+00:00,2025-08-10 22:40:00-04:00,4003,VERMONT,729.898
2025-08-11 02:40:00+00:00,2025-08-10 22:40:00-04:00,4002,NEWHAMPSHIRE,1514.154
2025-08-11 02:40:00+00:00,2025-08-10 22:40:00-04:00,4001,MAINE,1540.024
2025-08-11 02:40:00+00:00,2025-08-10 22:40:00-04:00,4005,RHODEISLAND,1061.385
2025-08-11 02:45:00+00:00,2025-08-10 22:45:00-04:00,4007,WCMASS,2115.818
2025-08-11 02:45:00+00:00,2025-08-10 22:45:00-04:00,4008,NEMASSBOST,3404.832
2025-08-11 02:45:00+00:00,2025-08-10 22:45:00-04:00,4006,SEMASS,1916.974
2025-08-11 02:45:00+00:00,2025-08-10 22:45:00-04:00,4003,VERMONT,722.137
2025-08-11 02:45:00+00:00,2025-08-10 22:45:00-04:00,4004,CONNECTICUT,3701.663
2025-08-11 02:45:00+00:00,2025-08-10 22:45:00-04:00,4002,NEWHAMPSHIRE,1506.249
2025-08-11 02:45:00+00:00,2025-08-10 22:45:00-04:00,4005,RHODEISLAND,1063.396
2025-08-11 02:45:00+00:00,2025-08-10 22:45:00-04:00,4001,MAINE,1536.589
2025-08-11 02:50:00+00:00,2025-08-10 22:50:00-04:00,4001,MAINE,1522.122
2025-08-11 02:50:00+00:00,2025-08-10 22:50:00-04:00,4002,NEWHAMPSHIRE,1491.745
2025-08-11 02:50:00+00:00,2025-08-10 22:50:00-04:00,4003,VERMONT,712.141
2025-08-11 02:50:00+00:00,2025-08-10 22:50:00-04:00,4004,CONNECTICUT,3663.39
2025-08-11 02:50:00+00:00,2025-08-10 22:50:00-04:00,4005,RHODEISLAND,1048.867
2025-08-11 02:50:00+00:00,2025-08-10 22:50:00-04:00,4006,SEMASS,1907.91
2025-08-11 02:50:00+00:00,2025-08-10 22:50:00-04:00,4007,WCMASS,2095.031
2025-08-11 02:50:00+00:00,2025-08-10 22:50:00-04:00,4008,NEMASSBOST,3377.03
