ts_utc,ts_local,location,load_mw,is_system
2025-08-07 03:45:00+00:00,2025-08-06 23:45:00-04:00,ISONE,12942.354,True
2025-08-07 03:50:00+00:00,2025-08-06 23:50:00-04:00,ISONE,12910.832,True
2025-08-07 03:55:00+00:00,2025-08-06 23:55:00-04:00,ISONE,12752.785,True
2025-08-07 04:00:00+00:00,2025-08-07 00:00:00-04:00,ISONE,12733.346,True
2025-08-07 04:05:00+00:00,2025-08-07 00:05:00-04:00,ISONE,12660.165,True
2025-08-07 04:10:00+00:00,2025-08-07 00:10:00-04:00,ISONE,12592.411,True
2025-08-07 04:15:00+00:00,2025-08-07 00:15:00-04:00,ISONE,12586.175,True
2025-08-07 04:20:00+00:00,2025-08-07 00:20:00-04:00,ISONE,12528.122,True
2025-08-07 04:25:00+00:00,2025-08-07 00:25:00-04:00,ISONE,12418.129,True
2025-08-07 04:30:00+00:00,2025-08-07 00:30:00-04:00,ISONE,12384.831,True
2025-08-07 04:35:00+00:00,2025-08-07 00:35:00-04:00,ISONE,12346.729,True
2025-08-07 04:40:00+00:00,2025-08-07 00:40:00-04:00,ISONE,12270.708,True
2025-08-07 04:45:00+00:00,2025-08-07 00:45:00-04:00,ISONE,12213.297,True
2025-08-07 04:50:00+00:00,2025-08-07 00:50:00-04:00,ISONE,12178.637,True
2025-08-07 04:55:00+00:00,2025-08-07 00:55:00-04:00,ISONE,12160.658,True
2025-08-07 05:00:00+00:00,2025-08-07 01:00:00-04:00,ISONE,12367.447,True
2025-08-07 05:05:00+00:00,2025-08-07 01:05:00-04:00,ISONE,12351.089,True
2025-08-07 05:10:00+00:00,2025-08-07 01:10:00-04:00,ISONE,12319.034,True
2025-08-07 05:15:00+00:00,2025-08-07 01:15:00-04:00,ISONE,12523.368,True
2025-08-07 05:20:00+00:00,2025-08-07 01:20:00-04:00,ISONE,12517.527,True
2025-08-07 05:25:00+00:00,2025-08-07 01:25:00-04:00,ISONE,12478.089,True
2025-08-07 05:30:00+00:00,2025-08-07 01:30:00-04:00,ISONE,12455.277,True
2025-08-07 05:35:00+00:00,2025-08-07 01:35:00-04:00,ISONE,12399.809,True
2025-08-07 05:40:00+00:00,2025-08-07 01:40:00-04:00,ISONE,12360.499,True
2025-08-07 05:45:00+00:00,2025-08-07 01:45:00-04:00,ISONE,12349.79,True
2025-08-07 05:50:00+00:00,2025-08-07 01:50:00-04:00,ISONE,12336.978,True
2025-08-07 05:55:00+00:00,2025-08-07 01:55:00-04:00,ISONE,12496.313,True
2025-08-07 06:00:00+00:00,2025-08-07 02:00:00-04:00,ISONE,12507.187,True
2025-08-07 06:05:00+00:00,2025-08-07 02:05:00-04:00,ISONE,12495.121,True
2025-08-07 06:10:00+00:00,2025-08-07 02:10:00-04:00,ISONE,12458.783,True
2025-08-07 06:15:00+00:00,2025-08-07 02:15:00-04:00,ISONE,12418.653,True
2025-08-07 06:20:00+00:00,2025-08-07 02:20:00-04:00,ISONE,12406.136,True
2025-08-07 06:25:00+00:00,2025-08-07 02:25:00-04:00,ISONE,12371.604,True
2025-08-07 06:30:00+00:00,2025-08-07 02:30:00-04:00,ISONE,12340.551,True
2025-08-07 06:35:00+00:00,2025-08-07 02:35:00-04:00,ISONE,12320.419,True
2025-08-07 06:40:00+00:00,2025-08-07 02:40:00-04:00,ISONE,12280.783,True
2025-08-07 06:45:00+00:00,2025-08-07 02:45:00-04:00,ISONE,12302.906,True
2025-08-07 06:50:00+00:00,2025-08-07 02:50:00-04:00,ISONE,12257.475,True
2025-08-07 06:55:00+00:00,2025-08-07 02:55:00-04:00,ISONE,12242.418,True
2025-08-07 07:00:00+00:00,2025-08-07 03:00:00-04:00,ISONE,12235.011,True
2025-08-07 07:05:00+00:00,2025-08-07 03:05:00-04:00,ISONE,12228.58,True
2025-08-07 07:10:00+00:00,2025-08-07 03:10:00-04:00,ISONE,12206.151,True
2025-08-07 07:15:00+00:00,2025-08-07 03:15:00-04:00,ISONE,12226.728,True
2025-08-07 07:20:00+00:00,2025-08-07 03:20:00-04:00,ISONE,12185.367,True
2025-08-07 07:25:00+00:00,2025-08-07 03:25:00-04:00,ISONE,12175.686,True
2025-08-07 07:30:00+00:00,2025-08-07 03:30:00-04:00,ISONE,12158.148,True
2025-08-07 07:35:00+00:00,2025-08-07 03:35:00-04:00,ISONE,12125.071,True
2025-08-07 07:40:00+00:00,2025-08-07 03:40:00-04:00,ISONE,12166.278,True
2025-08-07 07:45:00+00:00,2025-08-07 03:45:00-04:00,ISONE,12147.95,True
2025-08-07 07:50:00+00:00,2025-08-07 03:50:00-04:00,ISONE,12152.572,True
2025-08-07 07:55:00+00:00,2025-08-07 03:55:00-04:00,ISONE,12136.367,True
2025-08-07 08:00:00+00:00,2025-08-07 04:00:00-04:00,ISONE,12177.652,True
2025-08-07 08:05:00+00:00,2025-08-07 04:05:00-04:00,ISONE,12249.208,True
2025-08-07 08:10:00+00:00,2025-08-07 04:10:00-04:00,ISONE,12276.806,True
2025-08-07 08:15:00+00:00,2025-08-07 04:15:00-04:00,ISONE,12250.754,True
2025-08-07 08:20:00+00:00,2025-08-07 04:20:00-04:00,ISONE,12255.013,True
2025-08-07 08:25:00+00:00,2025-08-07 04:25:00-04:00,ISONE,12279.159,True
2025-08-07 08:30:00+00:00,2025-08-07 04:30:00-04:00,ISONE,12284.006,True
2025-08-07 08:35:00+00:00,2025-08-07 04:35:00-04:00,ISONE,12304.571,True
2025-08-07 08:40:00+00:00,2025-08-07 04:40:00-04:00,ISONE,12355.448,True
2025-08-07 08:45:00+00:00,2025-08-07 04:45:00-04:00,ISONE,12345.365,True
2025-08-07 08:50:00+00:00,2025-08-07 04:50:00-04:00,ISONE,12380.938,True
2025-08-07 08:55:00+00:00,2025-08-07 04:55:00-04:00,ISONE,12382.162,True
2025-08-07 09:00:00+00:00,2025-08-07 05:00:00-04:00,ISONE,12486.453,True
2025-08-07 09:05:00+00:00,2025-08-07 05:05:00-04:00,ISONE,12588.35,True
2025-08-07 09:10:00+00:00,2025-08-07 05:10:00-04:00,ISONE,12673.569,True
2025-08-07 09:15:00+00:00,2025-08-07 05:15:00-04:00,ISONE,12683.051,True
2025-08-07 09:20:00+00:00,2025-08-07 05:20:00-04:00,ISONE,12773.392,True
2025-08-07 09:25:00+00:00,2025-08-07 05:25:00-04:00,ISONE,12749.587,True
2025-08-07 09:30:00+00:00,2025-08-07 05:30:00-04:00,ISONE,12789.46,True
2025-08-07 09:35:00+00:00,2025-08-07 05:35:00-04:00,ISONE,12834.976,True
2025-08-07 09:40:00+00:00,2025-08-07 05:40:00-04:00,ISONE,12747.246,True
2025-08-07 09:45:00+00:00,2025-08-07 05:45:00-04:00,ISONE,12711.774,True
2025-08-07 09:50:00+00:00,2025-08-07 05:50:00-04:00,ISONE,12701.053,True
2025-08-07 09:55:00+00:00,2025-08-07 05:55:00-04:00,ISONE,12707.679,True
2025-08-07 10:00:00+00:00,2025-08-07 06:00:00-04:00,ISONE,12825.723,True
2025-08-07 10:05:00+00:00,2025-08-07 06:05:00-04:00,ISONE,12981.141,True
2025-08-07 10:10:00+00:00,2025-08-07 06:10:00-04:00,ISONE,12821.847,True
2025-08-07 10:15:00+00:00,2025-08-07 06:15:00-04:00,ISONE,12868.203,True
2025-08-07 10:20:00+00:00,2025-08-07 06:20:00-04:00,ISONE,12880.209,True
2025-08-07 10:25:00+00:00,2025-08-07 06:25:00-04:00,ISONE,12937.326,True
2025-08-07 10:30:00+00:00,2025-08-07 06:30:00-04:00,ISONE,12657.567,True
2025-08-07 10:35:00+00:00,2025-08-07 06:35:00-04:00,ISONE,12676.28,True
2025-08-07 10:40:00+00:00,2025-08-07 06:40:00-04:00,ISONE,12727.843,True
2025-08-07 10:45:00+00:00,2025-08-07 06:45:00-04:00,ISONE,12774.329,True
2025-08-07 10:50:00+00:00,2025-08-07 06:50:00-04:00,ISONE,12816.097,True
2025-08-07 10:55:00+00:00,2025-08-07 06:55:00-04:00,ISONE,12890.48,True
2025-08-07 11:00:00+00:00,2025-08-07 07:00:00-04:00,ISONE,12958.689,True
2025-08-07 11:05:00+00:00,2025-08-07 07:05:00-04:00,ISONE,13067.949,True
2025-08-07 11:10:00+00:00,2025-08-07 07:10:00-04:00,ISONE,13101.791,True
2025-08-07 11:15:00+00:00,2025-08-07 07:15:00-04:00,ISONE,13111.813,True
2025-08-07 11:20:00+00:00,2025-08-07 07:20:00-04:00,ISONE,13168.285,True
2025-08-07 11:25:00+00:00,2025-08-07 07:25:00-04:00,ISONE,13146.786,True
2025-08-07 11:30:00+00:00,2025-08-07 07:30:00-04:00,ISONE,13134.687,True
2025-08-07 11:35:00+00:00,2025-08-07 07:35:00-04:00,ISONE,13193.044,True
2025-08-07 11:40:00+00:00,2025-08-07 07:40:00-04:00,ISONE,13177.714,True
2025-08-07 11:45:00+00:00,2025-08-07 07:45:00-04:00,ISONE,13158.535,True
2025-08-07 11:50:00+00:00,2025-08-07 07:50:00-04:00,ISONE,13140.338,True
2025-08-07 11:55:00+00:00,2025-08-07 07:55:00-04:00,ISONE,13177.552,True
2025-08-07 12:00:00+00:00,2025-08-07 08:00:00-04:00,ISONE,13160.819,True
2025-08-07 12:05:00+00:00,2025-08-07 08:05:00-04:00,ISONE,13198.232,True
2025-08-07 12:10:00+00:00,2025-08-07 08:10:00-04:00,ISONE,13208.675,True
2025-08-07 12:15:00+00:00,2025-08-07 08:15:00-04:00,ISONE,13212.013,True
2025-08-07 12:20:00+00:00,2025-08-07 08:20:00-04:00,ISONE,13232.66,True
2025-08-07 12:25:00+00:00,2025-08-07 08:25:00-04:00,ISONE,13137.289,True
2025-08-07 12:30:00+00:00,2025-08-07 08:30:00-04:00,ISONE,13096.979,True
2025-08-07 12:35:00+00:00,2025-08-07 08:35:00-04:00,ISONE,13041.64,True
2025-08-07 12:40:00+00:00,2025-08-07 08:40:00-04:00,ISONE,12961.236,True
2025-08-07 12:45:00+00:00,2025-08-07 08:45:00-04:00,ISONE,12896.466,True
2025-08-07 12:50:00+00:00,2025-08-07 08:50:00-04:00,ISONE,12862.063,True
2025-08-07 12:55:00+00:00,2025-08-07 08:55:00-04:00,ISONE,12810.271,True
2025-08-07 13:00:00+00:00,2025-08-07 09:00:00-04:00,ISONE,12709.518,True
2025-08-07 13:05:00+00:00,2025-08-07 09:05:00-04:00,ISONE,12672.24,True
2025-08-07 13:10:00+00:00,2025-08-07 09:10:00-04:00,ISONE,12664.017,True
2025-08-07 13:15:00+00:00,2025-08-07 09:15:00-04:00,ISONE,12588.917,True
2025-08-07 13:20:00+00:00,2025-08-07 09:20:00-04:00,ISONE,12820.423,True
2025-08-07 13:25:00+00:00,2025-08-07 09:25:00-04:00,ISONE,12822.244,True
2025-08-07 13:30:00+00:00,2025-08-07 09:30:00-04:00,ISONE,12770.544,True
2025-08-07 13:35:00+00:00,2025-08-07 09:35:00-04:00,ISONE,12740.059,True
2025-08-07 13:40:00+00:00,2025-08-07 09:40:00-04:00,ISONE,12703.295,True
2025-08-07 13:45:00+00:00,2025-08-07 09:45:00-04:00,ISONE,12643.191,True
2025-08-07 13:50:00+00:00,2025-08-07 09:50:00-04:00,ISONE,12641.052,True
2025-08-07 13:55:00+00:00,2025-08-07 09:55:00-04:00,ISONE,12610.58,True
2025-08-07 14:00:00+00:00,2025-08-07 10:00:00-04:00,ISONE,12561.852,True
2025-08-07 14:05:00+00:00,2025-08-07 10:05:00-04:00,ISONE,12538.385,True
2025-08-07 14:10:00+00:00,2025-08-07 10:10:00-04:00,ISONE,12489.26,True
2025-08-07 14:15:00+00:00,2025-08-07 10:15:00-04:00,ISONE,12421.916,True
2025-08-07 14:20:00+00:00,2025-08-07 10:20:00-04:00,ISONE,12401.58,True
2025-08-07 14:25:00+00:00,2025-08-07 10:25:00-04:00,ISONE,12331.02,True
2025-08-07 14:30:00+00:00,2025-08-07 10:30:00-04:00,ISONE,12281.037,True
2025-08-07 14:35:00+00:00,2025-08-07 10:35:00-04:00,ISONE,12250.169,True
2025-08-07 14:40:00+00:00,2025-08-07 10:40:00-04:00,ISONE,12212.997,True
2025-08-07 14:45:00+00:00,2025-08-07 10:45:00-04:00,ISONE,12205.418,True
2025-08-07 14:50:00+00:00,2025-08-07 10:50:00-04:00,ISONE,12215.977,True
2025-08-07 14:55:00+00:00,2025-08-07 10:55:00-04:00,ISONE,12160.858,True
2025-08-07 15:00:00+00:00,2025-08-07 11:00:00-04:00,ISONE,12122.395,True
2025-08-07 15:05:00+00:00,2025-08-07 11:05:00-04:00,ISONE,12201.092,True
2025-08-07 15:10:00+00:00,2025-08-07 11:10:00-04:00,ISONE,12213.912,True
2025-08-07 15:15:00+00:00,2025-08-07 11:15:00-04:00,ISONE,12241.014,True
2025-08-07 15:20:00+00:00,2025-08-07 11:20:00-04:00,ISONE,12229.485,True
2025-08-07 15:25:00+00:00,2025-08-07 11:25:00-04:00,ISONE,12256.992,True
2025-08-07 15:30:00+00:00,2025-08-07 11:30:00-04:00,ISONE,12237.627,True
2025-08-07 15:35:00+00:00,2025-08-07 11:35:00-04:00,ISONE,12272.864,True
2025-08-07 15:40:00+00:00,2025-08-07 11:40:00-04:00,ISONE,12325.058,True
2025-08-07 15:45:00+00:00,2025-08-07 11:45:00-04:00,ISONE,12301.739,True
2025-08-07 15:50:00+00:00,2025-08-07 11:50:00-04:00,ISONE,12329.664,True
2025-08-07 15:55:00+00:00,2025-08-07 11:55:00-04:00,ISONE,12348.631,True
2025-08-07 16:00:00+00:00,2025-08-07 12:00:00-04:00,ISONE,12312.245,True
2025-08-07 16:05:00+00:00,2025-08-07 12:05:00-04:00,ISONE,12356.645,True
2025-08-07 16:10:00+00:00,2025-08-07 12:10:00-04:00,ISONE,12387.49,True
2025-08-07 16:15:00+00:00,2025-08-07 12:15:00-04:00,ISONE,12382.068,True
2025-08-07 16:20:00+00:00,2025-08-07 12:20:00-04:00,ISONE,12433.771,True
2025-08-07 16:25:00+00:00,2025-08-07 12:25:00-04:00,ISONE,12442.397,True
2025-08-07 16:30:00+00:00,2025-08-07 12:30:00-04:00,ISONE,12485.92,True
2025-08-07 16:35:00+00:00,2025-08-07 12:35:00-04:00,ISONE,12573.135,True
2025-08-07 16:40:00+00:00,2025-08-07 12:40:00-04:00,ISONE,12587.399,True
2025-08-07 16:45:00+00:00,2025-08-07 12:45:00-04:00,ISONE,12656.97,True
2025-08-07 16:50:00+00:00,2025-08-07 12:50:00-04:00,ISONE,12701.758,True
2025-08-07 16:55:00+00:00,2025-08-07 12:55:00-04:00,ISONE,12743.933,True
2025-08-07 17:00:00+00:00,2025-08-07 13:00:00-04:00,ISONE,12769.242,True
2025-08-07 17:05:00+00:00,2025-08-07 13:05:00-04:00,ISONE,12832.135,True
2025-08-07 17:10:00+00:00,2025-08-07 13:10:00-04:00,ISONE,12881.615,True
2025-08-07 17:15:00+00:00,2025-08-07 13:15:00-04:00,ISONE,12959.5,True
2025-08-07 17:20:00+00:00,2025-08-07 13:20:00-04:00,ISONE,13003.169,True
2025-08-07 17:25:00+00:00,2025-08-07 13:25:00-04:00,ISONE,13089.219,True
2025-08-07 17:30:00+00:00,2025-08-07 13:30:00-04:00,ISONE,13120.361,True
2025-08-07 17:35:00+00:00,2025-08-07 13:35:00-04:00,ISONE,13170.178,True
2025-08-07 17:40:00+00:00,2025-08-07 13:40:00-04:00,ISONE,13198.501,True
2025-08-07 17:45:00+00:00,2025-08-07 13:45:00-04:00,ISONE,13236.008,True
2025-08-07 17:50:00+00:00,2025-08-07 13:50:00-04:00,ISONE,13311.308,True
2025-08-07 17:55:00+00:00,2025-08-07 13:55:00-04:00,ISONE,13389.908,True
2025-08-07 18:00:00+00:00,2025-08-07 14:00:00-04:00,ISONE,13190.307,True
2025-08-07 18:05:00+00:00,2025-08-07 14:05:00-04:00,ISONE,13222.406,True
2025-08-07 18:10:00+00:00,2025-08-07 14:10:00-04:00,ISONE,13290.471,True
2025-08-07 18:15:00+00:00,2025-08-07 14:15:00-04:00,ISONE,13343.221,True
2025-08-07 18:20:00+00:00,2025-08-07 14:20:00-04:00,ISONE,13378.536,True
2025-08-07 18:25:00+00:00,2025-08-07 14:25:00-04:00,ISONE,13384.802,True
2025-08-07 18:30:00+00:00,2025-08-07 14:30:00-04:00,ISONE,13470.608,True
2025-08-07 18:35:00+00:00,2025-08-07 14:35:00-04:00,ISONE,13505.044,True
2025-08-07 18:40:00+00:00,2025-08-07 14:40:00-04:00,ISONE,13554.378,True
2025-08-07 18:45:00+00:00,2025-08-07 14:45:00-04:00,ISONE,13662.521,True
2025-08-07 18:50:00+00:00,2025-08-07 14:50:00-04:00,ISONE,13724.963,True
2025-08-07 18:55:00+00:00,2025-08-07 14:55:00-04:00,ISONE,13824.599,True
2025-08-07 19:00:00+00:00,2025-08-07 15:00:00-04:00,ISONE,13903.646,True
2025-08-07 19:05:00+00:00,2025-08-07 15:05:00-04:00,ISONE,13992.586,True
2025-08-07 19:10:00+00:00,2025-08-07 15:10:00-04:00,ISONE,14059.295,True
2025-08-07 19:15:00+00:00,2025-08-07 15:15:00-04:00,ISONE,14142.691,True
2025-08-07 19:20:00+00:00,2025-08-07 15:20:00-04:00,ISONE,14180.82,True
2025-08-07 19:25:00+00:00,2025-08-07 15:25:00-04:00,ISONE,14248.884,True
2025-08-07 19:30:00+00:00,2025-08-07 15:30:00-04:00,ISONE,14358.644,True
2025-08-07 19:35:00+00:00,2025-08-07 15:35:00-04:00,ISONE,14492.56,True
2025-08-07 19:40:00+00:00,2025-08-07 15:40:00-04:00,ISONE,14542.407,True
2025-08-07 19:45:00+00:00,2025-08-07 15:45:00-04:00,ISONE,14633.069,True
2025-08-07 19:50:00+00:00,2025-08-07 15:50:00-04:00,ISONE,14737.458,True
2025-08-07 19:55:00+00:00,2025-08-07 15:55:00-04:00,ISONE,14818.854,True
2025-08-07 20:00:00+00:00,2025-08-07 16:00:00-04:00,ISONE,14958.012,True
2025-08-07 20:05:00+00:00,2025-08-07 16:05:00-04:00,ISONE,14980.624,True
2025-08-07 20:10:00+00:00,2025-08-07 16:10:00-04:00,ISONE,15070.658,True
2025-08-07 20:15:00+00:00,2025-08-07 16:15:00-04:00,ISONE,15170.535,True
2025-08-07 20:20:00+00:00,2025-08-07 16:20:00-04:00,ISONE,15325.363,True
2025-08-07 20:25:00+00:00,2025-08-07 16:25:00-04:00,ISONE,15368.405,True
2025-08-07 20:30:00+00:00,2025-08-07 16:30:00-04:00,ISONE,15509.489,True
2025-08-07 20:35:00+00:00,2025-08-07 16:35:00-04:00,ISONE,15677.754,True
2025-08-07 20:40:00+00:00,2025-08-07 16:40:00-04:00,ISONE,15737.268,True
2025-08-07 20:45:00+00:00,2025-08-07 16:45:00-04:00,ISONE,15818.534,True
2025-08-07 20:50:00+00:00,2025-08-07 16:50:00-04:00,ISONE,15950.441,True
2025-08-07 20:55:00+00:00,2025-08-07 16:55:00-04:00,ISONE,15955.686,True
2025-08-07 21:00:00+00:00,2025-08-07 17:00:00-04:00,ISONE,16014.069,True
2025-08-07 21:05:00+00:00,2025-08-07 17:05:00-04:00,ISONE,16093.953,True
2025-08-07 21:10:00+00:00,2025-08-07 17:10:00-04:00,ISONE,16225.54,True
2025-08-07 21:15:00+00:00,2025-08-07 17:15:00-04:00,ISONE,16333.608,True
2025-08-07 21:20:00+00:00,2025-08-07 17:20:00-04:00,ISONE,16495.254,True
2025-08-07 21:25:00+00:00,2025-08-07 17:25:00-04:00,ISONE,16538.58,True
2025-08-07 21:30:00+00:00,2025-08-07 17:30:00-04:00,ISONE,16680.309,True
2025-08-07 21:35:00+00:00,2025-08-07 17:35:00-04:00,ISONE,16775.914,True
2025-08-07 21:40:00+00:00,2025-08-07 17:40:00-04:00,ISONE,16850.854,True
2025-08-07 21:45:00+00:00,2025-08-07 17:45:00-04:00,ISONE,17010.291,True
2025-08-07 21:50:00+00:00,2025-08-07 17:50:00-04:00,ISONE,17079.609,True
2025-08-07 21:55:00+00:00,2025-08-07 17:55:00-04:00,ISONE,17091.684,True
2025-08-07 22:00:00+00:00,2025-08-07 18:00:00-04:00,ISONE,17124.328,True
2025-08-07 22:05:00+00:00,2025-08-07 18:05:00-04:00,ISONE,17077.924,True
2025-08-07 22:10:00+00:00,2025-08-07 18:10:00-04:00,ISONE,17106.131,True
2025-08-07 22:15:00+00:00,2025-08-07 18:15:00-04:00,ISONE,17121.488,True
2025-08-07 22:20:00+00:00,2025-08-07 18:20:00-04:00,ISONE,17185.627,True
2025-08-07 22:25:00+00:00,2025-08-07 18:25:00-04:00,ISONE,17253.045,True
2025-08-07 22:30:00+00:00,2025-08-07 18:30:00-04:00,ISONE,17312.051,True
2025-08-07 22:35:00+00:00,2025-08-07 18:35:00-04:00,ISONE,17289.635,True
2025-08-07 22:40:00+00:00,2025-08-07 18:40:00-04:00,ISONE,17307.57,True
2025-08-07 22:45:00+00:00,2025-08-07 18:45:00-04:00,ISONE,17301.666,True
2025-08-07 22:50:00+00:00,2025-08-07 18:50:00-04:00,ISONE,17294.672,True
2025-08-07 22:55:00+00:00,2025-08-07 18:55:00-04:00,ISONE,17261.09,True
2025-08-07 23:00:00+00:00,2025-08-07 19:00:00-04:00,ISONE,17260.781,True
2025-08-07 23:05:00+00:00,2025-08-07 19:05:00-04:00,ISONE,17194.891,True
2025-08-07 23:10:00+00:00,2025-08-07 19:10:00-04:00,ISONE,17134.232,True
2025-08-07 23:15:00+00:00,2025-08-07 19:15:00-04:00,ISONE,17051.268,True
2025-08-07 23:20:00+00:00,2025-08-07 19:20:00-04:00,ISONE,17017.016,True
2025-08-07 23:25:00+00:00,2025-08-07 19:25:00-04:00,ISONE,16985.006,True
2025-08-07 23:30:00+00:00,2025-08-07 19:30:00-04:00,ISONE,16926.48,True
2025-08-07 23:35:00+00:00,2025-08-07 19:35:00-04:00,ISONE,16892.633,True
2025-08-07 23:40:00+00:00,2025-08-07 19:40:00-04:00,ISONE,16883.77,True
2025-08-07 23:45:00+00:00,2025-08-07 19:45:00-04:00,ISONE,16832.898,True
2025-08-07 23:50:00+00:00,2025-08-07 19:50:00-04:00,ISONE,16864.615,True
2025-08-07 23:55:00+00:00,2025-08-07 19:55:00-04:00,ISONE,16784.646,True
