ts_utc,ts_local,location,load_mw,is_system
2025-08-12 03:00:00+00:00,2025-08-11 23:00:00-04:00,ISONE,17732.826,True
2025-08-12 03:05:00+00:00,2025-08-11 23:05:00-04:00,ISONE,17554.213,True
2025-08-12 03:10:00+00:00,2025-08-11 23:10:00-04:00,ISONE,17384.631,True
2025-08-12 03:15:00+00:00,2025-08-11 23:15:00-04:00,ISONE,17270.398,True
2025-08-12 03:20:00+00:00,2025-08-11 23:20:00-04:00,ISONE,17117.063,True
2025-08-12 03:25:00+00:00,2025-08-11 23:25:00-04:00,ISONE,17040.826,True
2025-08-12 03:30:00+00:00,2025-08-11 23:30:00-04:00,ISONE,16892.311,True
2025-08-12 03:35:00+00:00,2025-08-11 23:35:00-04:00,ISONE,16771.086,True
2025-08-12 03:40:00+00:00,2025-08-11 23:40:00-04:00,ISONE,16659.953,True
2025-08-12 03:45:00+00:00,2025-08-11 23:45:00-04:00,ISONE,16565.072,True
2025-08-12 03:50:00+00:00,2025-08-11 23:50:00-04:00,ISONE,16411.279,True
2025-08-12 03:55:00+00:00,2025-08-11 23:55:00-04:00,ISONE,16457.666,True
2025-08-12 04:00:00+00:00,2025-08-12 00:00:00-04:00,ISONE,16485.824,True
2025-08-12 04:05:00+00:00,2025-08-12 00:05:00-04:00,ISONE,16448.633,True
2025-08-12 04:10:00+00:00,2025-08-12 00:10:00-04:00,ISONE,16271.161,True
2025-08-12 04:15:00+00:00,2025-08-12 00:15:00-04:00,ISONE,16205.923,True
2025-08-12 04:20:00+00:00,2025-08-12 00:20:00-04:00,ISONE,16181.467,True
2025-08-12 04:25:00+00:00,2025-08-12 00:25:00-04:00,ISONE,16006.284,True
2025-08-12 04:30:00+00:00,2025-08-12 00:30:00-04:00,ISONE,15932.159,True
2025-08-12 04:35:00+00:00,2025-08-12 00:35:00-04:00,ISONE,15853.595,True
2025-08-12 04:40:00+00:00,2025-08-12 00:40:00-04:00,ISONE,15740.981,True
2025-08-12 04:45:00+00:00,2025-08-12 00:45:00-04:00,ISONE,15645.521,True
2025-08-12 04:50:00+00:00,2025-08-12 00:50:00-04:00,ISONE,15571.423,True
2025-08-12 04:55:00+00:00,2025-08-12 00:55:00-04:00,ISONE,15543.894,True
2025-08-12 05:00:00+00:00,2025-08-12 01:00:00-04:00,ISONE,15694.109,True
2025-08-12 05:05:00+00:00,2025-08-12 01:05:00-04:00,ISONE,15707.899,True
2025-08-12 05:10:00+00:00,2025-08-12 01:10:00-04:00,ISONE,15600.474,True
2025-08-12 05:15:00+00:00,2025-08-12 01:15:00-04:00,ISONE,15541.297,True
2025-08-12 05:20:00+00:00,2025-08-12 01:20:00-04:00,ISONE,15458.785,True
2025-08-12 05:25:00+00:00,2025-08-12 01:25:00-04:00,ISONE,15398.716,True
2025-08-12 05:30:00+00:00,2025-08-12 01:30:00-04:00,ISONE,15325.129,True
2025-08-12 05:35:00+00:00,2025-08-12 01:35:00-04:00,ISONE,15246.507,True
2025-08-12 05:40:00+00:00,2025-08-12 01:40:00-04:00,ISONE,15187.979,True
2025-08-12 05:45:00+00:00,2025-08-12 01:45:00-04:00,ISONE,15122.656,True
2025-08-12 05:50:00+00:00,2025-08-12 01:50:00-04:00,ISONE,15067.721,True
2025-08-12 05:55:00+00:00,2025-08-12 01:55:00-04:00,ISONE,15007.58,True
2025-08-12 06:00:00+00:00,2025-08-12 02:00:00-04:00,ISONE,14959.316,True
2025-08-12 06:05:00+00:00,2025-08-12 02:05:00-04:00,ISONE,14916.561,True
2025-08-12 06:10:00+00:00,2025-08-12 02:10:00-04:00,ISONE,14867.143,True
2025-08-12 06:15:00+00:00,2025-08-12 02:15:00-04:00,ISONE,14828.961,True
2025-08-12 06:20:00+00:00,2025-08-12 02:20:00-04:00,ISONE,14745.755,True
2025-08-12 06:25:00+00:00,2025-08-12 02:25:00-04:00,ISONE,14726.968,True
2025-08-12 06:30:00+00:00,2025-08-12 02:30:00-04:00,ISONE,14692.572,True
2025-08-12 06:35:00+00:00,2025-08-12 02:35:00-04:00,ISONE,14609.871,True
2025-08-12 06:40:00+00:00,2025-08-12 02:40:00-04:00,ISONE,14585.324,True
2025-08-12 06:45:00+00:00,2025-08-12 02:45:00-04:00,ISONE,14544.35,True
2025-08-12 06:50:00+00:00,2025-08-12 02:50:00-04:00,ISONE,14505.527,True
2025-08-12 06:55:00+00:00,2025-08-12 02:55:00-04:00,ISONE,14454.542,True
2025-08-12 07:00:00+00:00,2025-08-12 03:00:00-04:00,ISONE,14422.324,True
2025-08-12 07:05:00+00:00,2025-08-12 03:05:00-04:00,ISONE,14402.512,True
2025-08-12 07:10:00+00:00,2025-08-12 03:10:00-04:00,ISONE,14351.571,True
2025-08-12 07:15:00+00:00,2025-08-12 03:15:00-04:00,ISONE,14333.486,True
2025-08-12 07:20:00+00:00,2025-08-12 03:20:00-04:00,ISONE,14329.263,True
2025-08-12 07:25:00+00:00,2025-08-12 03:25:00-04:00,ISONE,14259.063,True
2025-08-12 07:30:00+00:00,2025-08-12 03:30:00-04:00,ISONE,14237.469,True
2025-08-12 07:35:00+00:00,2025-08-12 03:35:00-04:00,ISONE,14206.241,True
2025-08-12 07:40:00+00:00,2025-08-12 03:40:00-04:00,ISONE,14173.991,True
2025-08-12 07:45:00+00:00,2025-08-12 03:45:00-04:00,ISONE,14170.246,True
2025-08-12 07:50:00+00:00,2025-08-12 03:50:00-04:00,ISONE,14141.823,True
2025-08-12 07:55:00+00:00,2025-08-12 03:55:00-04:00,ISONE,14135.554,True
2025-08-12 08:00:00+00:00,2025-08-12 04:00:00-04:00,ISONE,14134.721,True
2025-08-12 08:05:00+00:00,2025-08-12 04:05:00-04:00,ISONE,14152.129,True
2025-08-12 08:10:00+00:00,2025-08-12 04:10:00-04:00,ISONE,14174.023,True
2025-08-12 08:15:00+00:00,2025-08-12 04:15:00-04:00,ISONE,14156.744,True
2025-08-12 08:20:00+00:00,2025-08-12 04:20:00-04:00,ISONE,14142.56,True
2025-08-12 08:25:00+00:00,2025-08-12 04:25:00-04:00,ISONE,14152.535,True
2025-08-12 08:30:00+00:00,2025-08-12 04:30:00-04:00,ISONE,14155.588,True
2025-08-12 08:35:00+00:00,2025-08-12 04:35:00-04:00,ISONE,14167.867,True
2025-08-12 08:40:00+00:00,2025-08-12 04:40:00-04:00,ISONE,14188.216,True
2025-08-12 08:45:00+00:00,2025-08-12 04:45:00-04:00,ISONE,14164.93,True
2025-08-12 08:50:00+00:00,2025-08-12 04:50:00-04:00,ISONE,14177.561,True
2025-08-12 08:55:00+00:00,2025-08-12 04:55:00-04:00,ISONE,14178.449,True
2025-08-12 09:00:00+00:00,2025-08-12 05:00:00-04:00,ISONE,14247.914,True
2025-08-12 09:05:00+00:00,2025-08-12 05:05:00-04:00,ISONE,14346.534,True
2025-08-12 09:10:00+00:00,2025-08-12 05:10:00-04:00,ISONE,14435.558,True
2025-08-12 09:15:00+00:00,2025-08-12 05:15:00-04:00,ISONE,14485.665,True
2025-08-12 09:20:00+00:00,2025-08-12 05:20:00-04:00,ISONE,14467.474,True
2025-08-12 09:25:00+00:00,2025-08-12 05:25:00-04:00,ISONE,14504.833,True
2025-08-12 09:30:00+00:00,2025-08-12 05:30:00-04:00,ISONE,14553.025,True
2025-08-12 09:35:00+00:00,2025-08-12 05:35:00-04:00,ISONE,14593.146,True
2025-08-12 09:40:00+00:00,2025-08-12 05:40:00-04:00,ISONE,14629.457,True
2025-08-12 09:45:00+00:00,2025-08-12 05:45:00-04:00,ISONE,14655.231,True
2025-08-12 09:50:00+00:00,2025-08-12 05:50:00-04:00,ISONE,14688.645,True
2025-08-12 09:55:00+00:00,2025-08-12 05:55:00-04:00,ISONE,14731.53,True
2025-08-12 10:00:00+00:00,2025-08-12 06:00:00-04:00,ISONE,14823.905,True
2025-08-12 10:05:00+00:00,2025-08-12 06:05:00-04:00,ISONE,14979.47,True
2025-08-12 10:10:00+00:00,2025-08-12 06:10:00-04:00,ISONE,15114.981,True
2025-08-12 10:15:00+00:00,2025-08-12 06:15:00-04:00,ISONE,15183.104,True
2025-08-12 10:20:00+00:00,2025-08-12 06:20:00-04:00,ISONE,15139.459,True
2025-08-12 10:25:00+00:00,2025-08-12 06:25:00-04:00,ISONE,15173.823,True
2025-08-12 10:30:00+00:00,2025-08-12 06:30:00-04:00,ISONE,15231.062,True
2025-08-12 10:35:00+00:00,2025-08-12 06:35:00-04:00,ISONE,15289.831,True
2025-08-12 10:40:00+00:00,2025-08-12 06:40:00-04:00,ISONE,15343.882,True
2025-08-12 10:45:00+00:00,2025-08-12 06:45:00-04:00,ISONE,15390.489,True
2025-08-12 10:50:00+00:00,2025-08-12 06:50:00-04:00,ISONE,15424.55,True
2025-08-12 10:55:00+00:00,2025-08-12 06:55:00-04:00,ISONE,15476.364,True
2025-08-12 11:00:00+00:00,2025-08-12 07:00:00-04:00,ISONE,15562.607,True
2025-08-12 11:05:00+00:00,2025-08-12 07:05:00-04:00,ISONE,15684.268,True
2025-08-12 11:10:00+00:00,2025-08-12 07:10:00-04:00,ISONE,15674.527,True
2025-08-12 11:15:00+00:00,2025-08-12 07:15:00-04:00,ISONE,15765.562,True
2025-08-12 11:20:00+00:00,2025-08-12 07:20:00-04:00,ISONE,15819.569,True
2025-08-12 11:25:00+00:00,2025-08-12 07:25:00-04:00,ISONE,15820.357,True
2025-08-12 11:30:00+00:00,2025-08-12 07:30:00-04:00,ISONE,15832.896,True
2025-08-12 11:35:00+00:00,2025-08-12 07:35:00-04:00,ISONE,15597.668,True
2025-08-12 11:40:00+00:00,2025-08-12 07:40:00-04:00,ISONE,15548.501,True
2025-08-12 11:45:00+00:00,2025-08-12 07:45:00-04:00,ISONE,15537.628,True
2025-08-12 11:50:00+00:00,2025-08-12 07:50:00-04:00,ISONE,15470.984,True
2025-08-12 11:55:00+00:00,2025-08-12 07:55:00-04:00,ISONE,15542.221,True
2025-08-12 12:00:00+00:00,2025-08-12 08:00:00-04:00,ISONE,15567.045,True
2025-08-12 12:05:00+00:00,2025-08-12 08:05:00-04:00,ISONE,15586.535,True
2025-08-12 12:10:00+00:00,2025-08-12 08:10:00-04:00,ISONE,15610.934,True
2025-08-12 12:15:00+00:00,2025-08-12 08:15:00-04:00,ISONE,15586.868,True
2025-08-12 12:20:00+00:00,2025-08-12 08:20:00-04:00,ISONE,15547.943,True
2025-08-12 12:25:00+00:00,2025-08-12 08:25:00-04:00,ISONE,15590.612,True
2025-08-12 12:30:00+00:00,2025-08-12 08:30:00-04:00,ISONE,15539.449,True
2025-08-12 12:35:00+00:00,2025-08-12 08:35:00-04:00,ISONE,15500.556,True
2025-08-12 12:40:00+00:00,2025-08-12 08:40:00-04:00,ISONE,15511.174,True
2025-08-12 12:45:00+00:00,2025-08-12 08:45:00-04:00,ISONE,15502.929,True
2025-08-12 12:50:00+00:00,2025-08-12 08:50:00-04:00,ISONE,15491.213,True
2025-08-12 12:55:00+00:00,2025-08-12 08:55:00-04:00,ISONE,15480.948,True
2025-08-12 13:00:00+00:00,2025-08-12 09:00:00-04:00,ISONE,15497.909,True
2025-08-12 13:05:00+00:00,2025-08-12 09:05:00-04:00,ISONE,15489.914,True
2025-08-12 13:10:00+00:00,2025-08-12 09:10:00-04:00,ISONE,15553.755,True
2025-08-12 13:15:00+00:00,2025-08-12 09:15:00-04:00,ISONE,15534.762,True
2025-08-12 13:20:00+00:00,2025-08-12 09:20:00-04:00,ISONE,15521.423,True
2025-08-12 13:25:00+00:00,2025-08-12 09:25:00-04:00,ISONE,15531.4,True
2025-08-12 13:30:00+00:00,2025-08-12 09:30:00-04:00,ISONE,15384.608,True
2025-08-12 13:35:00+00:00,2025-08-12 09:35:00-04:00,ISONE,15320.682,True
2025-08-12 13:40:00+00:00,2025-08-12 09:40:00-04:00,ISONE,15196.847,True
2025-08-12 13:45:00+00:00,2025-08-12 09:45:00-04:00,ISONE,15149.226,True
2025-08-12 13:50:00+00:00,2025-08-12 09:50:00-04:00,ISONE,15260.933,True
2025-08-12 13:55:00+00:00,2025-08-12 09:55:00-04:00,ISONE,15106.197,True
2025-08-12 14:00:00+00:00,2025-08-12 10:00:00-04:00,ISONE,15151.331,True
2025-08-12 14:05:00+00:00,2025-08-12 10:05:00-04:00,ISONE,15092.017,True
2025-08-12 14:10:00+00:00,2025-08-12 10:10:00-04:00,ISONE,15233.161,True
2025-08-12 14:15:00+00:00,2025-08-12 10:15:00-04:00,ISONE,15235.055,True
2025-08-12 14:20:00+00:00,2025-08-12 10:20:00-04:00,ISONE,15301.396,True
2025-08-12 14:25:00+00:00,2025-08-12 10:25:00-04:00,ISONE,15357.04,True
2025-08-12 14:30:00+00:00,2025-08-12 10:30:00-04:00,ISONE,15383.03,True
2025-08-12 14:35:00+00:00,2025-08-12 10:35:00-04:00,ISONE,15413.975,True
2025-08-12 14:40:00+00:00,2025-08-12 10:40:00-04:00,ISONE,15457.142,True
2025-08-12 14:45:00+00:00,2025-08-12 10:45:00-04:00,ISONE,15540.277,True
2025-08-12 14:50:00+00:00,2025-08-12 10:50:00-04:00,ISONE,15586.787,True
2025-08-12 14:55:00+00:00,2025-08-12 10:55:00-04:00,ISONE,15606.699,True
2025-08-12 15:00:00+00:00,2025-08-12 11:00:00-04:00,ISONE,15776.141,True
2025-08-12 15:05:00+00:00,2025-08-12 11:05:00-04:00,ISONE,15823.217,True
2025-08-12 15:10:00+00:00,2025-08-12 11:10:00-04:00,ISONE,15881.1,True
2025-08-12 15:15:00+00:00,2025-08-12 11:15:00-04:00,ISONE,15912.871,True
2025-08-12 15:20:00+00:00,2025-08-12 11:20:00-04:00,ISONE,15978.213,True
2025-08-12 15:25:00+00:00,2025-08-12 11:25:00-04:00,ISONE,16056.395,True
2025-08-12 15:30:00+00:00,2025-08-12 11:30:00-04:00,ISONE,16075.39,True
2025-08-12 15:35:00+00:00,2025-08-12 11:35:00-04:00,ISONE,16137.56,True
2025-08-12 15:40:00+00:00,2025-08-12 11:40:00-04:00,ISONE,16221.021,True
2025-08-12 15:45:00+00:00,2025-08-12 11:45:00-04:00,ISONE,16244.578,True
2025-08-12 15:50:00+00:00,2025-08-12 11:50:00-04:00,ISONE,16337.395,True
2025-08-12 15:55:00+00:00,2025-08-12 11:55:00-04:00,ISONE,16347.935,True
2025-08-12 16:00:00+00:00,2025-08-12 12:00:00-04:00,ISONE,16384.5,True
2025-08-12 16:05:00+00:00,2025-08-12 12:05:00-04:00,ISONE,16485.326,True
2025-08-12 16:10:00+00:00,2025-08-12 12:10:00-04:00,ISONE,16503.045,True
2025-08-12 16:15:00+00:00,2025-08-12 12:15:00-04:00,ISONE,16555.324,True
2025-08-12 16:20:00+00:00,2025-08-12 12:20:00-04:00,ISONE,16616.252,True
2025-08-12 16:25:00+00:00,2025-08-12 12:25:00-04:00,ISONE,16688.895,True
2025-08-12 16:30:00+00:00,2025-08-12 12:30:00-04:00,ISONE,16763.41,True
2025-08-12 16:35:00+00:00,2025-08-12 12:35:00-04:00,ISONE,16833.596,True
2025-08-12 16:40:00+00:00,2025-08-12 12:40:00-04:00,ISONE,16932.695,True
2025-08-12 16:45:00+00:00,2025-08-12 12:45:00-04:00,ISONE,17082.723,True
2025-08-12 16:50:00+00:00,2025-08-12 12:50:00-04:00,ISONE,17140.414,True
2025-08-12 16:55:00+00:00,2025-08-12 12:55:00-04:00,ISONE,17299.262,True
2025-08-12 17:00:00+00:00,2025-08-12 13:00:00-04:00,ISONE,17291.615,True
2025-08-12 17:05:00+00:00,2025-08-12 13:05:00-04:00,ISONE,17399.57,True
2025-08-12 17:10:00+00:00,2025-08-12 13:10:00-04:00,ISONE,17419.611,True
2025-08-12 17:15:00+00:00,2025-08-12 13:15:00-04:00,ISONE,17504.313,True
2025-08-12 17:20:00+00:00,2025-08-12 13:20:00-04:00,ISONE,17569.59,True
2025-08-12 17:25:00+00:00,2025-08-12 13:25:00-04:00,ISONE,17674.348,True
2025-08-12 17:30:00+00:00,2025-08-12 13:30:00-04:00,ISONE,17769.615,True
2025-08-12 17:35:00+00:00,2025-08-12 13:35:00-04:00,ISONE,17884.381,True
2025-08-12 17:40:00+00:00,2025-08-12 13:40:00-04:00,ISONE,17888.439,True
2025-08-12 17:45:00+00:00,2025-08-12 13:45:00-04:00,ISONE,17928.135,True
2025-08-12 17:50:00+00:00,2025-08-12 13:50:00-04:00,ISONE,18044.479,True
2025-08-12 17:55:00+00:00,2025-08-12 13:55:00-04:00,ISONE,18100.047,True
2025-08-12 18:00:00+00:00,2025-08-12 14:00:00-04:00,ISONE,18132.355,True
2025-08-12 18:05:00+00:00,2025-08-12 14:05:00-04:00,ISONE,18238.504,True
2025-08-12 18:10:00+00:00,2025-08-12 14:10:00-04:00,ISONE,18356.35,True
2025-08-12 18:15:00+00:00,2025-08-12 14:15:00-04:00,ISONE,18382.6,True
2025-08-12 18:20:00+00:00,2025-08-12 14:20:00-04:00,ISONE,18462.738,True
2025-08-12 18:25:00+00:00,2025-08-12 14:25:00-04:00,ISONE,18569.695,True
2025-08-12 18:30:00+00:00,2025-08-12 14:30:00-04:00,ISONE,18630.225,True
2025-08-12 18:35:00+00:00,2025-08-12 14:35:00-04:00,ISONE,18683.051,True
2025-08-12 18:40:00+00:00,2025-08-12 14:40:00-04:00,ISONE,18762.74,True
2025-08-12 18:45:00+00:00,2025-08-12 14:45:00-04:00,ISONE,18837.695,True
2025-08-12 18:50:00+00:00,2025-08-12 14:50:00-04:00,ISONE,18969.201,True
2025-08-12 18:55:00+00:00,2025-08-12 14:55:00-04:00,ISONE,19014.436,True
2025-08-12 19:00:00+00:00,2025-08-12 15:00:00-04:00,ISONE,19151.314,True
2025-08-12 19:05:00+00:00,2025-08-12 15:05:00-04:00,ISONE,19244.74,True
2025-08-12 19:10:00+00:00,2025-08-12 15:10:00-04:00,ISONE,19326.367,True
2025-08-12 19:15:00+00:00,2025-08-12 15:15:00-04:00,ISONE,19383.662,True
2025-08-12 19:20:00+00:00,2025-08-12 15:20:00-04:00,ISONE,19516.004,True
2025-08-12 19:25:00+00:00,2025-08-12 15:25:00-04:00,ISONE,19639.604,True
2025-08-12 19:30:00+00:00,2025-08-12 15:30:00-04:00,ISONE,19744.146,True
2025-08-12 19:35:00+00:00,2025-08-12 15:35:00-04:00,ISONE,19840.959,True
2025-08-12 19:40:00+00:00,2025-08-12 15:40:00-04:00,ISONE,19938.949,True
2025-08-12 19:45:00+00:00,2025-08-12 15:45:00-04:00,ISONE,20058.563,True
2025-08-12 19:50:00+00:00,2025-08-12 15:50:00-04:00,ISONE,20137.85,True
2025-08-12 19:55:00+00:00,2025-08-12 15:55:00-04:00,ISONE,20305.527,True
2025-08-12 20:00:00+00:00,2025-08-12 16:00:00-04:00,ISONE,20339.59,True
2025-08-12 20:05:00+00:00,2025-08-12 16:05:00-04:00,ISONE,20416.578,True
2025-08-12 20:10:00+00:00,2025-08-12 16:10:00-04:00,ISONE,20547.398,True
2025-08-12 20:15:00+00:00,2025-08-12 16:15:00-04:00,ISONE,20671.053,True
2025-08-12 20:20:00+00:00,2025-08-12 16:20:00-04:00,ISONE,20772.066,True
2025-08-12 20:25:00+00:00,2025-08-12 16:25:00-04:00,ISONE,20918.49,True
2025-08-12 20:30:00+00:00,2025-08-12 16:30:00-04:00,ISONE,21046.035,True
2025-08-12 20:35:00+00:00,2025-08-12 16:35:00-04:00,ISONE,21140.0,True
2025-08-12 20:40:00+00:00,2025-08-12 16:40:00-04:00,ISONE,21239.346,True
2025-08-12 20:45:00+00:00,2025-08-12 16:45:00-04:00,ISONE,21363.986,True
2025-08-12 20:50:00+00:00,2025-08-12 16:50:00-04:00,ISONE,21431.982,True
2025-08-12 20:55:00+00:00,2025-08-12 16:55:00-04:00,ISONE,21518.037,True
2025-08-12 21:00:00+00:00,2025-08-12 17:00:00-04:00,ISONE,21400.58,True
2025-08-12 21:05:00+00:00,2025-08-12 17:05:00-04:00,ISONE,21299.438,True
2025-08-12 21:10:00+00:00,2025-08-12 17:10:00-04:00,ISONE,21418.352,True
2025-08-12 21:15:00+00:00,2025-08-12 17:15:00-04:00,ISONE,21512.748,True
2025-08-12 21:20:00+00:00,2025-08-12 17:20:00-04:00,ISONE,21614.754,True
2025-08-12 21:25:00+00:00,2025-08-12 17:25:00-04:00,ISONE,21778.875,True
2025-08-12 21:30:00+00:00,2025-08-12 17:30:00-04:00,ISONE,21925.207,True
2025-08-12 21:35:00+00:00,2025-08-12 17:35:00-04:00,ISONE,21965.975,True
2025-08-12 21:40:00+00:00,2025-08-12 17:40:00-04:00,ISONE,22085.742,True
2025-08-12 21:45:00+00:00,2025-08-12 17:45:00-04:00,ISONE,22188.318,True
2025-08-12 21:50:00+00:00,2025-08-12 17:50:00-04:00,ISONE,22295.57,True
2025-08-12 21:55:00+00:00,2025-08-12 17:55:00-04:00,ISONE,22306.557,True
2025-08-12 22:00:00+00:00,2025-08-12 18:00:00-04:00,ISONE,22273.764,True
2025-08-12 22:05:00+00:00,2025-08-12 18:05:00-04:00,ISONE,22211.174,True
2025-08-12 22:10:00+00:00,2025-08-12 18:10:00-04:00,ISONE,22169.303,True
2025-08-12 22:15:00+00:00,2025-08-12 18:15:00-04:00,ISONE,22230.031,True
2025-08-12 22:20:00+00:00,2025-08-12 18:20:00-04:00,ISONE,22247.949,True
2025-08-12 22:25:00+00:00,2025-08-12 18:25:00-04:00,ISONE,22255.746,True
2025-08-12 22:30:00+00:00,2025-08-12 18:30:00-04:00,ISONE,22325.68,True
2025-08-12 22:35:00+00:00,2025-08-12 18:35:00-04:00,ISONE,22278.152,True
2025-08-12 22:40:00+00:00,2025-08-12 18:40:00-04:00,ISONE,22279.707,True
2025-08-12 22:45:00+00:00,2025-08-12 18:45:00-04:00,ISONE,22249.066,True
2025-08-12 22:50:00+00:00,2025-08-12 18:50:00-04:00,ISONE,22243.52,True
2025-08-12 22:55:00+00:00,2025-08-12 18:55:00-04:00,ISONE,22183.715,True
2025-08-12 23:00:00+00:00,2025-08-12 19:00:00-04:00,ISONE,22309.449,True
2025-08-12 23:05:00+00:00,2025-08-12 19:05:00-04:00,ISONE,22246.414,True
2025-08-12 23:10:00+00:00,2025-08-12 19:10:00-04:00,ISONE,22190.975,True
2025-08-12 23:15:00+00:00,2025-08-12 19:15:00-04:00,ISONE,22110.402,True
2025-08-12 23:20:00+00:00,2025-08-12 19:20:00-04:00,ISONE,21996.018,True
2025-08-12 23:25:00+00:00,2025-08-12 19:25:00-04:00,ISONE,21907.992,True
2025-08-12 23:30:00+00:00,2025-08-12 19:30:00-04:00,ISONE,21855.453,True
2025-08-12 23:35:00+00:00,2025-08-12 19:35:00-04:00,ISONE,21795.201,True
2025-08-12 23:40:00+00:00,2025-08-12 19:40:00-04:00,ISONE,21720.234,True
2025-08-12 23:45:00+00:00,2025-08-12 19:45:00-04:00,ISONE,21694.072,True
2025-08-12 23:50:00+00:00,2025-08-12 19:50:00-04:00,ISONE,21602.637,True
2025-08-12 23:55:00+00:00,2025-08-12 19:55:00-04:00,ISONE,21618.348,True
