ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-04 00:10:00+00:00,2025-08-03 20:10:00-04:00,4001,MAINE,1666.746
2025-08-04 00:10:00+00:00,2025-08-03 20:10:00-04:00,4005,RHODEISLAND,1095.544
2025-08-04 00:15:00+00:00,2025-08-03 20:15:00-04:00,4008,NEMASSBOST,3268.322
2025-08-04 00:15:00+00:00,2025-08-03 20:15:00-04:00,4005,RHODEISLAND,1095.024
2025-08-04 00:15:00+00:00,2025-08-03 20:15:00-04:00,4007,WCMASS,2074.459
2025-08-04 00:15:00+00:00,2025-08-03 20:15:00-04:00,4006,SEMASS,1983.284
2025-08-04 00:15:00+00:00,2025-08-03 20:15:00-04:00,4003,VERMONT,640.383
2025-08-04 00:15:00+00:00,2025-08-03 20:15:00-04:00,4002,NEWHAMPSHIRE,1501.556
2025-08-04 00:15:00+00:00,2025-08-03 20:15:00-04:00,4004,CONNECTICUT,3905.629
2025-08-04 00:15:00+00:00,2025-08-03 20:15:00-04:00,4001,MAINE,1665.12
2025-08-04 00:20:00+00:00,2025-08-03 20:20:00-04:00,4001,MAINE,1662.755
2025-08-04 00:20:00+00:00,2025-08-03 20:20:00-04:00,4002,NEWHAMPSHIRE,1499.581
2025-08-04 00:20:00+00:00,2025-08-03 20:20:00-04:00,4003,VERMONT,645.56
2025-08-04 00:20:00+00:00,2025-08-03 20:20:00-04:00,4004,CONNECTICUT,3925.721
2025-08-04 00:20:00+00:00,2025-08-03 20:20:00-04:00,4005,RHODEISLAND,1096.907
2025-08-04 00:20:00+00:00,2025-08-03 20:20:00-04:00,4006,SEMASS,1988.826
2025-08-04 00:20:00+00:00,2025-08-03 20:20:00-04:00,4007,WCMASS,2080.792
2025-08-04 00:20:00+00:00,2025-08-03 20:20:00-04:00,4008,NEMASSBOST,3277.829
2025-08-04 00:25:00+00:00,2025-08-03 20:25:00-04:00,4008,NEMASSBOST,3276.223
2025-08-04 00:25:00+00:00,2025-08-03 20:25:00-04:00,4007,WCMASS,2084.282
2025-08-04 00:25:00+00:00,2025-08-03 20:25:00-04:00,4006,SEMASS,1988.063
2025-08-04 00:25:00+00:00,2025-08-03 20:25:00-04:00,4001,MAINE,1658.99
2025-08-04 00:25:00+00:00,2025-08-03 20:25:00-04:00,4004,CONNECTICUT,3903.495
2025-08-04 00:25:00+00:00,2025-08-03 20:25:00-04:00,4003,VERMONT,645.779
2025-08-04 00:25:00+00:00,2025-08-03 20:25:00-04:00,4002,NEWHAMPSHIRE,1499.278
2025-08-04 00:25:00+00:00,2025-08-03 20:25:00-04:00,4005,RHODEISLAND,1091.966
2025-08-04 00:30:00+00:00,2025-08-03 20:30:00-04:00,4008,NEMASSBOST,3265.025
2025-08-04 00:30:00+00:00,2025-08-03 20:30:00-04:00,4007,WCMASS,2075.431
2025-08-04 00:30:00+00:00,2025-08-03 20:30:00-04:00,4006,SEMASS,1979.094
2025-08-04 00:30:00+00:00,2025-08-03 20:30:00-04:00,4004,CONNECTICUT,3885.468
2025-08-04 00:30:00+00:00,2025-08-03 20:30:00-04:00,4001,MAINE,1637.083
2025-08-04 00:30:00+00:00,2025-08-03 20:30:00-04:00,4005,RHODEISLAND,1087.664
2025-08-04 00:30:00+00:00,2025-08-03 20:30:00-04:00,4003,VERMONT,645.286
2025-08-04 00:30:00+00:00,2025-08-03 20:30:00-04:00,4002,NEWHAMPSHIRE,1492.741
2025-08-04 00:35:00+00:00,2025-08-03 20:35:00-04:00,4001,MAINE,1635.75
2025-08-04 00:35:00+00:00,2025-08-03 20:35:00-04:00,4002,NEWHAMPSHIRE,1493.238
2025-08-04 00:35:00+00:00,2025-08-03 20:35:00-04:00,4003,VERMONT,650.432
2025-08-04 00:35:00+00:00,2025-08-03 20:35:00-04:00,4004,CONNECTICUT,3882.923
2025-08-04 00:35:00+00:00,2025-08-03 20:35:00-04:00,4005,RHODEISLAND,1083.3
2025-08-04 00:35:00+00:00,2025-08-03 20:35:00-04:00,4006,SEMASS,1979.627
2025-08-04 00:35:00+00:00,2025-08-03 20:35:00-04:00,4007,WCMASS,2078.674
2025-08-04 00:35:00+00:00,2025-08-03 20:35:00-04:00,4008,NEMASSBOST,3260.446
2025-08-04 00:40:00+00:00,2025-08-03 20:40:00-04:00,4008,NEMASSBOST,3248.678
2025-08-04 00:40:00+00:00,2025-08-03 20:40:00-04:00,4007,WCMASS,2067.43
2025-08-04 00:40:00+00:00,2025-08-03 20:40:00-04:00,4006,SEMASS,1963.267
2025-08-04 00:40:00+00:00,2025-08-03 20:40:00-04:00,4003,VERMONT,649.536
2025-08-04 00:40:00+00:00,2025-08-03 20:40:00-04:00,4004,CONNECTICUT,3862.361
2025-08-04 00:40:00+00:00,2025-08-03 20:40:00-04:00,4002,NEWHAMPSHIRE,1481.815
2025-08-04 00:40:00+00:00,2025-08-03 20:40:00-04:00,4005,RHODEISLAND,1075.434
2025-08-04 00:40:00+00:00,2025-08-03 20:40:00-04:00,4001,MAINE,1630.478
2025-08-04 00:45:00+00:00,2025-08-03 20:45:00-04:00,4006,SEMASS,1978.754
2025-08-04 00:45:00+00:00,2025-08-03 20:45:00-04:00,4008,NEMASSBOST,3267.12
2025-08-04 00:45:00+00:00,2025-08-03 20:45:00-04:00,4007,WCMASS,2069.691
2025-08-04 00:45:00+00:00,2025-08-03 20:45:00-04:00,4005,RHODEISLAND,1083.397
2025-08-04 00:45:00+00:00,2025-08-03 20:45:00-04:00,4003,VERMONT,640.949
2025-08-04 00:45:00+00:00,2025-08-03 20:45:00-04:00,4002,NEWHAMPSHIRE,1481.432
2025-08-04 00:45:00+00:00,2025-08-03 20:45:00-04:00,4001,MAINE,1619.222
2025-08-04 00:45:00+00:00,2025-08-03 20:45:00-04:00,4004,CONNECTICUT,3881.248
2025-08-04 00:50:00+00:00,2025-08-03 20:50:00-04:00,4001,MAINE,1623.55
2025-08-04 00:50:00+00:00,2025-08-03 20:50:00-04:00,4002,NEWHAMPSHIRE,1477.895
2025-08-04 00:50:00+00:00,2025-08-03 20:50:00-04:00,4003,VERMONT,643.814
2025-08-04 00:50:00+00:00,2025-08-03 20:50:00-04:00,4004,CONNECTICUT,3863.604
2025-08-04 00:50:00+00:00,2025-08-03 20:50:00-04:00,4005,RHODEISLAND,1078.083
2025-08-04 00:50:00+00:00,2025-08-03 20:50:00-04:00,4006,SEMASS,1969.032
2025-08-04 00:50:00+00:00,2025-08-03 20:50:00-04:00,4007,WCMASS,2068.097
2025-08-04 00:50:00+00:00,2025-08-03 20:50:00-04:00,4008,NEMASSBOST,3269.788
2025-08-04 00:55:00+00:00,2025-08-03 20:55:00-04:00,4008,NEMASSBOST,3243.23
2025-08-04 00:55:00+00:00,2025-08-03 20:55:00-04:00,4007,WCMASS,2050.28
2025-08-04 00:55:00+00:00,2025-08-03 20:55:00-04:00,4006,SEMASS,1938.685
2025-08-04 00:55:00+00:00,2025-08-03 20:55:00-04:00,4002,NEWHAMPSHIRE,1466.192
2025-08-04 00:55:00+00:00,2025-08-03 20:55:00-04:00,4004,CONNECTICUT,3833.943
2025-08-04 00:55:00+00:00,2025-08-03 20:55:00-04:00,4003,VERMONT,638.157
2025-08-04 00:55:00+00:00,2025-08-03 20:55:00-04:00,4001,MAINE,1607.953
2025-08-04 00:55:00+00:00,2025-08-03 20:55:00-04:00,4005,RHODEISLAND,1070.747
2025-08-04 01:00:00+00:00,2025-08-03 21:00:00-04:00,4008,NEMASSBOST,3226.2
2025-08-04 01:00:00+00:00,2025-08-03 21:00:00-04:00,4007,WCMASS,2052.816
2025-08-04 01:00:00+00:00,2025-08-03 21:00:00-04:00,4006,SEMASS,1923.095
2025-08-04 01:00:00+00:00,2025-08-03 21:00:00-04:00,4004,CONNECTICUT,3792.178
2025-08-04 01:00:00+00:00,2025-08-03 21:00:00-04:00,4003,VERMONT,642.463
2025-08-04 01:00:00+00:00,2025-08-03 21:00:00-04:00,4001,MAINE,1592.356
2025-08-04 01:00:00+00:00,2025-08-03 21:00:00-04:00,4005,RHODEISLAND,1056.621
2025-08-04 01:00:00+00:00,2025-08-03 21:00:00-04:00,4002,NEWHAMPSHIRE,1455.416
2025-08-04 01:05:00+00:00,2025-08-03 21:05:00-04:00,4003,VERMONT,646.015
2025-08-04 01:05:00+00:00,2025-08-03 21:05:00-04:00,4002,NEWHAMPSHIRE,1445.141
2025-08-04 01:05:00+00:00,2025-08-03 21:05:00-04:00,4008,NEMASSBOST,3216.283
2025-08-04 01:05:00+00:00,2025-08-03 21:05:00-04:00,4007,WCMASS,2043.574
2025-08-04 01:05:00+00:00,2025-08-03 21:05:00-04:00,4001,MAINE,1588.855
2025-08-04 01:05:00+00:00,2025-08-03 21:05:00-04:00,4005,RHODEISLAND,1055.659
2025-08-04 01:05:00+00:00,2025-08-03 21:05:00-04:00,4006,SEMASS,1911.382
2025-08-04 01:05:00+00:00,2025-08-03 21:05:00-04:00,4004,CONNECTICUT,3782.509
2025-08-04 01:10:00+00:00,2025-08-03 21:10:00-04:00,4001,MAINE,1581.261
2025-08-04 01:10:00+00:00,2025-08-03 21:10:00-04:00,4002,NEWHAMPSHIRE,1439.764
2025-08-04 01:10:00+00:00,2025-08-03 21:10:00-04:00,4003,VERMONT,651.512
2025-08-04 01:10:00+00:00,2025-08-03 21:10:00-04:00,4004,CONNECTICUT,3749.927
2025-08-04 01:10:00+00:00,2025-08-03 21:10:00-04:00,4005,RHODEISLAND,1052.792
2025-08-04 01:10:00+00:00,2025-08-03 21:10:00-04:00,4006,SEMASS,1902.626
2025-08-04 01:10:00+00:00,2025-08-03 21:10:00-04:00,4007,WCMASS,2036.236
2025-08-04 01:10:00+00:00,2025-08-03 21:10:00-04:00,4008,NEMASSBOST,3212.102
2025-08-04 01:15:00+00:00,2025-08-03 21:15:00-04:00,4008,NEMASSBOST,3183.585
2025-08-04 01:15:00+00:00,2025-08-03 21:15:00-04:00,4006,SEMASS,1885.712
2025-08-04 01:15:00+00:00,2025-08-03 21:15:00-04:00,4007,WCMASS,2011.401
2025-08-04 01:15:00+00:00,2025-08-03 21:15:00-04:00,4004,CONNECTICUT,3725.229
2025-08-04 01:15:00+00:00,2025-08-03 21:15:00-04:00,4003,VERMONT,646.953
2025-08-04 01:15:00+00:00,2025-08-03 21:15:00-04:00,4002,NEWHAMPSHIRE,1424.053
2025-08-04 01:15:00+00:00,2025-08-03 21:15:00-04:00,4005,RHODEISLAND,1057.433
2025-08-04 01:15:00+00:00,2025-08-03 21:15:00-04:00,4001,MAINE,1566.942
2025-08-04 01:20:00+00:00,2025-08-03 21:20:00-04:00,4008,NEMASSBOST,3173.214
2025-08-04 01:20:00+00:00,2025-08-03 21:20:00-04:00,4007,WCMASS,2000.035
2025-08-04 01:20:00+00:00,2025-08-03 21:20:00-04:00,4006,SEMASS,1874.884
2025-08-04 01:20:00+00:00,2025-08-03 21:20:00-04:00,4002,NEWHAMPSHIRE,1418.204
2025-08-04 01:20:00+00:00,2025-08-03 21:20:00-04:00,4004,CONNECTICUT,3718.598
2025-08-04 01:20:00+00:00,2025-08-03 21:20:00-04:00,4003,VERMONT,650.374
2025-08-04 01:20:00+00:00,2025-08-03 21:20:00-04:00,4001,MAINE,1560.756
2025-08-04 01:20:00+00:00,2025-08-03 21:20:00-04:00,4005,RHODEISLAND,1044.265
2025-08-04 01:25:00+00:00,2025-08-03 21:25:00-04:00,4002,NEWHAMPSHIRE,1401.843
2025-08-04 01:25:00+00:00,2025-08-03 21:25:00-04:00,4003,VERMONT,640.459
2025-08-04 01:25:00+00:00,2025-08-03 21:25:00-04:00,4004,CONNECTICUT,3660.676
2025-08-04 01:25:00+00:00,2025-08-03 21:25:00-04:00,4005,RHODEISLAND,1033.187
2025-08-04 01:25:00+00:00,2025-08-03 21:25:00-04:00,4006,SEMASS,1847.483
2025-08-04 01:25:00+00:00,2025-08-03 21:25:00-04:00,4007,WCMASS,1980.677
2025-08-04 01:25:00+00:00,2025-08-03 21:25:00-04:00,4008,NEMASSBOST,3137.653
2025-08-04 01:25:00+00:00,2025-08-03 21:25:00-04:00,4001,MAINE,1540.512
2025-08-04 01:30:00+00:00,2025-08-03 21:30:00-04:00,4008,NEMASSBOST,3129.802
2025-08-04 01:30:00+00:00,2025-08-03 21:30:00-04:00,4007,WCMASS,1976.897
2025-08-04 01:30:00+00:00,2025-08-03 21:30:00-04:00,4006,SEMASS,1838.999
2025-08-04 01:30:00+00:00,2025-08-03 21:30:00-04:00,4003,VERMONT,645.668
2025-08-04 01:30:00+00:00,2025-08-03 21:30:00-04:00,4005,RHODEISLAND,1020.482
2025-08-04 01:30:00+00:00,2025-08-03 21:30:00-04:00,4004,CONNECTICUT,3661.137
2025-08-04 01:30:00+00:00,2025-08-03 21:30:00-04:00,4001,MAINE,1535.978
2025-08-04 01:30:00+00:00,2025-08-03 21:30:00-04:00,4002,NEWHAMPSHIRE,1401.429
2025-08-04 01:35:00+00:00,2025-08-03 21:35:00-04:00,4008,NEMASSBOST,3124.834
2025-08-04 01:35:00+00:00,2025-08-03 21:35:00-04:00,4007,WCMASS,1959.851
2025-08-04 01:35:00+00:00,2025-08-03 21:35:00-04:00,4006,SEMASS,1821.183
2025-08-04 01:35:00+00:00,2025-08-03 21:35:00-04:00,4001,MAINE,1529.017
2025-08-04 01:35:00+00:00,2025-08-03 21:35:00-04:00,4004,CONNECTICUT,3619.255
2025-08-04 01:35:00+00:00,2025-08-03 21:35:00-04:00,4003,VERMONT,646.827
2025-08-04 01:35:00+00:00,2025-08-03 21:35:00-04:00,4002,NEWHAMPSHIRE,1381.984
2025-08-04 01:35:00+00:00,2025-08-03 21:35:00-04:00,4005,RHODEISLAND,1019.25
2025-08-04 01:40:00+00:00,2025-08-03 21:40:00-04:00,4001,MAINE,1515.293
2025-08-04 01:40:00+00:00,2025-08-03 21:40:00-04:00,4002,NEWHAMPSHIRE,1372.816
2025-08-04 01:40:00+00:00,2025-08-03 21:40:00-04:00,4004,CONNECTICUT,3620.371
2025-08-04 01:40:00+00:00,2025-08-03 21:40:00-04:00,4005,RHODEISLAND,1021.825
2025-08-04 01:40:00+00:00,2025-08-03 21:40:00-04:00,4006,SEMASS,1812.615
2025-08-04 01:40:00+00:00,2025-08-03 21:40:00-04:00,4007,WCMASS,1945.635
2025-08-04 01:40:00+00:00,2025-08-03 21:40:00-04:00,4008,NEMASSBOST,3104.329
2025-08-04 01:40:00+00:00,2025-08-03 21:40:00-04:00,4003,VERMONT,645.977
2025-08-04 01:45:00+00:00,2025-08-03 21:45:00-04:00,4006,SEMASS,1794.343
2025-08-04 01:45:00+00:00,2025-08-03 21:45:00-04:00,4008,NEMASSBOST,3092.703
2025-08-04 01:45:00+00:00,2025-08-03 21:45:00-04:00,4007,WCMASS,1933.878
2025-08-04 01:45:00+00:00,2025-08-03 21:45:00-04:00,4005,RHODEISLAND,1014.172
2025-08-04 01:45:00+00:00,2025-08-03 21:45:00-04:00,4002,NEWHAMPSHIRE,1366.115
2025-08-04 01:45:00+00:00,2025-08-03 21:45:00-04:00,4004,CONNECTICUT,3579.436
2025-08-04 01:45:00+00:00,2025-08-03 21:45:00-04:00,4003,VERMONT,637.954
2025-08-04 01:45:00+00:00,2025-08-03 21:45:00-04:00,4001,MAINE,1507.313
2025-08-04 01:50:00+00:00,2025-08-03 21:50:00-04:00,4002,NEWHAMPSHIRE,1347.942
2025-08-04 01:50:00+00:00,2025-08-03 21:50:00-04:00,4003,VERMONT,632.732
2025-08-04 01:50:00+00:00,2025-08-03 21:50:00-04:00,4004,CONNECTICUT,3541.513
2025-08-04 01:50:00+00:00,2025-08-03 21:50:00-04:00,4005,RHODEISLAND,1006.574
2025-08-04 01:50:00+00:00,2025-08-03 21:50:00-04:00,4006,SEMASS,1777.579
2025-08-04 01:50:00+00:00,2025-08-03 21:50:00-04:00,4007,WCMASS,1920.215
2025-08-04 01:50:00+00:00,2025-08-03 21:50:00-04:00,4001,MAINE,1490.753
2025-08-04 01:50:00+00:00,2025-08-03 21:50:00-04:00,4008,NEMASSBOST,3066.072
2025-08-04 01:55:00+00:00,2025-08-03 21:55:00-04:00,4001,MAINE,1488.867
2025-08-04 01:55:00+00:00,2025-08-03 21:55:00-04:00,4002,NEWHAMPSHIRE,1345.317
2025-08-04 01:55:00+00:00,2025-08-03 21:55:00-04:00,4003,VERMONT,636.111
2025-08-04 01:55:00+00:00,2025-08-03 21:55:00-04:00,4004,CONNECTICUT,3523.109
2025-08-04 01:55:00+00:00,2025-08-03 21:55:00-04:00,4005,RHODEISLAND,1004.227
2025-08-04 01:55:00+00:00,2025-08-03 21:55:00-04:00,4007,WCMASS,1915.394
2025-08-04 01:55:00+00:00,2025-08-03 21:55:00-04:00,4006,SEMASS,1775.417
2025-08-04 01:55:00+00:00,2025-08-03 21:55:00-04:00,4008,NEMASSBOST,3068.178
2025-08-04 02:00:00+00:00,2025-08-03 22:00:00-04:00,4002,NEWHAMPSHIRE,1329.487
2025-08-04 02:00:00+00:00,2025-08-03 22:00:00-04:00,4001,MAINE,1480.831
2025-08-04 02:00:00+00:00,2025-08-03 22:00:00-04:00,4008,NEMASSBOST,3035.245
2025-08-04 02:00:00+00:00,2025-08-03 22:00:00-04:00,4007,WCMASS,1894.555
2025-08-04 02:00:00+00:00,2025-08-03 22:00:00-04:00,4004,CONNECTICUT,3476.885
2025-08-04 02:00:00+00:00,2025-08-03 22:00:00-04:00,4005,RHODEISLAND,1004.934
2025-08-04 02:00:00+00:00,2025-08-03 22:00:00-04:00,4006,SEMASS,1754.316
2025-08-04 02:00:00+00:00,2025-08-03 22:00:00-04:00,4003,VERMONT,629.568
2025-08-04 02:05:00+00:00,2025-08-03 22:05:00-04:00,4003,VERMONT,619.395
2025-08-04 02:05:00+00:00,2025-08-03 22:05:00-04:00,4004,CONNECTICUT,3464.778
2025-08-04 02:05:00+00:00,2025-08-03 22:05:00-04:00,4005,RHODEISLAND,989.278
2025-08-04 02:05:00+00:00,2025-08-03 22:05:00-04:00,4006,SEMASS,1747.986
2025-08-04 02:05:00+00:00,2025-08-03 22:05:00-04:00,4007,WCMASS,1885.258
2025-08-04 02:05:00+00:00,2025-08-03 22:05:00-04:00,4008,NEMASSBOST,3028.072
2025-08-04 02:05:00+00:00,2025-08-03 22:05:00-04:00,4001,MAINE,1468.91
2025-08-04 02:05:00+00:00,2025-08-03 22:05:00-04:00,4002,NEWHAMPSHIRE,1319.818
2025-08-04 02:10:00+00:00,2025-08-03 22:10:00-04:00,4008,NEMASSBOST,2996.102
2025-08-04 02:10:00+00:00,2025-08-03 22:10:00-04:00,4007,WCMASS,1860.695
2025-08-04 02:10:00+00:00,2025-08-03 22:10:00-04:00,4006,SEMASS,1725.393
2025-08-04 02:10:00+00:00,2025-08-03 22:10:00-04:00,4003,VERMONT,609.734
2025-08-04 02:10:00+00:00,2025-08-03 22:10:00-04:00,4004,CONNECTICUT,3431.617
2025-08-04 02:10:00+00:00,2025-08-03 22:10:00-04:00,4002,NEWHAMPSHIRE,1304.461
2025-08-04 02:10:00+00:00,2025-08-03 22:10:00-04:00,4001,MAINE,1448.59
2025-08-04 02:10:00+00:00,2025-08-03 22:10:00-04:00,4005,RHODEISLAND,983.17
2025-08-04 02:15:00+00:00,2025-08-03 22:15:00-04:00,4007,WCMASS,1859.335
2025-08-04 02:15:00+00:00,2025-08-03 22:15:00-04:00,4006,SEMASS,1716.477
2025-08-04 02:15:00+00:00,2025-08-03 22:15:00-04:00,4008,NEMASSBOST,2988.38
2025-08-04 02:15:00+00:00,2025-08-03 22:15:00-04:00,4004,CONNECTICUT,3407.102
2025-08-04 02:15:00+00:00,2025-08-03 22:15:00-04:00,4003,VERMONT,607.923
2025-08-04 02:15:00+00:00,2025-08-03 22:15:00-04:00,4001,MAINE,1438.392
2025-08-04 02:15:00+00:00,2025-08-03 22:15:00-04:00,4005,RHODEISLAND,968.693
2025-08-04 02:15:00+00:00,2025-08-03 22:15:00-04:00,4002,NEWHAMPSHIRE,1294.675
2025-08-04 02:20:00+00:00,2025-08-03 22:20:00-04:00,4001,MAINE,1434.466
2025-08-04 02:20:00+00:00,2025-08-03 22:20:00-04:00,4002,NEWHAMPSHIRE,1290.161
2025-08-04 02:20:00+00:00,2025-08-03 22:20:00-04:00,4003,VERMONT,606.361
2025-08-04 02:20:00+00:00,2025-08-03 22:20:00-04:00,4004,CONNECTICUT,3377.253
2025-08-04 02:20:00+00:00,2025-08-03 22:20:00-04:00,4005,RHODEISLAND,965.43
2025-08-04 02:20:00+00:00,2025-08-03 22:20:00-04:00,4006,SEMASS,1705.394
2025-08-04 02:20:00+00:00,2025-08-03 22:20:00-04:00,4007,WCMASS,1853.118
2025-08-04 02:20:00+00:00,2025-08-03 22:20:00-04:00,4008,NEMASSBOST,2976.862
2025-08-04 02:25:00+00:00,2025-08-03 22:25:00-04:00,4008,NEMASSBOST,2967.267
2025-08-04 02:25:00+00:00,2025-08-03 22:25:00-04:00,4007,WCMASS,1833.876
2025-08-04 02:25:00+00:00,2025-08-03 22:25:00-04:00,4006,SEMASS,1668.17
2025-08-04 02:25:00+00:00,2025-08-03 22:25:00-04:00,4001,MAINE,1427.784
2025-08-04 02:25:00+00:00,2025-08-03 22:25:00-04:00,4004,CONNECTICUT,3383.516
2025-08-04 02:25:00+00:00,2025-08-03 22:25:00-04:00,4003,VERMONT,603.061
2025-08-04 02:25:00+00:00,2025-08-03 22:25:00-04:00,4002,NEWHAMPSHIRE,1280.772
2025-08-04 02:25:00+00:00,2025-08-03 22:25:00-04:00,4005,RHODEISLAND,961.933
2025-08-04 02:30:00+00:00,2025-08-03 22:30:00-04:00,4008,NEMASSBOST,2953.71
2025-08-04 02:30:00+00:00,2025-08-03 22:30:00-04:00,4007,WCMASS,1822.503
2025-08-04 02:30:00+00:00,2025-08-03 22:30:00-04:00,4006,SEMASS,1651.409
2025-08-04 02:30:00+00:00,2025-08-03 22:30:00-04:00,4003,VERMONT,617.0
2025-08-04 02:30:00+00:00,2025-08-03 22:30:00-04:00,4004,CONNECTICUT,3342.415
2025-08-04 02:30:00+00:00,2025-08-03 22:30:00-04:00,4001,MAINE,1422.851
2025-08-04 02:30:00+00:00,2025-08-03 22:30:00-04:00,4005,RHODEISLAND,946.178
2025-08-04 02:30:00+00:00,2025-08-03 22:30:00-04:00,4002,NEWHAMPSHIRE,1270.582
2025-08-04 02:35:00+00:00,2025-08-03 22:35:00-04:00,4003,VERMONT,610.672
2025-08-04 02:35:00+00:00,2025-08-03 22:35:00-04:00,4004,CONNECTICUT,3277.206
2025-08-04 02:35:00+00:00,2025-08-03 22:35:00-04:00,4005,RHODEISLAND,952.041
2025-08-04 02:35:00+00:00,2025-08-03 22:35:00-04:00,4006,SEMASS,1637.467
2025-08-04 02:35:00+00:00,2025-08-03 22:35:00-04:00,4007,WCMASS,1811.051
2025-08-04 02:35:00+00:00,2025-08-03 22:35:00-04:00,4008,NEMASSBOST,2931.81
2025-08-04 02:35:00+00:00,2025-08-03 22:35:00-04:00,4002,NEWHAMPSHIRE,1258.872
2025-08-04 02:35:00+00:00,2025-08-03 22:35:00-04:00,4001,MAINE,1402.644
2025-08-04 02:40:00+00:00,2025-08-03 22:40:00-04:00,4008,NEMASSBOST,2905.866
2025-08-04 02:40:00+00:00,2025-08-03 22:40:00-04:00,4007,WCMASS,1791.636
2025-08-04 02:40:00+00:00,2025-08-03 22:40:00-04:00,4006,SEMASS,1625.134
2025-08-04 02:40:00+00:00,2025-08-03 22:40:00-04:00,4004,CONNECTICUT,3262.322
2025-08-04 02:40:00+00:00,2025-08-03 22:40:00-04:00,4003,VERMONT,597.603
2025-08-04 02:40:00+00:00,2025-08-03 22:40:00-04:00,4002,NEWHAMPSHIRE,1247.416
2025-08-04 02:40:00+00:00,2025-08-03 22:40:00-04:00,4001,MAINE,1395.499
2025-08-04 02:40:00+00:00,2025-08-03 22:40:00-04:00,4005,RHODEISLAND,942.107
2025-08-04 02:45:00+00:00,2025-08-03 22:45:00-04:00,4007,WCMASS,1783.584
2025-08-04 02:45:00+00:00,2025-08-03 22:45:00-04:00,4008,NEMASSBOST,2884.671
2025-08-04 02:45:00+00:00,2025-08-03 22:45:00-04:00,4006,SEMASS,1605.65
2025-08-04 02:45:00+00:00,2025-08-03 22:45:00-04:00,4003,VERMONT,592.487
2025-08-04 02:45:00+00:00,2025-08-03 22:45:00-04:00,4004,CONNECTICUT,3238.235
2025-08-04 02:45:00+00:00,2025-08-03 22:45:00-04:00,4002,NEWHAMPSHIRE,1239.332
2025-08-04 02:45:00+00:00,2025-08-03 22:45:00-04:00,4005,RHODEISLAND,934.01
2025-08-04 02:45:00+00:00,2025-08-03 22:45:00-04:00,4001,MAINE,1394.645
2025-08-04 02:50:00+00:00,2025-08-03 22:50:00-04:00,4001,MAINE,1385.975
2025-08-04 02:50:00+00:00,2025-08-03 22:50:00-04:00,4002,NEWHAMPSHIRE,1224.474
2025-08-04 02:50:00+00:00,2025-08-03 22:50:00-04:00,4003,VERMONT,572.669
2025-08-04 02:50:00+00:00,2025-08-03 22:50:00-04:00,4004,CONNECTICUT,3206.885
2025-08-04 02:50:00+00:00,2025-08-03 22:50:00-04:00,4005,RHODEISLAND,929.639
2025-08-04 02:50:00+00:00,2025-08-03 22:50:00-04:00,4006,SEMASS,1591.87
2025-08-04 02:50:00+00:00,2025-08-03 22:50:00-04:00,4007,WCMASS,1752.585
2025-08-04 02:50:00+00:00,2025-08-03 22:50:00-04:00,4008,NEMASSBOST,2856.178
