ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-28 00:10:00+00:00,2025-08-27 20:10:00-04:00,4002,NEWHAMPSHIRE,1359.803
2025-08-28 00:15:00+00:00,2025-08-27 20:15:00-04:00,4003,VERMONT,599.795
2025-08-28 00:15:00+00:00,2025-08-27 20:15:00-04:00,4001,MAINE,1455.093
2025-08-28 00:15:00+00:00,2025-08-27 20:15:00-04:00,4008,NEMASSBOST,3000.735
2025-08-28 00:15:00+00:00,2025-08-27 20:15:00-04:00,4006,SEMASS,1904.601
2025-08-28 00:15:00+00:00,2025-08-27 20:15:00-04:00,4002,NEWHAMPSHIRE,1350.92
2025-08-28 00:15:00+00:00,2025-08-27 20:15:00-04:00,4005,RHODEISLAND,975.312
2025-08-28 00:15:00+00:00,2025-08-27 20:15:00-04:00,4004,CONNECTICUT,3491.121
2025-08-28 00:15:00+00:00,2025-08-27 20:15:00-04:00,4007,WCMASS,1919.75
2025-08-28 00:20:00+00:00,2025-08-27 20:20:00-04:00,4002,NEWHAMPSHIRE,1350.023
2025-08-28 00:20:00+00:00,2025-08-27 20:20:00-04:00,4008,NEMASSBOST,2995.371
2025-08-28 00:20:00+00:00,2025-08-27 20:20:00-04:00,4003,VERMONT,600.645
2025-08-28 00:20:00+00:00,2025-08-27 20:20:00-04:00,4007,WCMASS,1914.303
2025-08-28 00:20:00+00:00,2025-08-27 20:20:00-04:00,4001,MAINE,1453.665
2025-08-28 00:20:00+00:00,2025-08-27 20:20:00-04:00,4006,SEMASS,1902.008
2025-08-28 00:20:00+00:00,2025-08-27 20:20:00-04:00,4005,RHODEISLAND,971.11
2025-08-28 00:20:00+00:00,2025-08-27 20:20:00-04:00,4004,CONNECTICUT,3464.085
2025-08-28 00:25:00+00:00,2025-08-27 20:25:00-04:00,4004,CONNECTICUT,3461.169
2025-08-28 00:25:00+00:00,2025-08-27 20:25:00-04:00,4006,SEMASS,1889.348
2025-08-28 00:25:00+00:00,2025-08-27 20:25:00-04:00,4005,RHODEISLAND,965.773
2025-08-28 00:25:00+00:00,2025-08-27 20:25:00-04:00,4002,NEWHAMPSHIRE,1337.434
2025-08-28 00:25:00+00:00,2025-08-27 20:25:00-04:00,4001,MAINE,1447.721
2025-08-28 00:25:00+00:00,2025-08-27 20:25:00-04:00,4007,WCMASS,1904.482
2025-08-28 00:25:00+00:00,2025-08-27 20:25:00-04:00,4008,NEMASSBOST,2981.692
2025-08-28 00:25:00+00:00,2025-08-27 20:25:00-04:00,4003,VERMONT,597.14
2025-08-28 00:30:00+00:00,2025-08-27 20:30:00-04:00,4008,NEMASSBOST,2982.595
2025-08-28 00:30:00+00:00,2025-08-27 20:30:00-04:00,4002,NEWHAMPSHIRE,1339.257
2025-08-28 00:30:00+00:00,2025-08-27 20:30:00-04:00,4004,CONNECTICUT,3462.336
2025-08-28 00:30:00+00:00,2025-08-27 20:30:00-04:00,4005,RHODEISLAND,999.444
2025-08-28 00:30:00+00:00,2025-08-27 20:30:00-04:00,4006,SEMASS,1835.764
2025-08-28 00:30:00+00:00,2025-08-27 20:30:00-04:00,4007,WCMASS,1903.943
2025-08-28 00:30:00+00:00,2025-08-27 20:30:00-04:00,4001,MAINE,1445.335
2025-08-28 00:30:00+00:00,2025-08-27 20:30:00-04:00,4003,VERMONT,598.722
2025-08-28 00:35:00+00:00,2025-08-27 20:35:00-04:00,4001,MAINE,1434.447
2025-08-28 00:35:00+00:00,2025-08-27 20:35:00-04:00,4008,NEMASSBOST,2959.232
2025-08-28 00:35:00+00:00,2025-08-27 20:35:00-04:00,4004,CONNECTICUT,3439.504
2025-08-28 00:35:00+00:00,2025-08-27 20:35:00-04:00,4007,WCMASS,1892.042
2025-08-28 00:35:00+00:00,2025-08-27 20:35:00-04:00,4005,RHODEISLAND,1003.948
2025-08-28 00:35:00+00:00,2025-08-27 20:35:00-04:00,4003,VERMONT,593.62
2025-08-28 00:35:00+00:00,2025-08-27 20:35:00-04:00,4002,NEWHAMPSHIRE,1328.158
2025-08-28 00:35:00+00:00,2025-08-27 20:35:00-04:00,4006,SEMASS,1821.807
2025-08-28 00:40:00+00:00,2025-08-27 20:40:00-04:00,4007,WCMASS,1883.561
2025-08-28 00:40:00+00:00,2025-08-27 20:40:00-04:00,4002,NEWHAMPSHIRE,1320.187
2025-08-28 00:40:00+00:00,2025-08-27 20:40:00-04:00,4004,CONNECTICUT,3401.704
2025-08-28 00:40:00+00:00,2025-08-27 20:40:00-04:00,4003,VERMONT,587.921
2025-08-28 00:40:00+00:00,2025-08-27 20:40:00-04:00,4001,MAINE,1422.212
2025-08-28 00:40:00+00:00,2025-08-27 20:40:00-04:00,4005,RHODEISLAND,999.199
2025-08-28 00:40:00+00:00,2025-08-27 20:40:00-04:00,4006,SEMASS,1805.594
2025-08-28 00:40:00+00:00,2025-08-27 20:40:00-04:00,4008,NEMASSBOST,2939.285
2025-08-28 00:45:00+00:00,2025-08-27 20:45:00-04:00,4001,MAINE,1420.663
2025-08-28 00:45:00+00:00,2025-08-27 20:45:00-04:00,4005,RHODEISLAND,994.974
2025-08-28 00:45:00+00:00,2025-08-27 20:45:00-04:00,4006,SEMASS,1815.494
2025-08-28 00:45:00+00:00,2025-08-27 20:45:00-04:00,4007,WCMASS,1876.011
2025-08-28 00:45:00+00:00,2025-08-27 20:45:00-04:00,4004,CONNECTICUT,3378.344
2025-08-28 00:45:00+00:00,2025-08-27 20:45:00-04:00,4002,NEWHAMPSHIRE,1315.189
2025-08-28 00:45:00+00:00,2025-08-27 20:45:00-04:00,4003,VERMONT,584.113
2025-08-28 00:45:00+00:00,2025-08-27 20:45:00-04:00,4008,NEMASSBOST,2946.406
2025-08-28 00:50:00+00:00,2025-08-27 20:50:00-04:00,4007,WCMASS,1874.305
2025-08-28 00:50:00+00:00,2025-08-27 20:50:00-04:00,4004,CONNECTICUT,3364.602
2025-08-28 00:50:00+00:00,2025-08-27 20:50:00-04:00,4002,NEWHAMPSHIRE,1303.043
2025-08-28 00:50:00+00:00,2025-08-27 20:50:00-04:00,4005,RHODEISLAND,993.164
2025-08-28 00:50:00+00:00,2025-08-27 20:50:00-04:00,4008,NEMASSBOST,2931.018
2025-08-28 00:50:00+00:00,2025-08-27 20:50:00-04:00,4001,MAINE,1410.474
2025-08-28 00:50:00+00:00,2025-08-27 20:50:00-04:00,4006,SEMASS,1792.339
2025-08-28 00:50:00+00:00,2025-08-27 20:50:00-04:00,4003,VERMONT,588.085
2025-08-28 00:55:00+00:00,2025-08-27 20:55:00-04:00,4004,CONNECTICUT,3351.21
2025-08-28 00:55:00+00:00,2025-08-27 20:55:00-04:00,4007,WCMASS,1861.479
2025-08-28 00:55:00+00:00,2025-08-27 20:55:00-04:00,4006,SEMASS,1781.104
2025-08-28 00:55:00+00:00,2025-08-27 20:55:00-04:00,4003,VERMONT,582.909
2025-08-28 00:55:00+00:00,2025-08-27 20:55:00-04:00,4001,MAINE,1397.909
2025-08-28 00:55:00+00:00,2025-08-27 20:55:00-04:00,4008,NEMASSBOST,2914.19
2025-08-28 00:55:00+00:00,2025-08-27 20:55:00-04:00,4005,RHODEISLAND,979.408
2025-08-28 00:55:00+00:00,2025-08-27 20:55:00-04:00,4002,NEWHAMPSHIRE,1287.504
2025-08-28 01:00:00+00:00,2025-08-27 21:00:00-04:00,4003,VERMONT,585.442
2025-08-28 01:00:00+00:00,2025-08-27 21:00:00-04:00,4004,CONNECTICUT,3327.371
2025-08-28 01:00:00+00:00,2025-08-27 21:00:00-04:00,4005,RHODEISLAND,977.072
2025-08-28 01:00:00+00:00,2025-08-27 21:00:00-04:00,4001,MAINE,1387.017
2025-08-28 01:00:00+00:00,2025-08-27 21:00:00-04:00,4002,NEWHAMPSHIRE,1280.703
2025-08-28 01:00:00+00:00,2025-08-27 21:00:00-04:00,4007,WCMASS,1849.827
2025-08-28 01:00:00+00:00,2025-08-27 21:00:00-04:00,4006,SEMASS,1768.838
2025-08-28 01:00:00+00:00,2025-08-27 21:00:00-04:00,4008,NEMASSBOST,2903.804
2025-08-28 01:05:00+00:00,2025-08-27 21:05:00-04:00,4004,CONNECTICUT,3302.163
2025-08-28 01:05:00+00:00,2025-08-27 21:05:00-04:00,4002,NEWHAMPSHIRE,1270.443
2025-08-28 01:05:00+00:00,2025-08-27 21:05:00-04:00,4005,RHODEISLAND,974.749
2025-08-28 01:05:00+00:00,2025-08-27 21:05:00-04:00,4006,SEMASS,1733.264
2025-08-28 01:05:00+00:00,2025-08-27 21:05:00-04:00,4008,NEMASSBOST,2888.715
2025-08-28 01:05:00+00:00,2025-08-27 21:05:00-04:00,4001,MAINE,1378.293
2025-08-28 01:05:00+00:00,2025-08-27 21:05:00-04:00,4003,VERMONT,582.394
2025-08-28 01:05:00+00:00,2025-08-27 21:05:00-04:00,4007,WCMASS,1838.15
2025-08-28 01:10:00+00:00,2025-08-27 21:10:00-04:00,4004,CONNECTICUT,3288.237
2025-08-28 01:10:00+00:00,2025-08-27 21:10:00-04:00,4007,WCMASS,1839.603
2025-08-28 01:10:00+00:00,2025-08-27 21:10:00-04:00,4006,SEMASS,1728.553
2025-08-28 01:10:00+00:00,2025-08-27 21:10:00-04:00,4008,NEMASSBOST,2878.468
2025-08-28 01:10:00+00:00,2025-08-27 21:10:00-04:00,4003,VERMONT,582.223
2025-08-28 01:10:00+00:00,2025-08-27 21:10:00-04:00,4005,RHODEISLAND,976.669
2025-08-28 01:10:00+00:00,2025-08-27 21:10:00-04:00,4001,MAINE,1377.572
2025-08-28 01:10:00+00:00,2025-08-27 21:10:00-04:00,4002,NEWHAMPSHIRE,1270.851
2025-08-28 01:15:00+00:00,2025-08-27 21:15:00-04:00,4003,VERMONT,577.607
2025-08-28 01:15:00+00:00,2025-08-27 21:15:00-04:00,4004,CONNECTICUT,3267.749
2025-08-28 01:15:00+00:00,2025-08-27 21:15:00-04:00,4002,NEWHAMPSHIRE,1260.19
2025-08-28 01:15:00+00:00,2025-08-27 21:15:00-04:00,4008,NEMASSBOST,2862.997
2025-08-28 01:15:00+00:00,2025-08-27 21:15:00-04:00,4005,RHODEISLAND,958.87
2025-08-28 01:15:00+00:00,2025-08-27 21:15:00-04:00,4007,WCMASS,1828.466
2025-08-28 01:15:00+00:00,2025-08-27 21:15:00-04:00,4006,SEMASS,1721.938
2025-08-28 01:15:00+00:00,2025-08-27 21:15:00-04:00,4001,MAINE,1370.162
2025-08-28 01:20:00+00:00,2025-08-27 21:20:00-04:00,4008,NEMASSBOST,2843.469
2025-08-28 01:20:00+00:00,2025-08-27 21:20:00-04:00,4006,SEMASS,1702.64
2025-08-28 01:20:00+00:00,2025-08-27 21:20:00-04:00,4007,WCMASS,1816.71
2025-08-28 01:20:00+00:00,2025-08-27 21:20:00-04:00,4002,NEWHAMPSHIRE,1248.787
2025-08-28 01:20:00+00:00,2025-08-27 21:20:00-04:00,4001,MAINE,1354.473
2025-08-28 01:20:00+00:00,2025-08-27 21:20:00-04:00,4005,RHODEISLAND,962.925
2025-08-28 01:20:00+00:00,2025-08-27 21:20:00-04:00,4004,CONNECTICUT,3229.004
2025-08-28 01:20:00+00:00,2025-08-27 21:20:00-04:00,4003,VERMONT,572.69
2025-08-28 01:25:00+00:00,2025-08-27 21:25:00-04:00,4003,VERMONT,569.711
2025-08-28 01:25:00+00:00,2025-08-27 21:25:00-04:00,4004,CONNECTICUT,3233.088
2025-08-28 01:25:00+00:00,2025-08-27 21:25:00-04:00,4001,MAINE,1353.035
2025-08-28 01:25:00+00:00,2025-08-27 21:25:00-04:00,4005,RHODEISLAND,952.477
2025-08-28 01:25:00+00:00,2025-08-27 21:25:00-04:00,4006,SEMASS,1692.914
2025-08-28 01:25:00+00:00,2025-08-27 21:25:00-04:00,4008,NEMASSBOST,2845.22
2025-08-28 01:25:00+00:00,2025-08-27 21:25:00-04:00,4007,WCMASS,1811.227
2025-08-28 01:25:00+00:00,2025-08-27 21:25:00-04:00,4002,NEWHAMPSHIRE,1243.449
2025-08-28 01:30:00+00:00,2025-08-27 21:30:00-04:00,4002,NEWHAMPSHIRE,1234.273
2025-08-28 01:30:00+00:00,2025-08-27 21:30:00-04:00,4001,MAINE,1346.347
2025-08-28 01:30:00+00:00,2025-08-27 21:30:00-04:00,4008,NEMASSBOST,2825.699
2025-08-28 01:30:00+00:00,2025-08-27 21:30:00-04:00,4004,CONNECTICUT,3200.663
2025-08-28 01:30:00+00:00,2025-08-27 21:30:00-04:00,4007,WCMASS,1798.766
2025-08-28 01:30:00+00:00,2025-08-27 21:30:00-04:00,4006,SEMASS,1685.398
2025-08-28 01:30:00+00:00,2025-08-27 21:30:00-04:00,4005,RHODEISLAND,942.148
2025-08-28 01:30:00+00:00,2025-08-27 21:30:00-04:00,4003,VERMONT,585.189
2025-08-28 01:35:00+00:00,2025-08-27 21:35:00-04:00,4007,WCMASS,1788.46
2025-08-28 01:35:00+00:00,2025-08-27 21:35:00-04:00,4006,SEMASS,1670.02
2025-08-28 01:35:00+00:00,2025-08-27 21:35:00-04:00,4008,NEMASSBOST,2805.155
2025-08-28 01:35:00+00:00,2025-08-27 21:35:00-04:00,4005,RHODEISLAND,926.754
2025-08-28 01:35:00+00:00,2025-08-27 21:35:00-04:00,4003,VERMONT,579.53
2025-08-28 01:35:00+00:00,2025-08-27 21:35:00-04:00,4004,CONNECTICUT,3186.216
2025-08-28 01:35:00+00:00,2025-08-27 21:35:00-04:00,4002,NEWHAMPSHIRE,1224.843
2025-08-28 01:35:00+00:00,2025-08-27 21:35:00-04:00,4001,MAINE,1332.202
2025-08-28 01:40:00+00:00,2025-08-27 21:40:00-04:00,4007,WCMASS,1774.366
2025-08-28 01:40:00+00:00,2025-08-27 21:40:00-04:00,4006,SEMASS,1674.57
2025-08-28 01:40:00+00:00,2025-08-27 21:40:00-04:00,4001,MAINE,1326.255
2025-08-28 01:40:00+00:00,2025-08-27 21:40:00-04:00,4004,CONNECTICUT,3184.973
2025-08-28 01:40:00+00:00,2025-08-27 21:40:00-04:00,4002,NEWHAMPSHIRE,1215.474
2025-08-28 01:40:00+00:00,2025-08-27 21:40:00-04:00,4005,RHODEISLAND,929.154
2025-08-28 01:40:00+00:00,2025-08-27 21:40:00-04:00,4008,NEMASSBOST,2779.019
2025-08-28 01:40:00+00:00,2025-08-27 21:40:00-04:00,4003,VERMONT,566.508
2025-08-28 01:45:00+00:00,2025-08-27 21:45:00-04:00,4001,MAINE,1320.577
2025-08-28 01:45:00+00:00,2025-08-27 21:45:00-04:00,4002,NEWHAMPSHIRE,1201.274
2025-08-28 01:45:00+00:00,2025-08-27 21:45:00-04:00,4008,NEMASSBOST,2778.939
2025-08-28 01:45:00+00:00,2025-08-27 21:45:00-04:00,4007,WCMASS,1757.625
2025-08-28 01:45:00+00:00,2025-08-27 21:45:00-04:00,4005,RHODEISLAND,924.047
2025-08-28 01:45:00+00:00,2025-08-27 21:45:00-04:00,4006,SEMASS,1647.454
2025-08-28 01:45:00+00:00,2025-08-27 21:45:00-04:00,4004,CONNECTICUT,3138.984
2025-08-28 01:45:00+00:00,2025-08-27 21:45:00-04:00,4003,VERMONT,566.209
2025-08-28 01:50:00+00:00,2025-08-27 21:50:00-04:00,4001,MAINE,1310.378
2025-08-28 01:50:00+00:00,2025-08-27 21:50:00-04:00,4007,WCMASS,1746.419
2025-08-28 01:50:00+00:00,2025-08-27 21:50:00-04:00,4006,SEMASS,1636.53
2025-08-28 01:50:00+00:00,2025-08-27 21:50:00-04:00,4003,VERMONT,564.336
2025-08-28 01:50:00+00:00,2025-08-27 21:50:00-04:00,4004,CONNECTICUT,3087.882
2025-08-28 01:50:00+00:00,2025-08-27 21:50:00-04:00,4002,NEWHAMPSHIRE,1190.229
2025-08-28 01:50:00+00:00,2025-08-27 21:50:00-04:00,4008,NEMASSBOST,2764.689
2025-08-28 01:50:00+00:00,2025-08-27 21:50:00-04:00,4005,RHODEISLAND,927.079
2025-08-28 01:55:00+00:00,2025-08-27 21:55:00-04:00,4003,VERMONT,545.728
2025-08-28 01:55:00+00:00,2025-08-27 21:55:00-04:00,4001,MAINE,1301.398
2025-08-28 01:55:00+00:00,2025-08-27 21:55:00-04:00,4004,CONNECTICUT,3074.682
2025-08-28 01:55:00+00:00,2025-08-27 21:55:00-04:00,4007,WCMASS,1734.238
2025-08-28 01:55:00+00:00,2025-08-27 21:55:00-04:00,4002,NEWHAMPSHIRE,1184.536
2025-08-28 01:55:00+00:00,2025-08-27 21:55:00-04:00,4006,SEMASS,1617.681
2025-08-28 01:55:00+00:00,2025-08-27 21:55:00-04:00,4005,RHODEISLAND,910.561
2025-08-28 01:55:00+00:00,2025-08-27 21:55:00-04:00,4008,NEMASSBOST,2741.182
2025-08-28 02:00:00+00:00,2025-08-27 22:00:00-04:00,4003,VERMONT,546.207
2025-08-28 02:00:00+00:00,2025-08-27 22:00:00-04:00,4004,CONNECTICUT,3032.066
2025-08-28 02:00:00+00:00,2025-08-27 22:00:00-04:00,4005,RHODEISLAND,912.792
2025-08-28 02:00:00+00:00,2025-08-27 22:00:00-04:00,4001,MAINE,1288.353
2025-08-28 02:00:00+00:00,2025-08-27 22:00:00-04:00,4008,NEMASSBOST,2702.447
2025-08-28 02:00:00+00:00,2025-08-27 22:00:00-04:00,4002,NEWHAMPSHIRE,1169.698
2025-08-28 02:00:00+00:00,2025-08-27 22:00:00-04:00,4007,WCMASS,1713.539
2025-08-28 02:00:00+00:00,2025-08-27 22:00:00-04:00,4006,SEMASS,1602.355
2025-08-28 02:05:00+00:00,2025-08-27 22:05:00-04:00,4002,NEWHAMPSHIRE,1160.632
2025-08-28 02:05:00+00:00,2025-08-27 22:05:00-04:00,4007,WCMASS,1697.172
2025-08-28 02:05:00+00:00,2025-08-27 22:05:00-04:00,4001,MAINE,1277.005
2025-08-28 02:05:00+00:00,2025-08-27 22:05:00-04:00,4005,RHODEISLAND,882.769
2025-08-28 02:05:00+00:00,2025-08-27 22:05:00-04:00,4003,VERMONT,543.48
2025-08-28 02:05:00+00:00,2025-08-27 22:05:00-04:00,4004,CONNECTICUT,3009.97
2025-08-28 02:05:00+00:00,2025-08-27 22:05:00-04:00,4006,SEMASS,1588.421
2025-08-28 02:05:00+00:00,2025-08-27 22:05:00-04:00,4008,NEMASSBOST,2688.23
2025-08-28 02:10:00+00:00,2025-08-27 22:10:00-04:00,4007,WCMASS,1689.906
2025-08-28 02:10:00+00:00,2025-08-27 22:10:00-04:00,4001,MAINE,1269.857
2025-08-28 02:10:00+00:00,2025-08-27 22:10:00-04:00,4008,NEMASSBOST,2682.948
2025-08-28 02:10:00+00:00,2025-08-27 22:10:00-04:00,4005,RHODEISLAND,845.768
2025-08-28 02:10:00+00:00,2025-08-27 22:10:00-04:00,4004,CONNECTICUT,2995.347
2025-08-28 02:10:00+00:00,2025-08-27 22:10:00-04:00,4006,SEMASS,1623.151
2025-08-28 02:10:00+00:00,2025-08-27 22:10:00-04:00,4002,NEWHAMPSHIRE,1153.967
2025-08-28 02:10:00+00:00,2025-08-27 22:10:00-04:00,4003,VERMONT,543.998
2025-08-28 02:15:00+00:00,2025-08-27 22:15:00-04:00,4005,RHODEISLAND,883.747
2025-08-28 02:15:00+00:00,2025-08-27 22:15:00-04:00,4008,NEMASSBOST,2663.742
2025-08-28 02:15:00+00:00,2025-08-27 22:15:00-04:00,4007,WCMASS,1684.224
2025-08-28 02:15:00+00:00,2025-08-27 22:15:00-04:00,4006,SEMASS,1564.344
2025-08-28 02:15:00+00:00,2025-08-27 22:15:00-04:00,4003,VERMONT,540.68
2025-08-28 02:15:00+00:00,2025-08-27 22:15:00-04:00,4001,MAINE,1268.155
2025-08-28 02:15:00+00:00,2025-08-27 22:15:00-04:00,4002,NEWHAMPSHIRE,1146.159
2025-08-28 02:15:00+00:00,2025-08-27 22:15:00-04:00,4004,CONNECTICUT,2954.158
2025-08-28 02:20:00+00:00,2025-08-27 22:20:00-04:00,4007,WCMASS,1670.458
2025-08-28 02:20:00+00:00,2025-08-27 22:20:00-04:00,4005,RHODEISLAND,872.152
2025-08-28 02:20:00+00:00,2025-08-27 22:20:00-04:00,4006,SEMASS,1549.107
2025-08-28 02:20:00+00:00,2025-08-27 22:20:00-04:00,4008,NEMASSBOST,2644.921
2025-08-28 02:20:00+00:00,2025-08-27 22:20:00-04:00,4004,CONNECTICUT,2925.023
2025-08-28 02:20:00+00:00,2025-08-27 22:20:00-04:00,4001,MAINE,1253.032
2025-08-28 02:20:00+00:00,2025-08-27 22:20:00-04:00,4003,VERMONT,533.398
2025-08-28 02:20:00+00:00,2025-08-27 22:20:00-04:00,4002,NEWHAMPSHIRE,1134.9
2025-08-28 02:25:00+00:00,2025-08-27 22:25:00-04:00,4004,CONNECTICUT,2907.046
2025-08-28 02:25:00+00:00,2025-08-27 22:25:00-04:00,4006,SEMASS,1538.868
2025-08-28 02:25:00+00:00,2025-08-27 22:25:00-04:00,4003,VERMONT,528.827
2025-08-28 02:25:00+00:00,2025-08-27 22:25:00-04:00,4005,RHODEISLAND,875.815
2025-08-28 02:25:00+00:00,2025-08-27 22:25:00-04:00,4008,NEMASSBOST,2626.791
2025-08-28 02:25:00+00:00,2025-08-27 22:25:00-04:00,4007,WCMASS,1662.753
2025-08-28 02:25:00+00:00,2025-08-27 22:25:00-04:00,4002,NEWHAMPSHIRE,1128.127
2025-08-28 02:25:00+00:00,2025-08-27 22:25:00-04:00,4001,MAINE,1243.429
2025-08-28 02:30:00+00:00,2025-08-27 22:30:00-04:00,4001,MAINE,1236.572
2025-08-28 02:30:00+00:00,2025-08-27 22:30:00-04:00,4008,NEMASSBOST,2602.085
2025-08-28 02:30:00+00:00,2025-08-27 22:30:00-04:00,4007,WCMASS,1647.999
2025-08-28 02:30:00+00:00,2025-08-27 22:30:00-04:00,4002,NEWHAMPSHIRE,1118.78
2025-08-28 02:30:00+00:00,2025-08-27 22:30:00-04:00,4005,RHODEISLAND,851.34
2025-08-28 02:30:00+00:00,2025-08-27 22:30:00-04:00,4004,CONNECTICUT,2866.01
2025-08-28 02:30:00+00:00,2025-08-27 22:30:00-04:00,4006,SEMASS,1522.023
2025-08-28 02:30:00+00:00,2025-08-27 22:30:00-04:00,4003,VERMONT,543.221
2025-08-28 02:35:00+00:00,2025-08-27 22:35:00-04:00,4002,NEWHAMPSHIRE,1103.024
2025-08-28 02:35:00+00:00,2025-08-27 22:35:00-04:00,4003,VERMONT,533.025
2025-08-28 02:35:00+00:00,2025-08-27 22:35:00-04:00,4001,MAINE,1222.312
2025-08-28 02:35:00+00:00,2025-08-27 22:35:00-04:00,4004,CONNECTICUT,2836.575
2025-08-28 02:35:00+00:00,2025-08-27 22:35:00-04:00,4005,RHODEISLAND,859.663
2025-08-28 02:35:00+00:00,2025-08-27 22:35:00-04:00,4006,SEMASS,1514.772
2025-08-28 02:35:00+00:00,2025-08-27 22:35:00-04:00,4008,NEMASSBOST,2583.439
2025-08-28 02:35:00+00:00,2025-08-27 22:35:00-04:00,4007,WCMASS,1627.69
2025-08-28 02:40:00+00:00,2025-08-27 22:40:00-04:00,4006,SEMASS,1496.169
2025-08-28 02:40:00+00:00,2025-08-27 22:40:00-04:00,4007,WCMASS,1627.221
2025-08-28 02:40:00+00:00,2025-08-27 22:40:00-04:00,4008,NEMASSBOST,2573.5
2025-08-28 02:40:00+00:00,2025-08-27 22:40:00-04:00,4004,CONNECTICUT,2813.553
2025-08-28 02:40:00+00:00,2025-08-27 22:40:00-04:00,4003,VERMONT,530.086
2025-08-28 02:40:00+00:00,2025-08-27 22:40:00-04:00,4001,MAINE,1217.297
2025-08-28 02:40:00+00:00,2025-08-27 22:40:00-04:00,4002,NEWHAMPSHIRE,1097.777
2025-08-28 02:40:00+00:00,2025-08-27 22:40:00-04:00,4005,RHODEISLAND,845.223
2025-08-28 02:45:00+00:00,2025-08-27 22:45:00-04:00,4002,NEWHAMPSHIRE,1086.416
2025-08-28 02:45:00+00:00,2025-08-27 22:45:00-04:00,4007,WCMASS,1616.542
2025-08-28 02:45:00+00:00,2025-08-27 22:45:00-04:00,4006,SEMASS,1479.519
2025-08-28 02:45:00+00:00,2025-08-27 22:45:00-04:00,4004,CONNECTICUT,2794.076
2025-08-28 02:45:00+00:00,2025-08-27 22:45:00-04:00,4005,RHODEISLAND,846.286
2025-08-28 02:45:00+00:00,2025-08-27 22:45:00-04:00,4008,NEMASSBOST,2549.896
2025-08-28 02:45:00+00:00,2025-08-27 22:45:00-04:00,4003,VERMONT,521.395
2025-08-28 02:45:00+00:00,2025-08-27 22:45:00-04:00,4001,MAINE,1208.198
2025-08-28 02:50:00+00:00,2025-08-27 22:50:00-04:00,4007,WCMASS,1593.885
2025-08-28 02:50:00+00:00,2025-08-27 22:50:00-04:00,4003,VERMONT,514.225
2025-08-28 02:50:00+00:00,2025-08-27 22:50:00-04:00,4008,NEMASSBOST,2533.297
2025-08-28 02:50:00+00:00,2025-08-27 22:50:00-04:00,4005,RHODEISLAND,832.393
2025-08-28 02:50:00+00:00,2025-08-27 22:50:00-04:00,4004,CONNECTICUT,2752.241
2025-08-28 02:50:00+00:00,2025-08-27 22:50:00-04:00,4006,SEMASS,1461.437
2025-08-28 02:50:00+00:00,2025-08-27 22:50:00-04:00,4002,NEWHAMPSHIRE,1072.146
2025-08-28 02:50:00+00:00,2025-08-27 22:50:00-04:00,4001,MAINE,1207.686
