ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-12 00:20:00+00:00,2025-08-11 20:20:00-04:00,4004,CONNECTICUT,4997.652
2025-08-12 00:20:00+00:00,2025-08-11 20:20:00-04:00,4005,RHODEISLAND,1477.656
2025-08-12 00:20:00+00:00,2025-08-11 20:20:00-04:00,4006,SEMASS,2785.245
2025-08-12 00:20:00+00:00,2025-08-11 20:20:00-04:00,4007,WCMASS,2764.573
2025-08-12 00:20:00+00:00,2025-08-11 20:20:00-04:00,4008,NEMASSBOST,4477.748
2025-08-12 00:25:00+00:00,2025-08-11 20:25:00-04:00,4008,NEMASSBOST,4463.217
2025-08-12 00:25:00+00:00,2025-08-11 20:25:00-04:00,4007,WCMASS,2766.883
2025-08-12 00:25:00+00:00,2025-08-11 20:25:00-04:00,4006,SEMASS,2777.497
2025-08-12 00:25:00+00:00,2025-08-11 20:25:00-04:00,4001,MAINE,2066.861
2025-08-12 00:25:00+00:00,2025-08-11 20:25:00-04:00,4004,CONNECTICUT,4956.949
2025-08-12 00:25:00+00:00,2025-08-11 20:25:00-04:00,4003,VERMONT,823.021
2025-08-12 00:25:00+00:00,2025-08-11 20:25:00-04:00,4002,NEWHAMPSHIRE,2063.262
2025-08-12 00:25:00+00:00,2025-08-11 20:25:00-04:00,4005,RHODEISLAND,1478.829
2025-08-12 00:30:00+00:00,2025-08-11 20:30:00-04:00,4008,NEMASSBOST,4440.165
2025-08-12 00:30:00+00:00,2025-08-11 20:30:00-04:00,4007,WCMASS,2743.731
2025-08-12 00:30:00+00:00,2025-08-11 20:30:00-04:00,4006,SEMASS,2749.745
2025-08-12 00:30:00+00:00,2025-08-11 20:30:00-04:00,4004,CONNECTICUT,4922.867
2025-08-12 00:30:00+00:00,2025-08-11 20:30:00-04:00,4001,MAINE,2055.619
2025-08-12 00:30:00+00:00,2025-08-11 20:30:00-04:00,4005,RHODEISLAND,1462.159
2025-08-12 00:30:00+00:00,2025-08-11 20:30:00-04:00,4003,VERMONT,838.502
2025-08-12 00:30:00+00:00,2025-08-11 20:30:00-04:00,4002,NEWHAMPSHIRE,2050.981
2025-08-12 00:35:00+00:00,2025-08-11 20:35:00-04:00,4001,MAINE,2055.577
2025-08-12 00:35:00+00:00,2025-08-11 20:35:00-04:00,4002,NEWHAMPSHIRE,2044.191
2025-08-12 00:35:00+00:00,2025-08-11 20:35:00-04:00,4003,VERMONT,839.45
2025-08-12 00:35:00+00:00,2025-08-11 20:35:00-04:00,4004,CONNECTICUT,4937.312
2025-08-12 00:35:00+00:00,2025-08-11 20:35:00-04:00,4005,RHODEISLAND,1461.216
2025-08-12 00:35:00+00:00,2025-08-11 20:35:00-04:00,4006,SEMASS,2745.458
2025-08-12 00:35:00+00:00,2025-08-11 20:35:00-04:00,4007,WCMASS,2741.918
2025-08-12 00:35:00+00:00,2025-08-11 20:35:00-04:00,4008,NEMASSBOST,4439.419
2025-08-12 00:40:00+00:00,2025-08-11 20:40:00-04:00,4008,NEMASSBOST,4404.544
2025-08-12 00:40:00+00:00,2025-08-11 20:40:00-04:00,4007,WCMASS,2731.941
2025-08-12 00:40:00+00:00,2025-08-11 20:40:00-04:00,4006,SEMASS,2728.862
2025-08-12 00:40:00+00:00,2025-08-11 20:40:00-04:00,4003,VERMONT,835.057
2025-08-12 00:40:00+00:00,2025-08-11 20:40:00-04:00,4004,CONNECTICUT,4892.11
2025-08-12 00:40:00+00:00,2025-08-11 20:40:00-04:00,4002,NEWHAMPSHIRE,2031.854
2025-08-12 00:40:00+00:00,2025-08-11 20:40:00-04:00,4005,RHODEISLAND,1456.705
2025-08-12 00:40:00+00:00,2025-08-11 20:40:00-04:00,4001,MAINE,2036.388
2025-08-12 00:45:00+00:00,2025-08-11 20:45:00-04:00,4006,SEMASS,2709.727
2025-08-12 00:45:00+00:00,2025-08-11 20:45:00-04:00,4008,NEMASSBOST,4381.987
2025-08-12 00:45:00+00:00,2025-08-11 20:45:00-04:00,4007,WCMASS,2719.505
2025-08-12 00:45:00+00:00,2025-08-11 20:45:00-04:00,4005,RHODEISLAND,1438.73
2025-08-12 00:45:00+00:00,2025-08-11 20:45:00-04:00,4003,VERMONT,830.31
2025-08-12 00:45:00+00:00,2025-08-11 20:45:00-04:00,4002,NEWHAMPSHIRE,2016.27
2025-08-12 00:45:00+00:00,2025-08-11 20:45:00-04:00,4001,MAINE,2033.061
2025-08-12 00:45:00+00:00,2025-08-11 20:45:00-04:00,4004,CONNECTICUT,4861.396
2025-08-12 00:50:00+00:00,2025-08-11 20:50:00-04:00,4001,MAINE,2024.129
2025-08-12 00:50:00+00:00,2025-08-11 20:50:00-04:00,4002,NEWHAMPSHIRE,2004.858
2025-08-12 00:50:00+00:00,2025-08-11 20:50:00-04:00,4003,VERMONT,829.363
2025-08-12 00:50:00+00:00,2025-08-11 20:50:00-04:00,4004,CONNECTICUT,4828.726
2025-08-12 00:50:00+00:00,2025-08-11 20:50:00-04:00,4005,RHODEISLAND,1436.368
2025-08-12 00:50:00+00:00,2025-08-11 20:50:00-04:00,4006,SEMASS,2699.138
2025-08-12 00:50:00+00:00,2025-08-11 20:50:00-04:00,4007,WCMASS,2696.108
2025-08-12 00:50:00+00:00,2025-08-11 20:50:00-04:00,4008,NEMASSBOST,4373.877
2025-08-12 00:55:00+00:00,2025-08-11 20:55:00-04:00,4008,NEMASSBOST,4351.956
2025-08-12 00:55:00+00:00,2025-08-11 20:55:00-04:00,4007,WCMASS,2689.943
2025-08-12 00:55:00+00:00,2025-08-11 20:55:00-04:00,4006,SEMASS,2685.022
2025-08-12 00:55:00+00:00,2025-08-11 20:55:00-04:00,4002,NEWHAMPSHIRE,1996.711
2025-08-12 00:55:00+00:00,2025-08-11 20:55:00-04:00,4004,CONNECTICUT,4798.196
2025-08-12 00:55:00+00:00,2025-08-11 20:55:00-04:00,4003,VERMONT,825.018
2025-08-12 00:55:00+00:00,2025-08-11 20:55:00-04:00,4001,MAINE,2011.655
2025-08-12 00:55:00+00:00,2025-08-11 20:55:00-04:00,4005,RHODEISLAND,1436.776
2025-08-12 01:00:00+00:00,2025-08-11 21:00:00-04:00,4008,NEMASSBOST,4310.866
2025-08-12 01:00:00+00:00,2025-08-11 21:00:00-04:00,4007,WCMASS,2675.68
2025-08-12 01:00:00+00:00,2025-08-11 21:00:00-04:00,4006,SEMASS,2668.819
2025-08-12 01:00:00+00:00,2025-08-11 21:00:00-04:00,4004,CONNECTICUT,4761.893
2025-08-12 01:00:00+00:00,2025-08-11 21:00:00-04:00,4003,VERMONT,820.437
2025-08-12 01:00:00+00:00,2025-08-11 21:00:00-04:00,4001,MAINE,2000.29
2025-08-12 01:00:00+00:00,2025-08-11 21:00:00-04:00,4005,RHODEISLAND,1426.721
2025-08-12 01:00:00+00:00,2025-08-11 21:00:00-04:00,4002,NEWHAMPSHIRE,1979.2
2025-08-12 01:05:00+00:00,2025-08-11 21:05:00-04:00,4003,VERMONT,811.418
2025-08-12 01:05:00+00:00,2025-08-11 21:05:00-04:00,4002,NEWHAMPSHIRE,1956.443
2025-08-12 01:05:00+00:00,2025-08-11 21:05:00-04:00,4008,NEMASSBOST,4294.129
2025-08-12 01:05:00+00:00,2025-08-11 21:05:00-04:00,4007,WCMASS,2654.137
2025-08-12 01:05:00+00:00,2025-08-11 21:05:00-04:00,4001,MAINE,1970.681
2025-08-12 01:05:00+00:00,2025-08-11 21:05:00-04:00,4005,RHODEISLAND,1408.588
2025-08-12 01:05:00+00:00,2025-08-11 21:05:00-04:00,4006,SEMASS,2640.111
2025-08-12 01:05:00+00:00,2025-08-11 21:05:00-04:00,4004,CONNECTICUT,4748.503
2025-08-12 01:10:00+00:00,2025-08-11 21:10:00-04:00,4001,MAINE,1962.466
2025-08-12 01:10:00+00:00,2025-08-11 21:10:00-04:00,4002,NEWHAMPSHIRE,1943.825
2025-08-12 01:10:00+00:00,2025-08-11 21:10:00-04:00,4003,VERMONT,808.338
2025-08-12 01:10:00+00:00,2025-08-11 21:10:00-04:00,4004,CONNECTICUT,4704.226
2025-08-12 01:10:00+00:00,2025-08-11 21:10:00-04:00,4005,RHODEISLAND,1400.693
2025-08-12 01:10:00+00:00,2025-08-11 21:10:00-04:00,4006,SEMASS,2626.032
2025-08-12 01:10:00+00:00,2025-08-11 21:10:00-04:00,4007,WCMASS,2636.765
2025-08-12 01:10:00+00:00,2025-08-11 21:10:00-04:00,4008,NEMASSBOST,4265.509
2025-08-12 01:15:00+00:00,2025-08-11 21:15:00-04:00,4008,NEMASSBOST,4254.907
2025-08-12 01:15:00+00:00,2025-08-11 21:15:00-04:00,4006,SEMASS,2621.465
2025-08-12 01:15:00+00:00,2025-08-11 21:15:00-04:00,4007,WCMASS,2628.763
2025-08-12 01:15:00+00:00,2025-08-11 21:15:00-04:00,4004,CONNECTICUT,4669.208
2025-08-12 01:15:00+00:00,2025-08-11 21:15:00-04:00,4003,VERMONT,806.369
2025-08-12 01:15:00+00:00,2025-08-11 21:15:00-04:00,4002,NEWHAMPSHIRE,1934.323
2025-08-12 01:15:00+00:00,2025-08-11 21:15:00-04:00,4005,RHODEISLAND,1383.824
2025-08-12 01:15:00+00:00,2025-08-11 21:15:00-04:00,4001,MAINE,1953.891
2025-08-12 01:20:00+00:00,2025-08-11 21:20:00-04:00,4008,NEMASSBOST,4232.448
2025-08-12 01:20:00+00:00,2025-08-11 21:20:00-04:00,4007,WCMASS,2610.391
2025-08-12 01:20:00+00:00,2025-08-11 21:20:00-04:00,4006,SEMASS,2590.206
2025-08-12 01:20:00+00:00,2025-08-11 21:20:00-04:00,4002,NEWHAMPSHIRE,1912.007
2025-08-12 01:20:00+00:00,2025-08-11 21:20:00-04:00,4004,CONNECTICUT,4647.742
2025-08-12 01:20:00+00:00,2025-08-11 21:20:00-04:00,4003,VERMONT,806.24
2025-08-12 01:20:00+00:00,2025-08-11 21:20:00-04:00,4001,MAINE,1939.167
2025-08-12 01:20:00+00:00,2025-08-11 21:20:00-04:00,4005,RHODEISLAND,1367.186
2025-08-12 01:25:00+00:00,2025-08-11 21:25:00-04:00,4002,NEWHAMPSHIRE,1898.757
2025-08-12 01:25:00+00:00,2025-08-11 21:25:00-04:00,4003,VERMONT,802.018
2025-08-12 01:25:00+00:00,2025-08-11 21:25:00-04:00,4004,CONNECTICUT,4603.794
2025-08-12 01:25:00+00:00,2025-08-11 21:25:00-04:00,4005,RHODEISLAND,1368.285
2025-08-12 01:25:00+00:00,2025-08-11 21:25:00-04:00,4006,SEMASS,2581.026
2025-08-12 01:25:00+00:00,2025-08-11 21:25:00-04:00,4007,WCMASS,2591.943
2025-08-12 01:25:00+00:00,2025-08-11 21:25:00-04:00,4008,NEMASSBOST,4210.076
2025-08-12 01:25:00+00:00,2025-08-11 21:25:00-04:00,4001,MAINE,1925.514
2025-08-12 01:30:00+00:00,2025-08-11 21:30:00-04:00,4008,NEMASSBOST,4178.963
2025-08-12 01:30:00+00:00,2025-08-11 21:30:00-04:00,4007,WCMASS,2564.375
2025-08-12 01:30:00+00:00,2025-08-11 21:30:00-04:00,4006,SEMASS,2555.558
2025-08-12 01:30:00+00:00,2025-08-11 21:30:00-04:00,4003,VERMONT,815.615
2025-08-12 01:30:00+00:00,2025-08-11 21:30:00-04:00,4005,RHODEISLAND,1346.615
2025-08-12 01:30:00+00:00,2025-08-11 21:30:00-04:00,4004,CONNECTICUT,4561.329
2025-08-12 01:30:00+00:00,2025-08-11 21:30:00-04:00,4001,MAINE,1902.49
2025-08-12 01:30:00+00:00,2025-08-11 21:30:00-04:00,4002,NEWHAMPSHIRE,1882.976
2025-08-12 01:35:00+00:00,2025-08-11 21:35:00-04:00,4008,NEMASSBOST,4153.13
2025-08-12 01:35:00+00:00,2025-08-11 21:35:00-04:00,4007,WCMASS,2559.38
2025-08-12 01:35:00+00:00,2025-08-11 21:35:00-04:00,4006,SEMASS,2538.25
2025-08-12 01:35:00+00:00,2025-08-11 21:35:00-04:00,4001,MAINE,1890.935
2025-08-12 01:35:00+00:00,2025-08-11 21:35:00-04:00,4004,CONNECTICUT,4539.217
2025-08-12 01:35:00+00:00,2025-08-11 21:35:00-04:00,4003,VERMONT,807.766
2025-08-12 01:35:00+00:00,2025-08-11 21:35:00-04:00,4002,NEWHAMPSHIRE,1866.814
2025-08-12 01:35:00+00:00,2025-08-11 21:35:00-04:00,4005,RHODEISLAND,1343.312
2025-08-12 01:40:00+00:00,2025-08-11 21:40:00-04:00,4001,MAINE,1885.604
2025-08-12 01:40:00+00:00,2025-08-11 21:40:00-04:00,4002,NEWHAMPSHIRE,1851.707
2025-08-12 01:40:00+00:00,2025-08-11 21:40:00-04:00,4004,CONNECTICUT,4485.497
2025-08-12 01:40:00+00:00,2025-08-11 21:40:00-04:00,4005,RHODEISLAND,1337.373
2025-08-12 01:40:00+00:00,2025-08-11 21:40:00-04:00,4006,SEMASS,2508.295
2025-08-12 01:40:00+00:00,2025-08-11 21:40:00-04:00,4007,WCMASS,2537.018
2025-08-12 01:40:00+00:00,2025-08-11 21:40:00-04:00,4008,NEMASSBOST,4119.067
2025-08-12 01:40:00+00:00,2025-08-11 21:40:00-04:00,4003,VERMONT,801.205
2025-08-12 01:45:00+00:00,2025-08-11 21:45:00-04:00,4006,SEMASS,2484.034
2025-08-12 01:45:00+00:00,2025-08-11 21:45:00-04:00,4008,NEMASSBOST,4102.679
2025-08-12 01:45:00+00:00,2025-08-11 21:45:00-04:00,4007,WCMASS,2524.011
2025-08-12 01:45:00+00:00,2025-08-11 21:45:00-04:00,4005,RHODEISLAND,1324.837
2025-08-12 01:45:00+00:00,2025-08-11 21:45:00-04:00,4002,NEWHAMPSHIRE,1830.161
2025-08-12 01:45:00+00:00,2025-08-11 21:45:00-04:00,4004,CONNECTICUT,4446.472
2025-08-12 01:45:00+00:00,2025-08-11 21:45:00-04:00,4003,VERMONT,790.21
2025-08-12 01:45:00+00:00,2025-08-11 21:45:00-04:00,4001,MAINE,1870.021
2025-08-12 01:50:00+00:00,2025-08-11 21:50:00-04:00,4002,NEWHAMPSHIRE,1822.004
2025-08-12 01:50:00+00:00,2025-08-11 21:50:00-04:00,4003,VERMONT,785.492
2025-08-12 01:50:00+00:00,2025-08-11 21:50:00-04:00,4004,CONNECTICUT,4416.195
2025-08-12 01:50:00+00:00,2025-08-11 21:50:00-04:00,4005,RHODEISLAND,1317.726
2025-08-12 01:50:00+00:00,2025-08-11 21:50:00-04:00,4006,SEMASS,2464.553
2025-08-12 01:50:00+00:00,2025-08-11 21:50:00-04:00,4007,WCMASS,2510.998
2025-08-12 01:50:00+00:00,2025-08-11 21:50:00-04:00,4001,MAINE,1860.015
2025-08-12 01:50:00+00:00,2025-08-11 21:50:00-04:00,4008,NEMASSBOST,4084.683
2025-08-12 01:55:00+00:00,2025-08-11 21:55:00-04:00,4001,MAINE,1835.618
2025-08-12 01:55:00+00:00,2025-08-11 21:55:00-04:00,4002,NEWHAMPSHIRE,1798.252
2025-08-12 01:55:00+00:00,2025-08-11 21:55:00-04:00,4003,VERMONT,780.003
2025-08-12 01:55:00+00:00,2025-08-11 21:55:00-04:00,4004,CONNECTICUT,4351.723
2025-08-12 01:55:00+00:00,2025-08-11 21:55:00-04:00,4005,RHODEISLAND,1301.046
2025-08-12 01:55:00+00:00,2025-08-11 21:55:00-04:00,4007,WCMASS,2481.055
2025-08-12 01:55:00+00:00,2025-08-11 21:55:00-04:00,4006,SEMASS,2432.693
2025-08-12 01:55:00+00:00,2025-08-11 21:55:00-04:00,4008,NEMASSBOST,4032.45
2025-08-12 02:00:00+00:00,2025-08-11 22:00:00-04:00,4002,NEWHAMPSHIRE,1783.745
2025-08-12 02:00:00+00:00,2025-08-11 22:00:00-04:00,4001,MAINE,1830.686
2025-08-12 02:00:00+00:00,2025-08-11 22:00:00-04:00,4008,NEMASSBOST,4023.703
2025-08-12 02:00:00+00:00,2025-08-11 22:00:00-04:00,4007,WCMASS,2460.904
2025-08-12 02:00:00+00:00,2025-08-11 22:00:00-04:00,4004,CONNECTICUT,4337.127
2025-08-12 02:00:00+00:00,2025-08-11 22:00:00-04:00,4005,RHODEISLAND,1287.207
2025-08-12 02:00:00+00:00,2025-08-11 22:00:00-04:00,4006,SEMASS,2412.687
2025-08-12 02:00:00+00:00,2025-08-11 22:00:00-04:00,4003,VERMONT,787.334
2025-08-12 02:05:00+00:00,2025-08-11 22:05:00-04:00,4003,VERMONT,782.967
2025-08-12 02:05:00+00:00,2025-08-11 22:05:00-04:00,4004,CONNECTICUT,4274.929
2025-08-12 02:05:00+00:00,2025-08-11 22:05:00-04:00,4005,RHODEISLAND,1275.332
2025-08-12 02:05:00+00:00,2025-08-11 22:05:00-04:00,4006,SEMASS,2382.157
2025-08-12 02:05:00+00:00,2025-08-11 22:05:00-04:00,4007,WCMASS,2432.061
2025-08-12 02:05:00+00:00,2025-08-11 22:05:00-04:00,4008,NEMASSBOST,3963.423
2025-08-12 02:05:00+00:00,2025-08-11 22:05:00-04:00,4001,MAINE,1809.884
2025-08-12 02:05:00+00:00,2025-08-11 22:05:00-04:00,4002,NEWHAMPSHIRE,1758.339
2025-08-12 02:10:00+00:00,2025-08-11 22:10:00-04:00,4008,NEMASSBOST,3943.594
2025-08-12 02:10:00+00:00,2025-08-11 22:10:00-04:00,4007,WCMASS,2423.888
2025-08-12 02:10:00+00:00,2025-08-11 22:10:00-04:00,4006,SEMASS,2366.749
2025-08-12 02:10:00+00:00,2025-08-11 22:10:00-04:00,4003,VERMONT,780.865
2025-08-12 02:10:00+00:00,2025-08-11 22:10:00-04:00,4004,CONNECTICUT,4252.765
2025-08-12 02:10:00+00:00,2025-08-11 22:10:00-04:00,4002,NEWHAMPSHIRE,1746.128
2025-08-12 02:10:00+00:00,2025-08-11 22:10:00-04:00,4001,MAINE,1805.249
2025-08-12 02:10:00+00:00,2025-08-11 22:10:00-04:00,4005,RHODEISLAND,1264.149
2025-08-12 02:15:00+00:00,2025-08-11 22:15:00-04:00,4007,WCMASS,2408.061
2025-08-12 02:15:00+00:00,2025-08-11 22:15:00-04:00,4006,SEMASS,2350.7
2025-08-12 02:15:00+00:00,2025-08-11 22:15:00-04:00,4008,NEMASSBOST,3923.713
2025-08-12 02:15:00+00:00,2025-08-11 22:15:00-04:00,4004,CONNECTICUT,4220.347
2025-08-12 02:15:00+00:00,2025-08-11 22:15:00-04:00,4003,VERMONT,790.198
2025-08-12 02:15:00+00:00,2025-08-11 22:15:00-04:00,4001,MAINE,1795.236
2025-08-12 02:15:00+00:00,2025-08-11 22:15:00-04:00,4005,RHODEISLAND,1259.443
2025-08-12 02:15:00+00:00,2025-08-11 22:15:00-04:00,4002,NEWHAMPSHIRE,1735.614
2025-08-12 02:20:00+00:00,2025-08-11 22:20:00-04:00,4001,MAINE,1776.126
2025-08-12 02:20:00+00:00,2025-08-11 22:20:00-04:00,4002,NEWHAMPSHIRE,1717.219
2025-08-12 02:20:00+00:00,2025-08-11 22:20:00-04:00,4003,VERMONT,783.859
2025-08-12 02:20:00+00:00,2025-08-11 22:20:00-04:00,4004,CONNECTICUT,4178.525
2025-08-12 02:20:00+00:00,2025-08-11 22:20:00-04:00,4005,RHODEISLAND,1245.0
2025-08-12 02:20:00+00:00,2025-08-11 22:20:00-04:00,4006,SEMASS,2325.749
2025-08-12 02:20:00+00:00,2025-08-11 22:20:00-04:00,4007,WCMASS,2377.891
2025-08-12 02:20:00+00:00,2025-08-11 22:20:00-04:00,4008,NEMASSBOST,3910.868
2025-08-12 02:25:00+00:00,2025-08-11 22:25:00-04:00,4008,NEMASSBOST,3893.782
2025-08-12 02:25:00+00:00,2025-08-11 22:25:00-04:00,4007,WCMASS,2372.132
2025-08-12 02:25:00+00:00,2025-08-11 22:25:00-04:00,4006,SEMASS,2309.517
2025-08-12 02:25:00+00:00,2025-08-11 22:25:00-04:00,4001,MAINE,1763.058
2025-08-12 02:25:00+00:00,2025-08-11 22:25:00-04:00,4004,CONNECTICUT,4138.142
2025-08-12 02:25:00+00:00,2025-08-11 22:25:00-04:00,4003,VERMONT,779.917
2025-08-12 02:25:00+00:00,2025-08-11 22:25:00-04:00,4002,NEWHAMPSHIRE,1709.541
2025-08-12 02:25:00+00:00,2025-08-11 22:25:00-04:00,4005,RHODEISLAND,1248.837
2025-08-12 02:30:00+00:00,2025-08-11 22:30:00-04:00,4008,NEMASSBOST,3864.427
2025-08-12 02:30:00+00:00,2025-08-11 22:30:00-04:00,4007,WCMASS,2355.249
2025-08-12 02:30:00+00:00,2025-08-11 22:30:00-04:00,4006,SEMASS,2289.009
2025-08-12 02:30:00+00:00,2025-08-11 22:30:00-04:00,4003,VERMONT,780.885
2025-08-12 02:30:00+00:00,2025-08-11 22:30:00-04:00,4004,CONNECTICUT,4117.979
2025-08-12 02:30:00+00:00,2025-08-11 22:30:00-04:00,4001,MAINE,1748.373
2025-08-12 02:30:00+00:00,2025-08-11 22:30:00-04:00,4005,RHODEISLAND,1232.793
2025-08-12 02:30:00+00:00,2025-08-11 22:30:00-04:00,4002,NEWHAMPSHIRE,1692.323
2025-08-12 02:35:00+00:00,2025-08-11 22:35:00-04:00,4003,VERMONT,784.365
2025-08-12 02:35:00+00:00,2025-08-11 22:35:00-04:00,4004,CONNECTICUT,4060.458
2025-08-12 02:35:00+00:00,2025-08-11 22:35:00-04:00,4005,RHODEISLAND,1219.708
2025-08-12 02:35:00+00:00,2025-08-11 22:35:00-04:00,4006,SEMASS,2263.131
2025-08-12 02:35:00+00:00,2025-08-11 22:35:00-04:00,4007,WCMASS,2334.654
2025-08-12 02:35:00+00:00,2025-08-11 22:35:00-04:00,4008,NEMASSBOST,3836.366
2025-08-12 02:35:00+00:00,2025-08-11 22:35:00-04:00,4002,NEWHAMPSHIRE,1674.609
2025-08-12 02:35:00+00:00,2025-08-11 22:35:00-04:00,4001,MAINE,1749.63
2025-08-12 02:40:00+00:00,2025-08-11 22:40:00-04:00,4008,NEMASSBOST,3811.564
2025-08-12 02:40:00+00:00,2025-08-11 22:40:00-04:00,4007,WCMASS,2317.283
2025-08-12 02:40:00+00:00,2025-08-11 22:40:00-04:00,4006,SEMASS,2243.266
2025-08-12 02:40:00+00:00,2025-08-11 22:40:00-04:00,4004,CONNECTICUT,4049.934
2025-08-12 02:40:00+00:00,2025-08-11 22:40:00-04:00,4003,VERMONT,771.726
2025-08-12 02:40:00+00:00,2025-08-11 22:40:00-04:00,4002,NEWHAMPSHIRE,1658.799
2025-08-12 02:40:00+00:00,2025-08-11 22:40:00-04:00,4001,MAINE,1730.417
2025-08-12 02:40:00+00:00,2025-08-11 22:40:00-04:00,4005,RHODEISLAND,1200.091
2025-08-12 02:45:00+00:00,2025-08-11 22:45:00-04:00,4007,WCMASS,2295.805
2025-08-12 02:45:00+00:00,2025-08-11 22:45:00-04:00,4008,NEMASSBOST,3784.445
2025-08-12 02:45:00+00:00,2025-08-11 22:45:00-04:00,4006,SEMASS,2217.345
2025-08-12 02:45:00+00:00,2025-08-11 22:45:00-04:00,4003,VERMONT,764.235
2025-08-12 02:45:00+00:00,2025-08-11 22:45:00-04:00,4004,CONNECTICUT,3979.526
2025-08-12 02:45:00+00:00,2025-08-11 22:45:00-04:00,4002,NEWHAMPSHIRE,1645.698
2025-08-12 02:45:00+00:00,2025-08-11 22:45:00-04:00,4005,RHODEISLAND,1200.483
2025-08-12 02:45:00+00:00,2025-08-11 22:45:00-04:00,4001,MAINE,1722.742
2025-08-12 02:50:00+00:00,2025-08-11 22:50:00-04:00,4001,MAINE,1700.34
2025-08-12 02:50:00+00:00,2025-08-11 22:50:00-04:00,4002,NEWHAMPSHIRE,1630.529
2025-08-12 02:50:00+00:00,2025-08-11 22:50:00-04:00,4003,VERMONT,758.302
2025-08-12 02:50:00+00:00,2025-08-11 22:50:00-04:00,4004,CONNECTICUT,3938.115
2025-08-12 02:50:00+00:00,2025-08-11 22:50:00-04:00,4005,RHODEISLAND,1186.914
2025-08-12 02:50:00+00:00,2025-08-11 22:50:00-04:00,4006,SEMASS,2199.672
2025-08-12 02:50:00+00:00,2025-08-11 22:50:00-04:00,4007,WCMASS,2277.493
2025-08-12 02:50:00+00:00,2025-08-11 22:50:00-04:00,4008,NEMASSBOST,3756.676
