ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-14 00:45:00+00:00,2025-08-13 20:45:00-04:00,4008,NEMASSBOST,4346.99
2025-08-14 00:45:00+00:00,2025-08-13 20:45:00-04:00,4007,WCMASS,2623.996
2025-08-14 00:45:00+00:00,2025-08-13 20:45:00-04:00,4005,RHODEISLAND,1415.196
2025-08-14 00:45:00+00:00,2025-08-13 20:45:00-04:00,4003,VERMONT,768.158
2025-08-14 00:45:00+00:00,2025-08-13 20:45:00-04:00,4002,NEWHAMPSHIRE,1817.683
2025-08-14 00:45:00+00:00,2025-08-13 20:45:00-04:00,4001,MAINE,1908.658
2025-08-14 00:45:00+00:00,2025-08-13 20:45:00-04:00,4004,CONNECTICUT,4628.306
2025-08-14 00:50:00+00:00,2025-08-13 20:50:00-04:00,4001,MAINE,1902.925
2025-08-14 00:50:00+00:00,2025-08-13 20:50:00-04:00,4002,NEWHAMPSHIRE,1810.093
2025-08-14 00:50:00+00:00,2025-08-13 20:50:00-04:00,4003,VERMONT,767.755
2025-08-14 00:50:00+00:00,2025-08-13 20:50:00-04:00,4004,CONNECTICUT,4607.598
2025-08-14 00:50:00+00:00,2025-08-13 20:50:00-04:00,4005,RHODEISLAND,1392.951
2025-08-14 00:50:00+00:00,2025-08-13 20:50:00-04:00,4006,SEMASS,2623.12
2025-08-14 00:50:00+00:00,2025-08-13 20:50:00-04:00,4007,WCMASS,2602.745
2025-08-14 00:50:00+00:00,2025-08-13 20:50:00-04:00,4008,NEMASSBOST,4327.169
2025-08-14 00:55:00+00:00,2025-08-13 20:55:00-04:00,4008,NEMASSBOST,4307.422
2025-08-14 00:55:00+00:00,2025-08-13 20:55:00-04:00,4007,WCMASS,2587.465
2025-08-14 00:55:00+00:00,2025-08-13 20:55:00-04:00,4006,SEMASS,2618.525
2025-08-14 00:55:00+00:00,2025-08-13 20:55:00-04:00,4002,NEWHAMPSHIRE,1805.642
2025-08-14 00:55:00+00:00,2025-08-13 20:55:00-04:00,4004,CONNECTICUT,4601.472
2025-08-14 00:55:00+00:00,2025-08-13 20:55:00-04:00,4003,VERMONT,766.827
2025-08-14 00:55:00+00:00,2025-08-13 20:55:00-04:00,4001,MAINE,1894.959
2025-08-14 00:55:00+00:00,2025-08-13 20:55:00-04:00,4005,RHODEISLAND,1399.541
2025-08-14 01:00:00+00:00,2025-08-13 21:00:00-04:00,4008,NEMASSBOST,4266.232
2025-08-14 01:00:00+00:00,2025-08-13 21:00:00-04:00,4007,WCMASS,2582.096
2025-08-14 01:00:00+00:00,2025-08-13 21:00:00-04:00,4006,SEMASS,2596.276
2025-08-14 01:00:00+00:00,2025-08-13 21:00:00-04:00,4004,CONNECTICUT,4539.08
2025-08-14 01:00:00+00:00,2025-08-13 21:00:00-04:00,4003,VERMONT,761.704
2025-08-14 01:00:00+00:00,2025-08-13 21:00:00-04:00,4001,MAINE,1881.869
2025-08-14 01:00:00+00:00,2025-08-13 21:00:00-04:00,4005,RHODEISLAND,1384.851
2025-08-14 01:00:00+00:00,2025-08-13 21:00:00-04:00,4002,NEWHAMPSHIRE,1787.804
2025-08-14 01:05:00+00:00,2025-08-13 21:05:00-04:00,4003,VERMONT,759.432
2025-08-14 01:05:00+00:00,2025-08-13 21:05:00-04:00,4002,NEWHAMPSHIRE,1776.848
2025-08-14 01:05:00+00:00,2025-08-13 21:05:00-04:00,4008,NEMASSBOST,4249.554
2025-08-14 01:05:00+00:00,2025-08-13 21:05:00-04:00,4007,WCMASS,2575.04
2025-08-14 01:05:00+00:00,2025-08-13 21:05:00-04:00,4001,MAINE,1879.501
2025-08-14 01:05:00+00:00,2025-08-13 21:05:00-04:00,4005,RHODEISLAND,1383.045
2025-08-14 01:05:00+00:00,2025-08-13 21:05:00-04:00,4006,SEMASS,2586.78
2025-08-14 01:05:00+00:00,2025-08-13 21:05:00-04:00,4004,CONNECTICUT,4548.242
2025-08-14 01:10:00+00:00,2025-08-13 21:10:00-04:00,4001,MAINE,1863.48
2025-08-14 01:10:00+00:00,2025-08-13 21:10:00-04:00,4002,NEWHAMPSHIRE,1766.98
2025-08-14 01:10:00+00:00,2025-08-13 21:10:00-04:00,4003,VERMONT,753.838
2025-08-14 01:10:00+00:00,2025-08-13 21:10:00-04:00,4004,CONNECTICUT,4492.531
2025-08-14 01:10:00+00:00,2025-08-13 21:10:00-04:00,4005,RHODEISLAND,1378.169
2025-08-14 01:10:00+00:00,2025-08-13 21:10:00-04:00,4006,SEMASS,2577.704
2025-08-14 01:10:00+00:00,2025-08-13 21:10:00-04:00,4007,WCMASS,2557.947
2025-08-14 01:10:00+00:00,2025-08-13 21:10:00-04:00,4008,NEMASSBOST,4221.14
2025-08-14 01:15:00+00:00,2025-08-13 21:15:00-04:00,4008,NEMASSBOST,4211.681
2025-08-14 01:15:00+00:00,2025-08-13 21:15:00-04:00,4006,SEMASS,2560.844
2025-08-14 01:15:00+00:00,2025-08-13 21:15:00-04:00,4007,WCMASS,2553.718
2025-08-14 01:15:00+00:00,2025-08-13 21:15:00-04:00,4004,CONNECTICUT,4492.586
2025-08-14 01:15:00+00:00,2025-08-13 21:15:00-04:00,4003,VERMONT,752.859
2025-08-14 01:15:00+00:00,2025-08-13 21:15:00-04:00,4002,NEWHAMPSHIRE,1761.681
2025-08-14 01:15:00+00:00,2025-08-13 21:15:00-04:00,4005,RHODEISLAND,1384.955
2025-08-14 01:15:00+00:00,2025-08-13 21:15:00-04:00,4001,MAINE,1856.097
2025-08-14 01:20:00+00:00,2025-08-13 21:20:00-04:00,4008,NEMASSBOST,4156.537
2025-08-14 01:20:00+00:00,2025-08-13 21:20:00-04:00,4007,WCMASS,2534.031
2025-08-14 01:20:00+00:00,2025-08-13 21:20:00-04:00,4006,SEMASS,2531.143
2025-08-14 01:20:00+00:00,2025-08-13 21:20:00-04:00,4002,NEWHAMPSHIRE,1741.051
2025-08-14 01:20:00+00:00,2025-08-13 21:20:00-04:00,4004,CONNECTICUT,4443.944
2025-08-14 01:20:00+00:00,2025-08-13 21:20:00-04:00,4003,VERMONT,745.632
2025-08-14 01:20:00+00:00,2025-08-13 21:20:00-04:00,4001,MAINE,1837.366
2025-08-14 01:20:00+00:00,2025-08-13 21:20:00-04:00,4005,RHODEISLAND,1364.944
2025-08-14 01:25:00+00:00,2025-08-13 21:25:00-04:00,4002,NEWHAMPSHIRE,1739.36
2025-08-14 01:25:00+00:00,2025-08-13 21:25:00-04:00,4003,VERMONT,744.65
2025-08-14 01:25:00+00:00,2025-08-13 21:25:00-04:00,4004,CONNECTICUT,4432.066
2025-08-14 01:25:00+00:00,2025-08-13 21:25:00-04:00,4005,RHODEISLAND,1368.099
2025-08-14 01:25:00+00:00,2025-08-13 21:25:00-04:00,4006,SEMASS,2523.958
2025-08-14 01:25:00+00:00,2025-08-13 21:25:00-04:00,4007,WCMASS,2515.582
2025-08-14 01:25:00+00:00,2025-08-13 21:25:00-04:00,4008,NEMASSBOST,4160.917
2025-08-14 01:25:00+00:00,2025-08-13 21:25:00-04:00,4001,MAINE,1838.664
2025-08-14 01:30:00+00:00,2025-08-13 21:30:00-04:00,4008,NEMASSBOST,4138.609
2025-08-14 01:30:00+00:00,2025-08-13 21:30:00-04:00,4007,WCMASS,2502.84
2025-08-14 01:30:00+00:00,2025-08-13 21:30:00-04:00,4006,SEMASS,2510.307
2025-08-14 01:30:00+00:00,2025-08-13 21:30:00-04:00,4003,VERMONT,762.494
2025-08-14 01:30:00+00:00,2025-08-13 21:30:00-04:00,4005,RHODEISLAND,1350.375
2025-08-14 01:30:00+00:00,2025-08-13 21:30:00-04:00,4004,CONNECTICUT,4420.901
2025-08-14 01:30:00+00:00,2025-08-13 21:30:00-04:00,4001,MAINE,1824.775
2025-08-14 01:30:00+00:00,2025-08-13 21:30:00-04:00,4002,NEWHAMPSHIRE,1725.946
2025-08-14 01:35:00+00:00,2025-08-13 21:35:00-04:00,4008,NEMASSBOST,4123.539
2025-08-14 01:35:00+00:00,2025-08-13 21:35:00-04:00,4007,WCMASS,2494.512
2025-08-14 01:35:00+00:00,2025-08-13 21:35:00-04:00,4006,SEMASS,2491.833
2025-08-14 01:35:00+00:00,2025-08-13 21:35:00-04:00,4001,MAINE,1812.539
2025-08-14 01:35:00+00:00,2025-08-13 21:35:00-04:00,4004,CONNECTICUT,4385.881
2025-08-14 01:35:00+00:00,2025-08-13 21:35:00-04:00,4003,VERMONT,754.878
2025-08-14 01:35:00+00:00,2025-08-13 21:35:00-04:00,4002,NEWHAMPSHIRE,1717.146
2025-08-14 01:35:00+00:00,2025-08-13 21:35:00-04:00,4005,RHODEISLAND,1337.055
2025-08-14 01:40:00+00:00,2025-08-13 21:40:00-04:00,4001,MAINE,1810.539
2025-08-14 01:40:00+00:00,2025-08-13 21:40:00-04:00,4002,NEWHAMPSHIRE,1708.913
2025-08-14 01:40:00+00:00,2025-08-13 21:40:00-04:00,4004,CONNECTICUT,4369.241
2025-08-14 01:40:00+00:00,2025-08-13 21:40:00-04:00,4005,RHODEISLAND,1338.413
2025-08-14 01:40:00+00:00,2025-08-13 21:40:00-04:00,4006,SEMASS,2479.729
2025-08-14 01:40:00+00:00,2025-08-13 21:40:00-04:00,4007,WCMASS,2488.344
2025-08-14 01:40:00+00:00,2025-08-13 21:40:00-04:00,4008,NEMASSBOST,4104.573
2025-08-14 01:40:00+00:00,2025-08-13 21:40:00-04:00,4003,VERMONT,747.407
2025-08-14 01:45:00+00:00,2025-08-13 21:45:00-04:00,4006,SEMASS,2452.459
2025-08-14 01:45:00+00:00,2025-08-13 21:45:00-04:00,4008,NEMASSBOST,4069.162
2025-08-14 01:45:00+00:00,2025-08-13 21:45:00-04:00,4007,WCMASS,2466.998
2025-08-14 01:45:00+00:00,2025-08-13 21:45:00-04:00,4005,RHODEISLAND,1323.819
2025-08-14 01:45:00+00:00,2025-08-13 21:45:00-04:00,4002,NEWHAMPSHIRE,1687.063
2025-08-14 01:45:00+00:00,2025-08-13 21:45:00-04:00,4004,CONNECTICUT,4341.643
2025-08-14 01:45:00+00:00,2025-08-13 21:45:00-04:00,4003,VERMONT,739.784
2025-08-14 01:45:00+00:00,2025-08-13 21:45:00-04:00,4001,MAINE,1795.368
2025-08-14 01:50:00+00:00,2025-08-13 21:50:00-04:00,4002,NEWHAMPSHIRE,1683.885
2025-08-14 01:50:00+00:00,2025-08-13 21:50:00-04:00,4003,VERMONT,736.175
2025-08-14 01:50:00+00:00,2025-08-13 21:50:00-04:00,4004,CONNECTICUT,4326.953
2025-08-14 01:50:00+00:00,2025-08-13 21:50:00-04:00,4005,RHODEISLAND,1323.706
2025-08-14 01:50:00+00:00,2025-08-13 21:50:00-04:00,4006,SEMASS,2453.211
2025-08-14 01:50:00+00:00,2025-08-13 21:50:00-04:00,4007,WCMASS,2466.466
2025-08-14 01:50:00+00:00,2025-08-13 21:50:00-04:00,4001,MAINE,1795.185
2025-08-14 01:50:00+00:00,2025-08-13 21:50:00-04:00,4008,NEMASSBOST,4071.061
2025-08-14 01:55:00+00:00,2025-08-13 21:55:00-04:00,4001,MAINE,1774.854
2025-08-14 01:55:00+00:00,2025-08-13 21:55:00-04:00,4002,NEWHAMPSHIRE,1665.538
2025-08-14 01:55:00+00:00,2025-08-13 21:55:00-04:00,4003,VERMONT,730.534
2025-08-14 01:55:00+00:00,2025-08-13 21:55:00-04:00,4004,CONNECTICUT,4288.613
2025-08-14 01:55:00+00:00,2025-08-13 21:55:00-04:00,4005,RHODEISLAND,1303.7
2025-08-14 01:55:00+00:00,2025-08-13 21:55:00-04:00,4007,WCMASS,2447.903
2025-08-14 01:55:00+00:00,2025-08-13 21:55:00-04:00,4006,SEMASS,2427.292
2025-08-14 01:55:00+00:00,2025-08-13 21:55:00-04:00,4008,NEMASSBOST,4023.604
2025-08-14 02:00:00+00:00,2025-08-13 22:00:00-04:00,4002,NEWHAMPSHIRE,1657.439
2025-08-14 02:00:00+00:00,2025-08-13 22:00:00-04:00,4001,MAINE,1755.639
2025-08-14 02:00:00+00:00,2025-08-13 22:00:00-04:00,4008,NEMASSBOST,3995.518
2025-08-14 02:00:00+00:00,2025-08-13 22:00:00-04:00,4007,WCMASS,2430.104
2025-08-14 02:00:00+00:00,2025-08-13 22:00:00-04:00,4004,CONNECTICUT,4252.229
2025-08-14 02:00:00+00:00,2025-08-13 22:00:00-04:00,4005,RHODEISLAND,1298.643
2025-08-14 02:00:00+00:00,2025-08-13 22:00:00-04:00,4006,SEMASS,2412.977
2025-08-14 02:00:00+00:00,2025-08-13 22:00:00-04:00,4003,VERMONT,730.655
2025-08-14 02:05:00+00:00,2025-08-13 22:05:00-04:00,4003,VERMONT,727.033
2025-08-14 02:05:00+00:00,2025-08-13 22:05:00-04:00,4004,CONNECTICUT,4218.17
2025-08-14 02:05:00+00:00,2025-08-13 22:05:00-04:00,4005,RHODEISLAND,1289.172
2025-08-14 02:05:00+00:00,2025-08-13 22:05:00-04:00,4006,SEMASS,2386.778
2025-08-14 02:05:00+00:00,2025-08-13 22:05:00-04:00,4007,WCMASS,2410.106
2025-08-14 02:05:00+00:00,2025-08-13 22:05:00-04:00,4008,NEMASSBOST,3961.061
2025-08-14 02:05:00+00:00,2025-08-13 22:05:00-04:00,4001,MAINE,1752.599
2025-08-14 02:05:00+00:00,2025-08-13 22:05:00-04:00,4002,NEWHAMPSHIRE,1647.412
2025-08-14 02:10:00+00:00,2025-08-13 22:10:00-04:00,4008,NEMASSBOST,3924.98
2025-08-14 02:10:00+00:00,2025-08-13 22:10:00-04:00,4007,WCMASS,2392.983
2025-08-14 02:10:00+00:00,2025-08-13 22:10:00-04:00,4006,SEMASS,2369.791
2025-08-14 02:10:00+00:00,2025-08-13 22:10:00-04:00,4003,VERMONT,727.342
2025-08-14 02:10:00+00:00,2025-08-13 22:10:00-04:00,4004,CONNECTICUT,4186.137
2025-08-14 02:10:00+00:00,2025-08-13 22:10:00-04:00,4002,NEWHAMPSHIRE,1632.196
2025-08-14 02:10:00+00:00,2025-08-13 22:10:00-04:00,4001,MAINE,1736.399
2025-08-14 02:10:00+00:00,2025-08-13 22:10:00-04:00,4005,RHODEISLAND,1280.998
2025-08-14 02:15:00+00:00,2025-08-13 22:15:00-04:00,4007,WCMASS,2375.02
2025-08-14 02:15:00+00:00,2025-08-13 22:15:00-04:00,4006,SEMASS,2344.802
2025-08-14 02:15:00+00:00,2025-08-13 22:15:00-04:00,4008,NEMASSBOST,3932.526
2025-08-14 02:15:00+00:00,2025-08-13 22:15:00-04:00,4004,CONNECTICUT,4166.475
2025-08-14 02:15:00+00:00,2025-08-13 22:15:00-04:00,4003,VERMONT,730.652
2025-08-14 02:15:00+00:00,2025-08-13 22:15:00-04:00,4001,MAINE,1720.223
2025-08-14 02:15:00+00:00,2025-08-13 22:15:00-04:00,4005,RHODEISLAND,1274.019
2025-08-14 02:15:00+00:00,2025-08-13 22:15:00-04:00,4002,NEWHAMPSHIRE,1619.9
2025-08-14 02:20:00+00:00,2025-08-13 22:20:00-04:00,4001,MAINE,1713.414
2025-08-14 02:20:00+00:00,2025-08-13 22:20:00-04:00,4002,NEWHAMPSHIRE,1610.959
2025-08-14 02:20:00+00:00,2025-08-13 22:20:00-04:00,4003,VERMONT,732.614
2025-08-14 02:20:00+00:00,2025-08-13 22:20:00-04:00,4004,CONNECTICUT,4136.098
2025-08-14 02:20:00+00:00,2025-08-13 22:20:00-04:00,4005,RHODEISLAND,1267.748
2025-08-14 02:20:00+00:00,2025-08-13 22:20:00-04:00,4006,SEMASS,2334.076
2025-08-14 02:20:00+00:00,2025-08-13 22:20:00-04:00,4007,WCMASS,2363.43
2025-08-14 02:20:00+00:00,2025-08-13 22:20:00-04:00,4008,NEMASSBOST,3916.856
2025-08-14 02:25:00+00:00,2025-08-13 22:25:00-04:00,4008,NEMASSBOST,3899.272
2025-08-14 02:25:00+00:00,2025-08-13 22:25:00-04:00,4007,WCMASS,2354.137
2025-08-14 02:25:00+00:00,2025-08-13 22:25:00-04:00,4006,SEMASS,2321.837
2025-08-14 02:25:00+00:00,2025-08-13 22:25:00-04:00,4001,MAINE,1703.333
2025-08-14 02:25:00+00:00,2025-08-13 22:25:00-04:00,4004,CONNECTICUT,4118.04
2025-08-14 02:25:00+00:00,2025-08-13 22:25:00-04:00,4003,VERMONT,726.717
2025-08-14 02:25:00+00:00,2025-08-13 22:25:00-04:00,4002,NEWHAMPSHIRE,1598.041
2025-08-14 02:25:00+00:00,2025-08-13 22:25:00-04:00,4005,RHODEISLAND,1260.9
2025-08-14 02:30:00+00:00,2025-08-13 22:30:00-04:00,4008,NEMASSBOST,3873.404
2025-08-14 02:30:00+00:00,2025-08-13 22:30:00-04:00,4007,WCMASS,2339.793
2025-08-14 02:30:00+00:00,2025-08-13 22:30:00-04:00,4006,SEMASS,2294.195
2025-08-14 02:30:00+00:00,2025-08-13 22:30:00-04:00,4003,VERMONT,740.512
2025-08-14 02:30:00+00:00,2025-08-13 22:30:00-04:00,4004,CONNECTICUT,4067.4
2025-08-14 02:30:00+00:00,2025-08-13 22:30:00-04:00,4001,MAINE,1688.363
2025-08-14 02:30:00+00:00,2025-08-13 22:30:00-04:00,4005,RHODEISLAND,1251.81
2025-08-14 02:30:00+00:00,2025-08-13 22:30:00-04:00,4002,NEWHAMPSHIRE,1588.639
2025-08-14 02:35:00+00:00,2025-08-13 22:35:00-04:00,4003,VERMONT,733.529
2025-08-14 02:35:00+00:00,2025-08-13 22:35:00-04:00,4004,CONNECTICUT,4060.081
2025-08-14 02:35:00+00:00,2025-08-13 22:35:00-04:00,4005,RHODEISLAND,1243.27
2025-08-14 02:35:00+00:00,2025-08-13 22:35:00-04:00,4006,SEMASS,2275.103
2025-08-14 02:35:00+00:00,2025-08-13 22:35:00-04:00,4007,WCMASS,2325.19
2025-08-14 02:35:00+00:00,2025-08-13 22:35:00-04:00,4008,NEMASSBOST,3850.204
2025-08-14 02:35:00+00:00,2025-08-13 22:35:00-04:00,4002,NEWHAMPSHIRE,1579.828
2025-08-14 02:35:00+00:00,2025-08-13 22:35:00-04:00,4001,MAINE,1668.772
2025-08-14 02:40:00+00:00,2025-08-13 22:40:00-04:00,4008,NEMASSBOST,3829.267
2025-08-14 02:40:00+00:00,2025-08-13 22:40:00-04:00,4007,WCMASS,2309.422
2025-08-14 02:40:00+00:00,2025-08-13 22:40:00-04:00,4006,SEMASS,2259.765
2025-08-14 02:40:00+00:00,2025-08-13 22:40:00-04:00,4004,CONNECTICUT,4004.524
2025-08-14 02:40:00+00:00,2025-08-13 22:40:00-04:00,4003,VERMONT,725.931
2025-08-14 02:40:00+00:00,2025-08-13 22:40:00-04:00,4002,NEWHAMPSHIRE,1570.953
2025-08-14 02:40:00+00:00,2025-08-13 22:40:00-04:00,4001,MAINE,1664.658
2025-08-14 02:40:00+00:00,2025-08-13 22:40:00-04:00,4005,RHODEISLAND,1235.728
2025-08-14 02:45:00+00:00,2025-08-13 22:45:00-04:00,4007,WCMASS,2304.83
2025-08-14 02:45:00+00:00,2025-08-13 22:45:00-04:00,4008,NEMASSBOST,3819.513
2025-08-14 02:45:00+00:00,2025-08-13 22:45:00-04:00,4006,SEMASS,2250.343
2025-08-14 02:45:00+00:00,2025-08-13 22:45:00-04:00,4003,VERMONT,720.795
2025-08-14 02:45:00+00:00,2025-08-13 22:45:00-04:00,4004,CONNECTICUT,3989.422
2025-08-14 02:45:00+00:00,2025-08-13 22:45:00-04:00,4002,NEWHAMPSHIRE,1559.897
2025-08-14 02:45:00+00:00,2025-08-13 22:45:00-04:00,4005,RHODEISLAND,1228.311
2025-08-14 02:45:00+00:00,2025-08-13 22:45:00-04:00,4001,MAINE,1653.341
2025-08-14 02:50:00+00:00,2025-08-13 22:50:00-04:00,4001,MAINE,1643.085
2025-08-14 02:50:00+00:00,2025-08-13 22:50:00-04:00,4002,NEWHAMPSHIRE,1547.364
2025-08-14 02:50:00+00:00,2025-08-13 22:50:00-04:00,4003,VERMONT,710.795
2025-08-14 02:50:00+00:00,2025-08-13 22:50:00-04:00,4004,CONNECTICUT,3961.368
2025-08-14 02:50:00+00:00,2025-08-13 22:50:00-04:00,4005,RHODEISLAND,1217.31
2025-08-14 02:50:00+00:00,2025-08-13 22:50:00-04:00,4006,SEMASS,2224.43
2025-08-14 02:50:00+00:00,2025-08-13 22:50:00-04:00,4007,WCMASS,2285.785
2025-08-14 02:50:00+00:00,2025-08-13 22:50:00-04:00,4008,NEMASSBOST,3790.496
