ts_utc,ts_local,location,load_mw,is_system
2025-07-29 05:50:00+00:00,2025-07-29 01:50:00-04:00,ISONE,15718.743,True
2025-07-29 05:55:00+00:00,2025-07-29 01:55:00-04:00,ISONE,15681.893,True
2025-07-29 06:00:00+00:00,2025-07-29 02:00:00-04:00,ISONE,15662.37,True
2025-07-29 06:05:00+00:00,2025-07-29 02:05:00-04:00,ISONE,15639.874,True
2025-07-29 06:10:00+00:00,2025-07-29 02:10:00-04:00,ISONE,15539.713,True
2025-07-29 06:15:00+00:00,2025-07-29 02:15:00-04:00,ISONE,15510.228,True
2025-07-29 06:20:00+00:00,2025-07-29 02:20:00-04:00,ISONE,15468.894,True
2025-07-29 06:25:00+00:00,2025-07-29 02:25:00-04:00,ISONE,15435.988,True
2025-07-29 06:30:00+00:00,2025-07-29 02:30:00-04:00,ISONE,15357.418,True
2025-07-29 06:35:00+00:00,2025-07-29 02:35:00-04:00,ISONE,15306.007,True
2025-07-29 06:40:00+00:00,2025-07-29 02:40:00-04:00,ISONE,15298.766,True
2025-07-29 06:45:00+00:00,2025-07-29 02:45:00-04:00,ISONE,15242.987,True
2025-07-29 06:50:00+00:00,2025-07-29 02:50:00-04:00,ISONE,15208.463,True
2025-07-29 06:55:00+00:00,2025-07-29 02:55:00-04:00,ISONE,15205.161,True
2025-07-29 07:00:00+00:00,2025-07-29 03:00:00-04:00,ISONE,15131.842,True
2025-07-29 07:05:00+00:00,2025-07-29 03:05:00-04:00,ISONE,15122.322,True
2025-07-29 07:10:00+00:00,2025-07-29 03:10:00-04:00,ISONE,15085.665,True
2025-07-29 07:15:00+00:00,2025-07-29 03:15:00-04:00,ISONE,15068.525,True
2025-07-29 07:20:00+00:00,2025-07-29 03:20:00-04:00,ISONE,15041.178,True
2025-07-29 07:25:00+00:00,2025-07-29 03:25:00-04:00,ISONE,15036.151,True
2025-07-29 07:30:00+00:00,2025-07-29 03:30:00-04:00,ISONE,15000.156,True
2025-07-29 07:35:00+00:00,2025-07-29 03:35:00-04:00,ISONE,14995.713,True
2025-07-29 07:40:00+00:00,2025-07-29 03:40:00-04:00,ISONE,14967.153,True
2025-07-29 07:45:00+00:00,2025-07-29 03:45:00-04:00,ISONE,14929.534,True
2025-07-29 07:50:00+00:00,2025-07-29 03:50:00-04:00,ISONE,14928.378,True
2025-07-29 07:55:00+00:00,2025-07-29 03:55:00-04:00,ISONE,14922.136,True
2025-07-29 08:00:00+00:00,2025-07-29 04:00:00-04:00,ISONE,14980.017,True
2025-07-29 08:05:00+00:00,2025-07-29 04:05:00-04:00,ISONE,15006.425,True
2025-07-29 08:10:00+00:00,2025-07-29 04:10:00-04:00,ISONE,15026.644,True
2025-07-29 08:15:00+00:00,2025-07-29 04:15:00-04:00,ISONE,15024.432,True
2025-07-29 08:20:00+00:00,2025-07-29 04:20:00-04:00,ISONE,15024.736,True
2025-07-29 08:25:00+00:00,2025-07-29 04:25:00-04:00,ISONE,15030.043,True
2025-07-29 08:30:00+00:00,2025-07-29 04:30:00-04:00,ISONE,15045.006,True
2025-07-29 08:35:00+00:00,2025-07-29 04:35:00-04:00,ISONE,15044.826,True
2025-07-29 08:40:00+00:00,2025-07-29 04:40:00-04:00,ISONE,15115.894,True
2025-07-29 08:45:00+00:00,2025-07-29 04:45:00-04:00,ISONE,15096.491,True
2025-07-29 08:50:00+00:00,2025-07-29 04:50:00-04:00,ISONE,15132.321,True
2025-07-29 08:55:00+00:00,2025-07-29 04:55:00-04:00,ISONE,15168.236,True
2025-07-29 09:00:00+00:00,2025-07-29 05:00:00-04:00,ISONE,15241.757,True
2025-07-29 09:05:00+00:00,2025-07-29 05:05:00-04:00,ISONE,15352.505,True
2025-07-29 09:10:00+00:00,2025-07-29 05:10:00-04:00,ISONE,15461.914,True
2025-07-29 09:15:00+00:00,2025-07-29 05:15:00-04:00,ISONE,15452.009,True
2025-07-29 09:20:00+00:00,2025-07-29 05:20:00-04:00,ISONE,15494.623,True
2025-07-29 09:25:00+00:00,2025-07-29 05:25:00-04:00,ISONE,15498.93,True
2025-07-29 09:30:00+00:00,2025-07-29 05:30:00-04:00,ISONE,15539.07,True
2025-07-29 09:35:00+00:00,2025-07-29 05:35:00-04:00,ISONE,15601.011,True
2025-07-29 09:40:00+00:00,2025-07-29 05:40:00-04:00,ISONE,15633.47,True
2025-07-29 09:45:00+00:00,2025-07-29 05:45:00-04:00,ISONE,15663.512,True
2025-07-29 09:50:00+00:00,2025-07-29 05:50:00-04:00,ISONE,15714.023,True
2025-07-29 09:55:00+00:00,2025-07-29 05:55:00-04:00,ISONE,15737.063,True
2025-07-29 10:00:00+00:00,2025-07-29 06:00:00-04:00,ISONE,15833.974,True
2025-07-29 10:05:00+00:00,2025-07-29 06:05:00-04:00,ISONE,15962.252,True
2025-07-29 10:10:00+00:00,2025-07-29 06:10:00-04:00,ISONE,16103.02,True
2025-07-29 10:15:00+00:00,2025-07-29 06:15:00-04:00,ISONE,16192.687,True
2025-07-29 10:20:00+00:00,2025-07-29 06:20:00-04:00,ISONE,16223.224,True
2025-07-29 10:25:00+00:00,2025-07-29 06:25:00-04:00,ISONE,15933.12,True
2025-07-29 10:30:00+00:00,2025-07-29 06:30:00-04:00,ISONE,15961.999,True
2025-07-29 10:35:00+00:00,2025-07-29 06:35:00-04:00,ISONE,16006.029,True
2025-07-29 10:40:00+00:00,2025-07-29 06:40:00-04:00,ISONE,16049.499,True
2025-07-29 10:45:00+00:00,2025-07-29 06:45:00-04:00,ISONE,16143.885,True
2025-07-29 10:50:00+00:00,2025-07-29 06:50:00-04:00,ISONE,16036.482,True
2025-07-29 10:55:00+00:00,2025-07-29 06:55:00-04:00,ISONE,15958.384,True
2025-07-29 11:00:00+00:00,2025-07-29 07:00:00-04:00,ISONE,16079.998,True
2025-07-29 11:05:00+00:00,2025-07-29 07:05:00-04:00,ISONE,16252.849,True
2025-07-29 11:10:00+00:00,2025-07-29 07:10:00-04:00,ISONE,16258.865,True
2025-07-29 11:15:00+00:00,2025-07-29 07:15:00-04:00,ISONE,16373.608,True
2025-07-29 11:20:00+00:00,2025-07-29 07:20:00-04:00,ISONE,16421.285,True
2025-07-29 11:25:00+00:00,2025-07-29 07:25:00-04:00,ISONE,16456.949,True
2025-07-29 11:30:00+00:00,2025-07-29 07:30:00-04:00,ISONE,16481.096,True
2025-07-29 11:35:00+00:00,2025-07-29 07:35:00-04:00,ISONE,16501.139,True
2025-07-29 11:40:00+00:00,2025-07-29 07:40:00-04:00,ISONE,16523.934,True
2025-07-29 11:45:00+00:00,2025-07-29 07:45:00-04:00,ISONE,16513.758,True
2025-07-29 11:50:00+00:00,2025-07-29 07:50:00-04:00,ISONE,16541.109,True
2025-07-29 11:55:00+00:00,2025-07-29 07:55:00-04:00,ISONE,16398.113,True
2025-07-29 12:00:00+00:00,2025-07-29 08:00:00-04:00,ISONE,16471.1,True
2025-07-29 12:05:00+00:00,2025-07-29 08:05:00-04:00,ISONE,16455.898,True
2025-07-29 12:10:00+00:00,2025-07-29 08:10:00-04:00,ISONE,16461.344,True
2025-07-29 12:15:00+00:00,2025-07-29 08:15:00-04:00,ISONE,16457.865,True
2025-07-29 12:20:00+00:00,2025-07-29 08:20:00-04:00,ISONE,16324.19,True
2025-07-29 12:25:00+00:00,2025-07-29 08:25:00-04:00,ISONE,16277.78,True
2025-07-29 12:30:00+00:00,2025-07-29 08:30:00-04:00,ISONE,16212.45,True
2025-07-29 12:35:00+00:00,2025-07-29 08:35:00-04:00,ISONE,16268.119,True
2025-07-29 12:40:00+00:00,2025-07-29 08:40:00-04:00,ISONE,16304.926,True
2025-07-29 12:45:00+00:00,2025-07-29 08:45:00-04:00,ISONE,16277.057,True
2025-07-29 12:50:00+00:00,2025-07-29 08:50:00-04:00,ISONE,16349.705,True
2025-07-29 12:55:00+00:00,2025-07-29 08:55:00-04:00,ISONE,16385.912,True
2025-07-29 13:00:00+00:00,2025-07-29 09:00:00-04:00,ISONE,16414.596,True
2025-07-29 13:05:00+00:00,2025-07-29 09:05:00-04:00,ISONE,16453.283,True
2025-07-29 13:10:00+00:00,2025-07-29 09:10:00-04:00,ISONE,16477.322,True
2025-07-29 13:15:00+00:00,2025-07-29 09:15:00-04:00,ISONE,16551.023,True
2025-07-29 13:20:00+00:00,2025-07-29 09:20:00-04:00,ISONE,16623.973,True
2025-07-29 13:25:00+00:00,2025-07-29 09:25:00-04:00,ISONE,16656.836,True
2025-07-29 13:30:00+00:00,2025-07-29 09:30:00-04:00,ISONE,16727.754,True
2025-07-29 13:35:00+00:00,2025-07-29 09:35:00-04:00,ISONE,16728.742,True
2025-07-29 13:40:00+00:00,2025-07-29 09:40:00-04:00,ISONE,16812.545,True
2025-07-29 13:45:00+00:00,2025-07-29 09:45:00-04:00,ISONE,16892.205,True
2025-07-29 13:50:00+00:00,2025-07-29 09:50:00-04:00,ISONE,16898.285,True
2025-07-29 13:55:00+00:00,2025-07-29 09:55:00-04:00,ISONE,16951.383,True
2025-07-29 14:00:00+00:00,2025-07-29 10:00:00-04:00,ISONE,17108.854,True
2025-07-29 14:05:00+00:00,2025-07-29 10:05:00-04:00,ISONE,17147.063,True
2025-07-29 14:10:00+00:00,2025-07-29 10:10:00-04:00,ISONE,17171.889,True
2025-07-29 14:15:00+00:00,2025-07-29 10:15:00-04:00,ISONE,17263.287,True
2025-07-29 14:20:00+00:00,2025-07-29 10:20:00-04:00,ISONE,17378.088,True
2025-07-29 14:25:00+00:00,2025-07-29 10:25:00-04:00,ISONE,17394.195,True
2025-07-29 14:30:00+00:00,2025-07-29 10:30:00-04:00,ISONE,17474.264,True
2025-07-29 14:35:00+00:00,2025-07-29 10:35:00-04:00,ISONE,17562.76,True
2025-07-29 14:40:00+00:00,2025-07-29 10:40:00-04:00,ISONE,17640.98,True
2025-07-29 14:45:00+00:00,2025-07-29 10:45:00-04:00,ISONE,17717.527,True
2025-07-29 14:50:00+00:00,2025-07-29 10:50:00-04:00,ISONE,17792.564,True
2025-07-29 14:55:00+00:00,2025-07-29 10:55:00-04:00,ISONE,17885.758,True
2025-07-29 15:00:00+00:00,2025-07-29 11:00:00-04:00,ISONE,17994.299,True
2025-07-29 15:05:00+00:00,2025-07-29 11:05:00-04:00,ISONE,18037.391,True
2025-07-29 15:10:00+00:00,2025-07-29 11:10:00-04:00,ISONE,18134.52,True
2025-07-29 15:15:00+00:00,2025-07-29 11:15:00-04:00,ISONE,18248.492,True
2025-07-29 15:20:00+00:00,2025-07-29 11:20:00-04:00,ISONE,18336.764,True
2025-07-29 15:25:00+00:00,2025-07-29 11:25:00-04:00,ISONE,18388.299,True
2025-07-29 15:30:00+00:00,2025-07-29 11:30:00-04:00,ISONE,18545.973,True
2025-07-29 15:35:00+00:00,2025-07-29 11:35:00-04:00,ISONE,18589.883,True
2025-07-29 15:40:00+00:00,2025-07-29 11:40:00-04:00,ISONE,18641.631,True
2025-07-29 15:45:00+00:00,2025-07-29 11:45:00-04:00,ISONE,18742.943,True
2025-07-29 15:50:00+00:00,2025-07-29 11:50:00-04:00,ISONE,18862.061,True
2025-07-29 15:55:00+00:00,2025-07-29 11:55:00-04:00,ISONE,18937.859,True
2025-07-29 16:00:00+00:00,2025-07-29 12:00:00-04:00,ISONE,18981.084,True
2025-07-29 16:05:00+00:00,2025-07-29 12:05:00-04:00,ISONE,19050.396,True
2025-07-29 16:10:00+00:00,2025-07-29 12:10:00-04:00,ISONE,19217.822,True
2025-07-29 16:15:00+00:00,2025-07-29 12:15:00-04:00,ISONE,19235.039,True
2025-07-29 16:20:00+00:00,2025-07-29 12:20:00-04:00,ISONE,19359.947,True
2025-07-29 16:25:00+00:00,2025-07-29 12:25:00-04:00,ISONE,19441.08,True
2025-07-29 16:30:00+00:00,2025-07-29 12:30:00-04:00,ISONE,19515.805,True
2025-07-29 16:35:00+00:00,2025-07-29 12:35:00-04:00,ISONE,19605.322,True
2025-07-29 16:40:00+00:00,2025-07-29 12:40:00-04:00,ISONE,19724.443,True
2025-07-29 16:45:00+00:00,2025-07-29 12:45:00-04:00,ISONE,19847.664,True
2025-07-29 16:50:00+00:00,2025-07-29 12:50:00-04:00,ISONE,19881.428,True
2025-07-29 16:55:00+00:00,2025-07-29 12:55:00-04:00,ISONE,19998.109,True
2025-07-29 17:00:00+00:00,2025-07-29 13:00:00-04:00,ISONE,20087.031,True
2025-07-29 17:05:00+00:00,2025-07-29 13:05:00-04:00,ISONE,20154.547,True
2025-07-29 17:10:00+00:00,2025-07-29 13:10:00-04:00,ISONE,20196.51,True
2025-07-29 17:15:00+00:00,2025-07-29 13:15:00-04:00,ISONE,20271.262,True
2025-07-29 17:20:00+00:00,2025-07-29 13:20:00-04:00,ISONE,20342.889,True
2025-07-29 17:25:00+00:00,2025-07-29 13:25:00-04:00,ISONE,20387.949,True
2025-07-29 17:30:00+00:00,2025-07-29 13:30:00-04:00,ISONE,20421.732,True
2025-07-29 17:35:00+00:00,2025-07-29 13:35:00-04:00,ISONE,20494.771,True
2025-07-29 17:40:00+00:00,2025-07-29 13:40:00-04:00,ISONE,20629.494,True
2025-07-29 17:45:00+00:00,2025-07-29 13:45:00-04:00,ISONE,20600.59,True
2025-07-29 17:50:00+00:00,2025-07-29 13:50:00-04:00,ISONE,20701.457,True
2025-07-29 17:55:00+00:00,2025-07-29 13:55:00-04:00,ISONE,20812.963,True
2025-07-29 18:00:00+00:00,2025-07-29 14:00:00-04:00,ISONE,20857.127,True
2025-07-29 18:05:00+00:00,2025-07-29 14:05:00-04:00,ISONE,20981.926,True
2025-07-29 18:10:00+00:00,2025-07-29 14:10:00-04:00,ISONE,21001.139,True
2025-07-29 18:15:00+00:00,2025-07-29 14:15:00-04:00,ISONE,21042.318,True
2025-07-29 18:20:00+00:00,2025-07-29 14:20:00-04:00,ISONE,21143.283,True
2025-07-29 18:25:00+00:00,2025-07-29 14:25:00-04:00,ISONE,21275.828,True
2025-07-29 18:30:00+00:00,2025-07-29 14:30:00-04:00,ISONE,21286.967,True
2025-07-29 18:35:00+00:00,2025-07-29 14:35:00-04:00,ISONE,21373.27,True
2025-07-29 18:40:00+00:00,2025-07-29 14:40:00-04:00,ISONE,21476.936,True
2025-07-29 18:45:00+00:00,2025-07-29 14:45:00-04:00,ISONE,21534.182,True
2025-07-29 18:50:00+00:00,2025-07-29 14:50:00-04:00,ISONE,21625.027,True
2025-07-29 18:55:00+00:00,2025-07-29 14:55:00-04:00,ISONE,21716.371,True
2025-07-29 19:00:00+00:00,2025-07-29 15:00:00-04:00,ISONE,21850.4,True
2025-07-29 19:05:00+00:00,2025-07-29 15:05:00-04:00,ISONE,21862.828,True
2025-07-29 19:10:00+00:00,2025-07-29 15:10:00-04:00,ISONE,21970.564,True
2025-07-29 19:15:00+00:00,2025-07-29 15:15:00-04:00,ISONE,22071.51,True
2025-07-29 19:20:00+00:00,2025-07-29 15:20:00-04:00,ISONE,22210.166,True
2025-07-29 19:25:00+00:00,2025-07-29 15:25:00-04:00,ISONE,22273.057,True
2025-07-29 19:30:00+00:00,2025-07-29 15:30:00-04:00,ISONE,22388.027,True
2025-07-29 19:35:00+00:00,2025-07-29 15:35:00-04:00,ISONE,22549.746,True
2025-07-29 19:40:00+00:00,2025-07-29 15:40:00-04:00,ISONE,22664.08,True
2025-07-29 19:45:00+00:00,2025-07-29 15:45:00-04:00,ISONE,22736.955,True
2025-07-29 19:50:00+00:00,2025-07-29 15:50:00-04:00,ISONE,22865.807,True
2025-07-29 19:55:00+00:00,2025-07-29 15:55:00-04:00,ISONE,22936.734,True
2025-07-29 20:00:00+00:00,2025-07-29 16:00:00-04:00,ISONE,22980.031,True
2025-07-29 20:05:00+00:00,2025-07-29 16:05:00-04:00,ISONE,23034.365,True
2025-07-29 20:10:00+00:00,2025-07-29 16:10:00-04:00,ISONE,23154.953,True
2025-07-29 20:15:00+00:00,2025-07-29 16:15:00-04:00,ISONE,23255.473,True
2025-07-29 20:20:00+00:00,2025-07-29 16:20:00-04:00,ISONE,23379.24,True
2025-07-29 20:25:00+00:00,2025-07-29 16:25:00-04:00,ISONE,23536.18,True
2025-07-29 20:30:00+00:00,2025-07-29 16:30:00-04:00,ISONE,23601.918,True
2025-07-29 20:35:00+00:00,2025-07-29 16:35:00-04:00,ISONE,23715.684,True
2025-07-29 20:40:00+00:00,2025-07-29 16:40:00-04:00,ISONE,23820.688,True
2025-07-29 20:45:00+00:00,2025-07-29 16:45:00-04:00,ISONE,23931.059,True
2025-07-29 20:50:00+00:00,2025-07-29 16:50:00-04:00,ISONE,24001.459,True
2025-07-29 20:55:00+00:00,2025-07-29 16:55:00-04:00,ISONE,24064.193,True
2025-07-29 21:00:00+00:00,2025-07-29 17:00:00-04:00,ISONE,23839.902,True
2025-07-29 21:05:00+00:00,2025-07-29 17:05:00-04:00,ISONE,23807.428,True
2025-07-29 21:10:00+00:00,2025-07-29 17:10:00-04:00,ISONE,23849.564,True
2025-07-29 21:15:00+00:00,2025-07-29 17:15:00-04:00,ISONE,23991.074,True
2025-07-29 21:20:00+00:00,2025-07-29 17:20:00-04:00,ISONE,24087.777,True
2025-07-29 21:25:00+00:00,2025-07-29 17:25:00-04:00,ISONE,24192.689,True
2025-07-29 21:30:00+00:00,2025-07-29 17:30:00-04:00,ISONE,24309.475,True
2025-07-29 21:35:00+00:00,2025-07-29 17:35:00-04:00,ISONE,24407.648,True
2025-07-29 21:40:00+00:00,2025-07-29 17:40:00-04:00,ISONE,24532.525,True
2025-07-29 21:45:00+00:00,2025-07-29 17:45:00-04:00,ISONE,24598.232,True
2025-07-29 21:50:00+00:00,2025-07-29 17:50:00-04:00,ISONE,24742.828,True
2025-07-29 21:55:00+00:00,2025-07-29 17:55:00-04:00,ISONE,24808.117,True
2025-07-29 22:00:00+00:00,2025-07-29 18:00:00-04:00,ISONE,24748.242,True
2025-07-29 22:05:00+00:00,2025-07-29 18:05:00-04:00,ISONE,24722.516,True
2025-07-29 22:10:00+00:00,2025-07-29 18:10:00-04:00,ISONE,24754.508,True
2025-07-29 22:15:00+00:00,2025-07-29 18:15:00-04:00,ISONE,24797.139,True
2025-07-29 22:20:00+00:00,2025-07-29 18:20:00-04:00,ISONE,24832.621,True
2025-07-29 22:25:00+00:00,2025-07-29 18:25:00-04:00,ISONE,24884.404,True
2025-07-29 22:30:00+00:00,2025-07-29 18:30:00-04:00,ISONE,24917.523,True
2025-07-29 22:35:00+00:00,2025-07-29 18:35:00-04:00,ISONE,24910.242,True
2025-07-29 22:40:00+00:00,2025-07-29 18:40:00-04:00,ISONE,24873.371,True
2025-07-29 22:45:00+00:00,2025-07-29 18:45:00-04:00,ISONE,24882.654,True
2025-07-29 22:50:00+00:00,2025-07-29 18:50:00-04:00,ISONE,24862.906,True
2025-07-29 22:55:00+00:00,2025-07-29 18:55:00-04:00,ISONE,24787.551,True
2025-07-29 23:00:00+00:00,2025-07-29 19:00:00-04:00,ISONE,24817.809,True
2025-07-29 23:05:00+00:00,2025-07-29 19:05:00-04:00,ISONE,24792.977,True
2025-07-29 23:10:00+00:00,2025-07-29 19:10:00-04:00,ISONE,24732.924,True
2025-07-29 23:15:00+00:00,2025-07-29 19:15:00-04:00,ISONE,24686.486,True
2025-07-29 23:20:00+00:00,2025-07-29 19:20:00-04:00,ISONE,24569.359,True
2025-07-29 23:25:00+00:00,2025-07-29 19:25:00-04:00,ISONE,24497.381,True
2025-07-29 23:30:00+00:00,2025-07-29 19:30:00-04:00,ISONE,24425.469,True
2025-07-29 23:35:00+00:00,2025-07-29 19:35:00-04:00,ISONE,24380.713,True
2025-07-29 23:40:00+00:00,2025-07-29 19:40:00-04:00,ISONE,24304.424,True
2025-07-29 23:45:00+00:00,2025-07-29 19:45:00-04:00,ISONE,24249.504,True
2025-07-29 23:50:00+00:00,2025-07-29 19:50:00-04:00,ISONE,24148.787,True
2025-07-29 23:55:00+00:00,2025-07-29 19:55:00-04:00,ISONE,24085.572,True
