ts_utc,ts_local,zone_id,zone_name,load_mw
2025-08-05 00:35:00+00:00,2025-08-04 20:35:00-04:00,4001,MAINE,1764.601
2025-08-05 00:35:00+00:00,2025-08-04 20:35:00-04:00,4002,NEWHAMPSHIRE,1678.721
2025-08-05 00:35:00+00:00,2025-08-04 20:35:00-04:00,4003,VERMONT,688.658
2025-08-05 00:35:00+00:00,2025-08-04 20:35:00-04:00,4004,CONNECTICUT,4460.501
2025-08-05 00:35:00+00:00,2025-08-04 20:35:00-04:00,4005,RHODEISLAND,1304.488
2025-08-05 00:35:00+00:00,2025-08-04 20:35:00-04:00,4006,SEMASS,2310.696
2025-08-05 00:35:00+00:00,2025-08-04 20:35:00-04:00,4007,WCMASS,2376.599
2025-08-05 00:35:00+00:00,2025-08-04 20:35:00-04:00,4008,NEMASSBOST,3713.442
2025-08-05 00:40:00+00:00,2025-08-04 20:40:00-04:00,4008,NEMASSBOST,3681.866
2025-08-05 00:40:00+00:00,2025-08-04 20:40:00-04:00,4007,WCMASS,2360.462
2025-08-05 00:40:00+00:00,2025-08-04 20:40:00-04:00,4006,SEMASS,2295.3
2025-08-05 00:40:00+00:00,2025-08-04 20:40:00-04:00,4003,VERMONT,685.576
2025-08-05 00:40:00+00:00,2025-08-04 20:40:00-04:00,4004,CONNECTICUT,4463.108
2025-08-05 00:40:00+00:00,2025-08-04 20:40:00-04:00,4002,NEWHAMPSHIRE,1669.107
2025-08-05 00:40:00+00:00,2025-08-04 20:40:00-04:00,4005,RHODEISLAND,1294.73
2025-08-05 00:40:00+00:00,2025-08-04 20:40:00-04:00,4001,MAINE,1748.234
2025-08-05 00:45:00+00:00,2025-08-04 20:45:00-04:00,4006,SEMASS,2282.358
2025-08-05 00:45:00+00:00,2025-08-04 20:45:00-04:00,4008,NEMASSBOST,3679.325
2025-08-05 00:45:00+00:00,2025-08-04 20:45:00-04:00,4007,WCMASS,2353.23
2025-08-05 00:45:00+00:00,2025-08-04 20:45:00-04:00,4005,RHODEISLAND,1286.47
2025-08-05 00:45:00+00:00,2025-08-04 20:45:00-04:00,4003,VERMONT,691.483
2025-08-05 00:45:00+00:00,2025-08-04 20:45:00-04:00,4002,NEWHAMPSHIRE,1661.322
2025-08-05 00:45:00+00:00,2025-08-04 20:45:00-04:00,4001,MAINE,1749.364
2025-08-05 00:45:00+00:00,2025-08-04 20:45:00-04:00,4004,CONNECTICUT,4427.55
2025-08-05 00:50:00+00:00,2025-08-04 20:50:00-04:00,4001,MAINE,1743.811
2025-08-05 00:50:00+00:00,2025-08-04 20:50:00-04:00,4002,NEWHAMPSHIRE,1661.045
2025-08-05 00:50:00+00:00,2025-08-04 20:50:00-04:00,4003,VERMONT,689.829
2025-08-05 00:50:00+00:00,2025-08-04 20:50:00-04:00,4004,CONNECTICUT,4399.25
2025-08-05 00:50:00+00:00,2025-08-04 20:50:00-04:00,4005,RHODEISLAND,1279.233
2025-08-05 00:50:00+00:00,2025-08-04 20:50:00-04:00,4006,SEMASS,2275.509
2025-08-05 00:50:00+00:00,2025-08-04 20:50:00-04:00,4007,WCMASS,2347.134
2025-08-05 00:50:00+00:00,2025-08-04 20:50:00-04:00,4008,NEMASSBOST,3670.127
2025-08-05 00:55:00+00:00,2025-08-04 20:55:00-04:00,4008,NEMASSBOST,3646.416
2025-08-05 00:55:00+00:00,2025-08-04 20:55:00-04:00,4007,WCMASS,2329.091
2025-08-05 00:55:00+00:00,2025-08-04 20:55:00-04:00,4006,SEMASS,2258.279
2025-08-05 00:55:00+00:00,2025-08-04 20:55:00-04:00,4002,NEWHAMPSHIRE,1642.892
2025-08-05 00:55:00+00:00,2025-08-04 20:55:00-04:00,4004,CONNECTICUT,4387.201
2025-08-05 00:55:00+00:00,2025-08-04 20:55:00-04:00,4003,VERMONT,688.684
2025-08-05 00:55:00+00:00,2025-08-04 20:55:00-04:00,4001,MAINE,1740.173
2025-08-05 00:55:00+00:00,2025-08-04 20:55:00-04:00,4005,RHODEISLAND,1267.428
2025-08-05 01:00:00+00:00,2025-08-04 21:00:00-04:00,4008,NEMASSBOST,3642.211
2025-08-05 01:00:00+00:00,2025-08-04 21:00:00-04:00,4007,WCMASS,2326.607
2025-08-05 01:00:00+00:00,2025-08-04 21:00:00-04:00,4006,SEMASS,2253.002
2025-08-05 01:00:00+00:00,2025-08-04 21:00:00-04:00,4004,CONNECTICUT,4365.612
2025-08-05 01:00:00+00:00,2025-08-04 21:00:00-04:00,4003,VERMONT,715.116
2025-08-05 01:00:00+00:00,2025-08-04 21:00:00-04:00,4001,MAINE,1726.507
2025-08-05 01:00:00+00:00,2025-08-04 21:00:00-04:00,4005,RHODEISLAND,1261.573
2025-08-05 01:00:00+00:00,2025-08-04 21:00:00-04:00,4002,NEWHAMPSHIRE,1637.741
2025-08-05 01:05:00+00:00,2025-08-04 21:05:00-04:00,4003,VERMONT,700.699
2025-08-05 01:05:00+00:00,2025-08-04 21:05:00-04:00,4002,NEWHAMPSHIRE,1615.825
2025-08-05 01:05:00+00:00,2025-08-04 21:05:00-04:00,4008,NEMASSBOST,3611.287
2025-08-05 01:05:00+00:00,2025-08-04 21:05:00-04:00,4007,WCMASS,2305.722
2025-08-05 01:05:00+00:00,2025-08-04 21:05:00-04:00,4001,MAINE,1704.078
2025-08-05 01:05:00+00:00,2025-08-04 21:05:00-04:00,4005,RHODEISLAND,1254.029
2025-08-05 01:05:00+00:00,2025-08-04 21:05:00-04:00,4006,SEMASS,2227.694
2025-08-05 01:05:00+00:00,2025-08-04 21:05:00-04:00,4004,CONNECTICUT,4329.501
2025-08-05 01:10:00+00:00,2025-08-04 21:10:00-04:00,4001,MAINE,1695.23
2025-08-05 01:10:00+00:00,2025-08-04 21:10:00-04:00,4002,NEWHAMPSHIRE,1604.297
2025-08-05 01:10:00+00:00,2025-08-04 21:10:00-04:00,4003,VERMONT,696.993
2025-08-05 01:10:00+00:00,2025-08-04 21:10:00-04:00,4004,CONNECTICUT,4312.472
2025-08-05 01:10:00+00:00,2025-08-04 21:10:00-04:00,4005,RHODEISLAND,1251.448
2025-08-05 01:10:00+00:00,2025-08-04 21:10:00-04:00,4006,SEMASS,2215.944
2025-08-05 01:10:00+00:00,2025-08-04 21:10:00-04:00,4007,WCMASS,2295.136
2025-08-05 01:10:00+00:00,2025-08-04 21:10:00-04:00,4008,NEMASSBOST,3595.017
2025-08-05 01:15:00+00:00,2025-08-04 21:15:00-04:00,4008,NEMASSBOST,3580.105
2025-08-05 01:15:00+00:00,2025-08-04 21:15:00-04:00,4006,SEMASS,2194.372
2025-08-05 01:15:00+00:00,2025-08-04 21:15:00-04:00,4007,WCMASS,2271.761
2025-08-05 01:15:00+00:00,2025-08-04 21:15:00-04:00,4004,CONNECTICUT,4276.814
2025-08-05 01:15:00+00:00,2025-08-04 21:15:00-04:00,4003,VERMONT,689.823
2025-08-05 01:15:00+00:00,2025-08-04 21:15:00-04:00,4002,NEWHAMPSHIRE,1587.873
2025-08-05 01:15:00+00:00,2025-08-04 21:15:00-04:00,4005,RHODEISLAND,1238.964
2025-08-05 01:15:00+00:00,2025-08-04 21:15:00-04:00,4001,MAINE,1684.938
2025-08-05 01:20:00+00:00,2025-08-04 21:20:00-04:00,4008,NEMASSBOST,3562.836
2025-08-05 01:20:00+00:00,2025-08-04 21:20:00-04:00,4007,WCMASS,2273.597
2025-08-05 01:20:00+00:00,2025-08-04 21:20:00-04:00,4006,SEMASS,2192.456
2025-08-05 01:20:00+00:00,2025-08-04 21:20:00-04:00,4002,NEWHAMPSHIRE,1585.919
2025-08-05 01:20:00+00:00,2025-08-04 21:20:00-04:00,4004,CONNECTICUT,4255.496
2025-08-05 01:20:00+00:00,2025-08-04 21:20:00-04:00,4003,VERMONT,691.581
2025-08-05 01:20:00+00:00,2025-08-04 21:20:00-04:00,4001,MAINE,1680.265
2025-08-05 01:20:00+00:00,2025-08-04 21:20:00-04:00,4005,RHODEISLAND,1225.527
2025-08-05 01:25:00+00:00,2025-08-04 21:25:00-04:00,4002,NEWHAMPSHIRE,1571.086
2025-08-05 01:25:00+00:00,2025-08-04 21:25:00-04:00,4003,VERMONT,684.956
2025-08-05 01:25:00+00:00,2025-08-04 21:25:00-04:00,4004,CONNECTICUT,4218.811
2025-08-05 01:25:00+00:00,2025-08-04 21:25:00-04:00,4005,RHODEISLAND,1215.402
2025-08-05 01:25:00+00:00,2025-08-04 21:25:00-04:00,4006,SEMASS,2169.783
2025-08-05 01:25:00+00:00,2025-08-04 21:25:00-04:00,4007,WCMASS,2251.715
2025-08-05 01:25:00+00:00,2025-08-04 21:25:00-04:00,4008,NEMASSBOST,3541.582
2025-08-05 01:25:00+00:00,2025-08-04 21:25:00-04:00,4001,MAINE,1665.049
2025-08-05 01:30:00+00:00,2025-08-04 21:30:00-04:00,4008,NEMASSBOST,3538.865
2025-08-05 01:30:00+00:00,2025-08-04 21:30:00-04:00,4007,WCMASS,2246.241
2025-08-05 01:30:00+00:00,2025-08-04 21:30:00-04:00,4006,SEMASS,2171.09
2025-08-05 01:30:00+00:00,2025-08-04 21:30:00-04:00,4003,VERMONT,697.948
2025-08-05 01:30:00+00:00,2025-08-04 21:30:00-04:00,4005,RHODEISLAND,1223.224
2025-08-05 01:30:00+00:00,2025-08-04 21:30:00-04:00,4004,CONNECTICUT,4208.551
2025-08-05 01:30:00+00:00,2025-08-04 21:30:00-04:00,4001,MAINE,1654.165
2025-08-05 01:30:00+00:00,2025-08-04 21:30:00-04:00,4002,NEWHAMPSHIRE,1562.745
2025-08-05 01:35:00+00:00,2025-08-04 21:35:00-04:00,4008,NEMASSBOST,3507.365
2025-08-05 01:35:00+00:00,2025-08-04 21:35:00-04:00,4007,WCMASS,2229.048
2025-08-05 01:35:00+00:00,2025-08-04 21:35:00-04:00,4006,SEMASS,2142.817
2025-08-05 01:35:00+00:00,2025-08-04 21:35:00-04:00,4001,MAINE,1642.445
2025-08-05 01:35:00+00:00,2025-08-04 21:35:00-04:00,4004,CONNECTICUT,4168.37
2025-08-05 01:35:00+00:00,2025-08-04 21:35:00-04:00,4003,VERMONT,692.169
2025-08-05 01:35:00+00:00,2025-08-04 21:35:00-04:00,4002,NEWHAMPSHIRE,1552.042
2025-08-05 01:35:00+00:00,2025-08-04 21:35:00-04:00,4005,RHODEISLAND,1214.864
2025-08-05 01:40:00+00:00,2025-08-04 21:40:00-04:00,4001,MAINE,1639.518
2025-08-05 01:40:00+00:00,2025-08-04 21:40:00-04:00,4002,NEWHAMPSHIRE,1538.035
2025-08-05 01:40:00+00:00,2025-08-04 21:40:00-04:00,4004,CONNECTICUT,4106.869
2025-08-05 01:40:00+00:00,2025-08-04 21:40:00-04:00,4005,RHODEISLAND,1206.074
2025-08-05 01:40:00+00:00,2025-08-04 21:40:00-04:00,4006,SEMASS,2120.549
2025-08-05 01:40:00+00:00,2025-08-04 21:40:00-04:00,4007,WCMASS,2214.788
2025-08-05 01:40:00+00:00,2025-08-04 21:40:00-04:00,4008,NEMASSBOST,3494.082
2025-08-05 01:40:00+00:00,2025-08-04 21:40:00-04:00,4003,VERMONT,681.879
2025-08-05 01:45:00+00:00,2025-08-04 21:45:00-04:00,4006,SEMASS,2106.606
2025-08-05 01:45:00+00:00,2025-08-04 21:45:00-04:00,4008,NEMASSBOST,3475.664
2025-08-05 01:45:00+00:00,2025-08-04 21:45:00-04:00,4007,WCMASS,2203.072
2025-08-05 01:45:00+00:00,2025-08-04 21:45:00-04:00,4005,RHODEISLAND,1197.894
2025-08-05 01:45:00+00:00,2025-08-04 21:45:00-04:00,4002,NEWHAMPSHIRE,1525.279
2025-08-05 01:45:00+00:00,2025-08-04 21:45:00-04:00,4004,CONNECTICUT,4107.713
2025-08-05 01:45:00+00:00,2025-08-04 21:45:00-04:00,4003,VERMONT,674.636
2025-08-05 01:45:00+00:00,2025-08-04 21:45:00-04:00,4001,MAINE,1629.118
2025-08-05 01:50:00+00:00,2025-08-04 21:50:00-04:00,4002,NEWHAMPSHIRE,1507.465
2025-08-05 01:50:00+00:00,2025-08-04 21:50:00-04:00,4003,VERMONT,667.821
2025-08-05 01:50:00+00:00,2025-08-04 21:50:00-04:00,4004,CONNECTICUT,4037.931
2025-08-05 01:50:00+00:00,2025-08-04 21:50:00-04:00,4005,RHODEISLAND,1191.934
2025-08-05 01:50:00+00:00,2025-08-04 21:50:00-04:00,4006,SEMASS,2087.221
2025-08-05 01:50:00+00:00,2025-08-04 21:50:00-04:00,4007,WCMASS,2178.659
2025-08-05 01:50:00+00:00,2025-08-04 21:50:00-04:00,4001,MAINE,1611.997
2025-08-05 01:50:00+00:00,2025-08-04 21:50:00-04:00,4008,NEMASSBOST,3453.56
2025-08-05 01:55:00+00:00,2025-08-04 21:55:00-04:00,4001,MAINE,1607.069
2025-08-05 01:55:00+00:00,2025-08-04 21:55:00-04:00,4002,NEWHAMPSHIRE,1494.889
2025-08-05 01:55:00+00:00,2025-08-04 21:55:00-04:00,4003,VERMONT,661.146
2025-08-05 01:55:00+00:00,2025-08-04 21:55:00-04:00,4004,CONNECTICUT,4024.083
2025-08-05 01:55:00+00:00,2025-08-04 21:55:00-04:00,4005,RHODEISLAND,1185.45
2025-08-05 01:55:00+00:00,2025-08-04 21:55:00-04:00,4007,WCMASS,2164.583
2025-08-05 01:55:00+00:00,2025-08-04 21:55:00-04:00,4006,SEMASS,2072.239
2025-08-05 01:55:00+00:00,2025-08-04 21:55:00-04:00,4008,NEMASSBOST,3431.364
2025-08-05 02:00:00+00:00,2025-08-04 22:00:00-04:00,4002,NEWHAMPSHIRE,1483.187
2025-08-05 02:00:00+00:00,2025-08-04 22:00:00-04:00,4001,MAINE,1584.119
2025-08-05 02:00:00+00:00,2025-08-04 22:00:00-04:00,4008,NEMASSBOST,3403.439
2025-08-05 02:00:00+00:00,2025-08-04 22:00:00-04:00,4007,WCMASS,2146.613
2025-08-05 02:00:00+00:00,2025-08-04 22:00:00-04:00,4004,CONNECTICUT,3962.62
2025-08-05 02:00:00+00:00,2025-08-04 22:00:00-04:00,4005,RHODEISLAND,1178.01
2025-08-05 02:00:00+00:00,2025-08-04 22:00:00-04:00,4006,SEMASS,2046.864
2025-08-05 02:00:00+00:00,2025-08-04 22:00:00-04:00,4003,VERMONT,657.957
2025-08-05 02:05:00+00:00,2025-08-04 22:05:00-04:00,4003,VERMONT,659.157
2025-08-05 02:05:00+00:00,2025-08-04 22:05:00-04:00,4004,CONNECTICUT,3954.151
2025-08-05 02:05:00+00:00,2025-08-04 22:05:00-04:00,4005,RHODEISLAND,1163.838
2025-08-05 02:05:00+00:00,2025-08-04 22:05:00-04:00,4006,SEMASS,2032.391
2025-08-05 02:05:00+00:00,2025-08-04 22:05:00-04:00,4007,WCMASS,2135.998
2025-08-05 02:05:00+00:00,2025-08-04 22:05:00-04:00,4008,NEMASSBOST,3383.884
2025-08-05 02:05:00+00:00,2025-08-04 22:05:00-04:00,4001,MAINE,1581.313
2025-08-05 02:05:00+00:00,2025-08-04 22:05:00-04:00,4002,NEWHAMPSHIRE,1472.735
2025-08-05 02:10:00+00:00,2025-08-04 22:10:00-04:00,4008,NEMASSBOST,3348.214
2025-08-05 02:10:00+00:00,2025-08-04 22:10:00-04:00,4007,WCMASS,2117.449
2025-08-05 02:10:00+00:00,2025-08-04 22:10:00-04:00,4006,SEMASS,2009.595
2025-08-05 02:10:00+00:00,2025-08-04 22:10:00-04:00,4003,VERMONT,655.728
2025-08-05 02:10:00+00:00,2025-08-04 22:10:00-04:00,4004,CONNECTICUT,3928.236
2025-08-05 02:10:00+00:00,2025-08-04 22:10:00-04:00,4002,NEWHAMPSHIRE,1455.24
2025-08-05 02:10:00+00:00,2025-08-04 22:10:00-04:00,4001,MAINE,1567.196
2025-08-05 02:10:00+00:00,2025-08-04 22:10:00-04:00,4005,RHODEISLAND,1158.169
2025-08-05 02:15:00+00:00,2025-08-04 22:15:00-04:00,4007,WCMASS,2101.554
2025-08-05 02:15:00+00:00,2025-08-04 22:15:00-04:00,4006,SEMASS,1992.776
2025-08-05 02:15:00+00:00,2025-08-04 22:15:00-04:00,4008,NEMASSBOST,3332.473
2025-08-05 02:15:00+00:00,2025-08-04 22:15:00-04:00,4004,CONNECTICUT,3874.711
2025-08-05 02:15:00+00:00,2025-08-04 22:15:00-04:00,4003,VERMONT,654.489
2025-08-05 02:15:00+00:00,2025-08-04 22:15:00-04:00,4001,MAINE,1554.727
2025-08-05 02:15:00+00:00,2025-08-04 22:15:00-04:00,4005,RHODEISLAND,1138.514
2025-08-05 02:15:00+00:00,2025-08-04 22:15:00-04:00,4002,NEWHAMPSHIRE,1444.522
2025-08-05 02:20:00+00:00,2025-08-04 22:20:00-04:00,4001,MAINE,1548.316
2025-08-05 02:20:00+00:00,2025-08-04 22:20:00-04:00,4002,NEWHAMPSHIRE,1437.508
2025-08-05 02:20:00+00:00,2025-08-04 22:20:00-04:00,4003,VERMONT,650.522
2025-08-05 02:20:00+00:00,2025-08-04 22:20:00-04:00,4004,CONNECTICUT,3854.111
2025-08-05 02:20:00+00:00,2025-08-04 22:20:00-04:00,4005,RHODEISLAND,1132.842
2025-08-05 02:20:00+00:00,2025-08-04 22:20:00-04:00,4006,SEMASS,1982.321
2025-08-05 02:20:00+00:00,2025-08-04 22:20:00-04:00,4007,WCMASS,2097.425
2025-08-05 02:20:00+00:00,2025-08-04 22:20:00-04:00,4008,NEMASSBOST,3333.53
2025-08-05 02:25:00+00:00,2025-08-04 22:25:00-04:00,4008,NEMASSBOST,3308.725
2025-08-05 02:25:00+00:00,2025-08-04 22:25:00-04:00,4007,WCMASS,2085.512
2025-08-05 02:25:00+00:00,2025-08-04 22:25:00-04:00,4006,SEMASS,1964.167
2025-08-05 02:25:00+00:00,2025-08-04 22:25:00-04:00,4001,MAINE,1535.82
2025-08-05 02:25:00+00:00,2025-08-04 22:25:00-04:00,4004,CONNECTICUT,3816.981
2025-08-05 02:25:00+00:00,2025-08-04 22:25:00-04:00,4003,VERMONT,644.661
2025-08-05 02:25:00+00:00,2025-08-04 22:25:00-04:00,4002,NEWHAMPSHIRE,1425.893
2025-08-05 02:25:00+00:00,2025-08-04 22:25:00-04:00,4005,RHODEISLAND,1114.611
2025-08-05 02:30:00+00:00,2025-08-04 22:30:00-04:00,4008,NEMASSBOST,3267.594
2025-08-05 02:30:00+00:00,2025-08-04 22:30:00-04:00,4007,WCMASS,2058.369
2025-08-05 02:30:00+00:00,2025-08-04 22:30:00-04:00,4006,SEMASS,1933.938
2025-08-05 02:30:00+00:00,2025-08-04 22:30:00-04:00,4003,VERMONT,655.591
2025-08-05 02:30:00+00:00,2025-08-04 22:30:00-04:00,4004,CONNECTICUT,3794.319
2025-08-05 02:30:00+00:00,2025-08-04 22:30:00-04:00,4001,MAINE,1514.127
2025-08-05 02:30:00+00:00,2025-08-04 22:30:00-04:00,4005,RHODEISLAND,1108.882
2025-08-05 02:30:00+00:00,2025-08-04 22:30:00-04:00,4002,NEWHAMPSHIRE,1404.659
2025-08-05 02:35:00+00:00,2025-08-04 22:35:00-04:00,4003,VERMONT,653.622
2025-08-05 02:35:00+00:00,2025-08-04 22:35:00-04:00,4004,CONNECTICUT,3761.852
2025-08-05 02:35:00+00:00,2025-08-04 22:35:00-04:00,4005,RHODEISLAND,1107.397
2025-08-05 02:35:00+00:00,2025-08-04 22:35:00-04:00,4006,SEMASS,1925.992
2025-08-05 02:35:00+00:00,2025-08-04 22:35:00-04:00,4007,WCMASS,2047.056
2025-08-05 02:35:00+00:00,2025-08-04 22:35:00-04:00,4008,NEMASSBOST,3250.966
2025-08-05 02:35:00+00:00,2025-08-04 22:35:00-04:00,4002,NEWHAMPSHIRE,1398.659
2025-08-05 02:35:00+00:00,2025-08-04 22:35:00-04:00,4001,MAINE,1510.156
2025-08-05 02:40:00+00:00,2025-08-04 22:40:00-04:00,4008,NEMASSBOST,3239.901
2025-08-05 02:40:00+00:00,2025-08-04 22:40:00-04:00,4007,WCMASS,2020.86
2025-08-05 02:40:00+00:00,2025-08-04 22:40:00-04:00,4006,SEMASS,1900.151
2025-08-05 02:40:00+00:00,2025-08-04 22:40:00-04:00,4004,CONNECTICUT,3729.293
2025-08-05 02:40:00+00:00,2025-08-04 22:40:00-04:00,4003,VERMONT,643.734
2025-08-05 02:40:00+00:00,2025-08-04 22:40:00-04:00,4002,NEWHAMPSHIRE,1387.373
2025-08-05 02:40:00+00:00,2025-08-04 22:40:00-04:00,4001,MAINE,1502.796
2025-08-05 02:40:00+00:00,2025-08-04 22:40:00-04:00,4005,RHODEISLAND,1104.9
2025-08-05 02:45:00+00:00,2025-08-04 22:45:00-04:00,4007,WCMASS,2004.096
2025-08-05 02:45:00+00:00,2025-08-04 22:45:00-04:00,4008,NEMASSBOST,3219.962
2025-08-05 02:45:00+00:00,2025-08-04 22:45:00-04:00,4006,SEMASS,1882.505
2025-08-05 02:45:00+00:00,2025-08-04 22:45:00-04:00,4003,VERMONT,633.471
2025-08-05 02:45:00+00:00,2025-08-04 22:45:00-04:00,4004,CONNECTICUT,3691.492
2025-08-05 02:45:00+00:00,2025-08-04 22:45:00-04:00,4002,NEWHAMPSHIRE,1373.238
2025-08-05 02:45:00+00:00,2025-08-04 22:45:00-04:00,4005,RHODEISLAND,1088.686
2025-08-05 02:45:00+00:00,2025-08-04 22:45:00-04:00,4001,MAINE,1476.041
2025-08-05 02:50:00+00:00,2025-08-04 22:50:00-04:00,4001,MAINE,1469.478
2025-08-05 02:50:00+00:00,2025-08-04 22:50:00-04:00,4002,NEWHAMPSHIRE,1360.927
2025-08-05 02:50:00+00:00,2025-08-04 22:50:00-04:00,4003,VERMONT,624.216
2025-08-05 02:50:00+00:00,2025-08-04 22:50:00-04:00,4004,CONNECTICUT,3644.903
2025-08-05 02:50:00+00:00,2025-08-04 22:50:00-04:00,4005,RHODEISLAND,1074.73
2025-08-05 02:50:00+00:00,2025-08-04 22:50:00-04:00,4006,SEMASS,1866.298
2025-08-05 02:50:00+00:00,2025-08-04 22:50:00-04:00,4007,WCMASS,1983.857
2025-08-05 02:50:00+00:00,2025-08-04 22:50:00-04:00,4008,NEMASSBOST,3186.749
